station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7415131,1,1999,02,15,20,52,55. ,10,00106
7415131,2,1999,04,18,18,50,41. ,18,00133
7415131,1,1999,10,31,23,07,20. ,13,00088
7415131,2,1999,11,10,03,19,21. ,23,00408
7415131,1,1999,11,10,03,23,14. ,06,00051
7415131,1,1999,11,10,05,41,52. ,06,00048
7415131,1,1999,11,12,00,16,49. ,05,00045
7415131,1,1999,12,22,20,18,11. ,10,00022
7415131,1,2000,05,11,03,15,09. ,08,00052
7415131,3,2000,06,08,09,32,50. ,31,00410
7415131,1,2000,06,08,10,05,53. ,08,00049
7415131,1,2000,06,08,11,40,04. ,08,00044
7415131,1,2000,06,08,18,58,59. ,12,00058
7415131,1,2000,06,08,19,12,40. ,12,00054
7415131,1,2000,06,10,05,39,26. ,14,00062
7415131,1,2000,06,18,10,03,53. ,08,00043
7415131,1,2000,06,20,13,15,58. ,07,00038
7415131,2,2000,08,10,11,37,13. ,21,00240
7415131,1,2000,09,25,11,15,33. ,12,00062
7415131,1,2000,09,25,11,23,19. ,06,00037
7415131,1,2001,03,04,19,20,10. ,13,00086
7415131,2,2001,04,25,23,40,33. ,15,00040
7415131,2,2002,04,03,17,25,25. ,15,00214
7415131,1,2002,05,20,22,19,48. ,09,00082
7415131,1,2002,08,30,21,30,25. ,10,00067
7415131,1,2002,09,02,05,48,13. ,10,00054
7415131,2,2002,11,04,13,36,23. ,22,00081
7415131,1,2002,11,10,19,35,25. ,06,00030
7415131,1,2003,03,07,15,31,17. ,08,00055
7415131,1,2003,04,12,13,29,17. ,14,00034
7415131,1,2003,06,10,13,50,26. ,09,00087
7415131,1,2003,12,07,11,33,45. ,08,00065
7415131,1,2004,07,26,15,26,41. ,14,00200
7415131,2,2004,11,04,03,13,26. ,24,00263
7415131,1,2004,11,21,09,27,56. ,12,00043
7415131,1,2005,01,15,15,42,41. ,05,00031
7415131,2,2005,03,20,10,55,00. ,17,00038
7415131,1,2005,04,01,21,52,42. ,07,00029
7415131,2,2005,04,20,06,11,44. ,24,00126
7415131,2,2005,04,20,09,10,01. ,16,00049
7415131,2,2005,05,31,11,05,07. ,22,00057
7415131,2,2005,06,03,04,16,51. ,23,00165
7415131,1,2005,10,15,06,32,55. ,05,00067
7415131,1,2005,10,15,07,50,21. ,06,00042
7415131,1,2006,03,22,01,49,22. ,14,00409
7415131,2,2006,03,27,11,51,07. ,17,00046
7415131,2,2006,06,12,05,01,49. ,18,00053
7415131,1,2006,06,28,11,11,36. ,11,00301
7415131,1,2006,06,28,18,18,01. ,06,00203
7415131,1,2006,07,21,09,17,44. ,09,00052
7415131,2,2007,02,19,09,57,49. ,15,00140
7415131,1,2007,03,23,22,37,16. ,08,00034
7415131,2,2007,04,20,02,33,41. ,17,00116
7415131,1,2007,10,18,10,21,29. ,08,00206
7415131,1,2008,04,25,05,40,22. ,08,00088
7415131,1,2008,09,02,17,11,43. ,05,00218
7415131,1,2008,10,28,20,31,22. ,06,00127
7415131,2,2008,12,07,02,03,53. ,19,00219
7415131,1,2008,12,09,04,18,07. ,06,00215
7415131,2,2009,04,05,18,37,15. ,17,00035
7415131,1,2009,06,25,23,04,07. ,08,00034
7415131,1,2009,08,03,20,18,36. ,13,00046
7415131,1,2010,06,25,15,56,47. ,06,00055
7415131,1,2010,08,29,21,31,46. ,11,00087
7415131,1,2011,01,07,18,05,45. ,10,00056
7415131,1,2011,02,17,02,25,18. ,07,00115
7415131,2,2011,02,22,21,01,46. ,16,00302
7415131,2,2011,03,09,12,59,19. ,16,00165
7415131,2,2011,03,09,13,01,09. ,16,00257
7415131,1,2011,03,09,13,03,20. ,12,00151
7415131,2,2011,03,21,22,22,24. ,24,00527
7415131,1,2011,04,02,20,24,58. ,12,00125
7415131,1,2011,04,22,03,44,44. ,13,00133
7415131,1,2011,04,23,20,51,55. ,12,00129
7415131,2,2011,04,25,02,48,26. ,18,00177
7415131,2,2011,06,28,21,18,29. ,24,00328
7415131,2,2011,08,18,02,55,47. ,16,00573
7415131,2,2011,09,07,15,24,48. ,17,00160
7415131,3,2011,10,05,23,33,30. ,34,00654
7415131,1,2011,10,09,02,20,51. ,14,00193
7415131,1,2011,11,14,09,25,21. ,11,00167
7415131,2,2011,11,19,21,03,57. ,17,00513
7415131,1,2012,03,01,23,48,55. ,10,00095
7415131,1,2012,03,09,01,19,10. ,10,00114
7415131,2,2012,03,12,07,58,11. ,18,00150
7415131,1,2012,05,02,20,19,24. ,14,00168
7415131,2,2012,08,15,01,09,17. ,19,00249
7415131,1,2012,08,17,08,47,21. ,13,00041
7415131,1,2013,02,27,12,45,55. ,14,00217
7415131,2,2014,03,14,02,07,14. ,24,00137
7415131,2,2014,08,29,04,15,21. ,22,00069
7415131,1,2015,05,27,16,10,40. ,11,00077
7415131,3,2015,07,13,02,52,19. ,29,00259
7415131,1,2015,08,26,07,52,22. ,11,00035
7415131,2,2015,11,14,05,52,59. ,21,00041
7415131,A,2016,04,14,21,26,38. ,45,02814
7415131,2,2016,04,14,21,28,30. ,18,00172
7415131,1,2016,04,14,21,30,30. ,12,00244
7415131,2,2016,04,14,21,37,44. ,18,00163
7415131,1,2016,04,14,21,40,36. ,14,00154
7415131,1,2016,04,14,21,41,36. ,14,00152
7415131,3,2016,04,14,21,42,30. ,27,00726
7415131,1,2016,04,14,21,43,30. ,12,00100
7415131,1,2016,04,14,21,53,25. ,11,00127
7415131,2,2016,04,14,21,55,05. ,21,00237
7415131,2,2016,04,14,22,06,33. ,23,00618
7415131,4,2016,04,14,22,07,34. ,40,02018
7415131,2,2016,04,14,22,08,30. ,20,00238
7415131,3,2016,04,14,22,09,38. ,28,00418
7415131,1,2016,04,14,22,15,17. ,14,00145
7415131,2,2016,04,14,22,16,12. ,15,00087
7415131,2,2016,04,14,22,17,30. ,21,00454
7415131,1,2016,04,14,22,19,41. ,11,00123
7415131,2,2016,04,14,22,22,23. ,24,00378
7415131,1,2016,04,14,22,24,20. ,13,00150
7415131,1,2016,04,14,22,26,42. ,14,00094
7415131,1,2016,04,14,22,32,50. ,10,00091
7415131,3,2016,04,14,22,38,46. ,27,00406
7415131,1,2016,04,14,22,39,41. ,12,00079
7415131,2,2016,04,14,22,43,20. ,17,00097
7415131,2,2016,04,14,23,02,04. ,22,00297
7415131,3,2016,04,14,23,28,17. ,32,01507
7415131,3,2016,04,14,23,30,01. ,31,00936
7415131,3,2016,04,14,23,43,45. ,34,00947
7415131,2,2016,04,14,23,45,29. ,17,00476
7415131,4,2016,04,15,00,03,50. ,38,01118
7415131,3,2016,04,15,00,05,41. ,30,00393
7415131,2,2016,04,15,00,13,05. ,20,00176
7415131,1,2016,04,15,00,20,26. ,12,00067
7415131,3,2016,04,15,00,34,21. ,26,00275
7415131,1,2016,04,15,00,48,52. ,12,00107
7415131,2,2016,04,15,00,50,35. ,24,00432
7415131,2,2016,04,15,00,53,04. ,19,00481
7415131,1,2016,04,15,01,02,43. ,11,00202
7415131,2,2016,04,15,01,04,44. ,17,00165
7415131,2,2016,04,15,01,35,46. ,16,00206
7415131,1,2016,04,15,01,51,16. ,12,00151
7415131,3,2016,04,15,01,53,05. ,27,00213
7415131,1,2016,04,15,01,54,39. ,10,00124
7415131,2,2016,04,15,01,59,35. ,18,00215
7415131,1,2016,04,15,02,10,40. ,14,00117
7415131,2,2016,04,15,02,14,40. ,21,00184
7415131,1,2016,04,15,03,37,04. ,12,00108
7415131,1,2016,04,15,04,44,19. ,13,00171
7415131,3,2016,04,15,05,10,40. ,26,00513
7415131,3,2016,04,15,07,29,59. ,28,00451
7415131,3,2016,04,15,07,46,56. ,25,00346
7415131,1,2016,04,15,09,02,50. ,12,00091
