station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6100200,1,1996,10,//,//,//,//. ,//,/////
6100200,1,1997,08,26,12,13,25. ,08,00060
6100200,1,1997,09,04,05,13,14. ,14,00049
6100200,2,1997,09,04,05,16,24. ,19,00073
6100200,1,1998,05,23,04,50,10. ,10,00038
6100200,1,1999,02,24,16,03,21. ,09,00045
6100200,1,1999,03,25,00,08,10. ,06,00017
6100200,1,1999,07,15,19,26,10. ,13,00056
6100200,1,1999,07,16,02,59,29. ,09,00026
6100200,1,1999,07,19,05,15,00. ,08,00039
6100200,3,1999,08,21,05,33,29. ,25,00138
6100200,2,1999,10,30,06,26,05. ,15,00086
6100200,1,1999,11,07,03,35,09. ,06,00014
6100200,1,2000,02,12,12,01,57. ,08,00027
6100200,1,2000,03,18,11,08,53. ,09,00035
6100200,1,2000,04,15,02,41,35. ,13,00045
6100200,1,2000,07,17,08,00,48. ,05,00023
6100200,4,2000,10,06,13,30,44. ,41,00682
6100200,1,2000,10,06,13,33,40. ,05,00014
6100200,1,2000,10,06,13,34,40. ,08,00024
6100200,1,2000,10,06,14,36,49. ,08,00023
6100200,1,2000,10,06,14,53,31. ,05,00014
6100200,1,2000,10,06,22,57,37. ,05,00018
6100200,1,2000,10,07,05,00,12. ,12,00028
6100200,1,2000,10,07,12,04,35. ,07,00017
6100200,1,2000,10,08,13,18,37. ,10,00031
6100200,1,2000,10,08,20,52,02. ,12,00031
6100200,1,2000,10,10,21,58,44. ,10,00024
6100200,1,2000,10,17,22,17,37. ,09,00033
6100200,1,2000,10,31,01,43,21. ,13,00034
6100200,1,2000,12,07,23,10,15. ,05,00017
6100200,2,2001,01,12,08,00,27. ,16,00057
6100200,1,2001,01,20,05,20,30. ,06,00015
6100200,1,2001,01,24,00,04,27. ,05,00014
6100200,2,2001,01,25,19,45,36. ,16,00094
6100200,1,2001,01,27,08,18,35. ,07,00049
6100200,1,2001,02,05,10,46,31. ,05,00024
6100200,2,2001,02,08,14,12,06. ,22,00176
6100200,3,2001,03,24,15,28,17. ,31,00395
6100200,1,2001,03,26,05,41,16. ,07,00028
6100200,1,2001,08,10,15,42,52. ,07,00022
6100200,2,2001,08,25,22,22,09. ,16,00048
6100200,1,2001,10,02,21,14,59. ,07,00024
6100200,1,2002,01,24,16,09,18. ,10,00024
6100200,2,2002,03,11,15,54,24. ,18,00082
6100200,1,2002,03,25,22,58,54. ,06,00023
6100200,2,2002,09,16,10,11,13. ,22,00102
6100200,1,2002,11,04,13,37,30. ,05,00010
6100200,1,2003,08,14,23,46,09. ,09,00034
6100200,1,2003,08,31,10,41,38. ,08,00040
6100200,2,2003,12,13,12,32,40. ,16,00153
6100200,1,2004,01,20,06,12,00. ,12,00114
6100200,1,2004,07,12,21,45,49. ,08,00030
6100200,3,2004,09,05,19,07,47. ,25,00146
6100200,3,2004,09,05,23,58,00. ,27,00171
6100200,2,2004,09,07,08,30,20. ,22,00093
6100200,1,2004,09,08,03,37,32. ,10,00025
6100200,1,2004,09,08,23,59,39. ,05,00015
6100200,1,2005,03,20,10,55,15. ,09,00017
6100200,1,2005,05,27,03,17,32. ,13,00063
6100200,1,2005,11,01,12,47,52. ,10,00042
6100200,1,2005,11,22,00,38,33. ,13,00036
6100200,1,2005,11,23,22,24,45. ,07,00023
6100200,2,2006,06,12,05,02,10. ,21,00090
6100200,1,2006,09,26,07,04,43. ,08,00023
6100200,1,2006,09,26,22,39,39. ,05,00024
6100200,3,2007,04,26,09,03,11. ,25,00182
6100200,1,2007,07,08,23,31,38. ,09,00056
6100200,1,2007,10,12,01,46,04. ,05,00034
6100200,1,2008,04,17,00,58,52. ,11,00037
6100200,1,2008,06,13,15,17,04. ,06,00028
6100200,1,2008,07,19,19,42,58. ,05,00029
6100200,1,2009,02,18,06,48,14. ,07,00020
6100200,2,2009,09,03,22,28,17. ,15,00050
6100200,2,2010,07,21,06,19,55. ,16,00066
6100200,1,2010,10,06,13,52,18. ,06,00020
6100200,1,2011,01,16,20,33,38. ,12,00064
6100200,1,2011,02,21,15,46,29. ,14,00050
6100200,1,2011,03,11,14,51,21. ,08,00012
6100200,2,2011,05,07,21,47,57. ,16,00097
6100200,1,2011,06,04,01,58,23. ,06,00019
6100200,3,2011,07,05,19,18,59. ,28,00277
6100200,1,2011,07,24,23,32,57. ,07,00021
6100200,1,2011,08,10,08,13,53. ,12,00038
6100200,2,2011,10,04,19,19,39. ,19,00144
6100200,1,2011,10,08,06,12,01. ,05,00024
6100200,2,2011,11,21,19,17,12. ,15,00039
6100200,1,2012,01,09,00,38,00. ,09,00025
6100200,1,2012,10,27,04,45,10. ,14,00046
6100200,1,2012,12,19,08,57,53. ,07,00035
6100200,4,2013,04,13,05,33,27. ,39,00745
6100200,1,2013,07,17,12,08,12. ,06,00024
6100200,1,2013,11,20,10,58,19. ,10,00046
6100200,1,2014,02,28,22,35,55. ,05,00037
6100200,2,2014,03,14,02,07,25. ,24,00166
6100200,1,2014,08,26,03,42,26. ,06,00029
6100200,2,2015,02,06,10,25,22. ,21,00125
6100200,1,2015,02,14,16,18,31. ,05,00019
6100200,2,2015,02,14,23,17,30. ,15,00053
