station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5910234,1,1999,02,07,18,15,11,/////
5910234,3,1999,07,16,02,59,31,/////
5910234,1,1999,08,21,05,34,13,/////
5910234,2,1999,10,30,06,26,17,/////
5910234,1,1999,12,06,20,11,07,/////
5910234,1,2000,01,13,08,02,07,/////
5910234,2,2000,04,02,21,26,15,/////
5910234,1,2000,05,04,11,02,09,/////
5910234,1,2000,07,26,16,24,11,/////
5910234,4,2000,10,06,13,30,37,00680
5910234,1,2000,10,06,13,36,10,/////
5910234,1,2000,10,10,21,58,09,/////
5910234,1,2000,11,02,21,22,12,/////
5910234,1,2000,11,03,16,34,09,/////
5910234,1,2000,12,07,23,10,08,/////
5910234,1,2001,01,05,05,15,10,/////
5910234,1,2001,01,09,13,38,14,/////
5910234,2,2001,01,12,08,00,15,/////
5910234,A,2001,03,24,15,28,49,/////
5910234,1,2001,03,24,15,48,14,/////
5910234,1,2001,03,24,16,25,14,/////
5910234,2,2001,03,24,17,02,15,/////
5910234,1,2001,03,24,22,37,12,/////
5910234,2,2001,03,25,19,19,21,/////
5910234,2,2001,03,26,02,16,21,/////
5910234,3,2001,03,26,05,41,27,/////
5910234,1,2001,04,25,23,41,14,/////
5910234,2,2001,08,24,21,44,17,00076
5910234,1,2001,11,02,21,56,06,00029
5910234,1,2002,01,24,16,09,11,00047
5910234,1,2002,03,06,07,13,09,00029
5910234,2,2002,03,25,22,58,24,00172
5910234,2,2002,09,16,10,11,19,00099
5910234,2,2002,10,13,19,07,16,00071
5910234,1,2002,10,23,06,22,06,00036
5910234,2,2002,11,04,13,37,17,00048
5910234,1,2003,08,14,23,46,11,00043
5910234,1,2004,02,20,12,25,05,00042
5910234,2,2004,09,05,19,08,24,00135
5910234,2,2004,09,05,23,58,21,00084
5910234,1,2004,09,07,08,31,11,00027
5910234,2,2004,09,21,10,13,20,00151
5910234,1,2005,02,22,20,56,09,00029
5910234,2,2005,03,08,03,45,16,00120
5910234,2,2005,03,20,10,54,19,00073
5910234,1,2005,04,20,06,12,08,00019
5910234,1,2005,05,25,20,32,07,00025
5910234,2,2005,05,27,03,17,24,00171
5910234,2,2005,09,04,19,07,15,00043
5910234,1,2005,11,22,00,38,13,00038
5910234,1,2005,12,31,22,27,07,00025
5910234,1,2006,02,01,12,15,11,00045
5910234,1,2006,03,27,11,51,13,00031
5910234,2,2006,05,08,12,45,15,00063
5910234,1,2006,05,28,20,37,06,00022
5910234,4,2006,06,12,05,02,39,00830
5910234,2,2006,09,26,07,04,22,00155
5910234,3,2007,04,26,09,03,30,00332
5910234,1,2007,05,13,08,14,14,00059
5910234,1,2007,06,06,23,43,12,00027
5910234,1,2007,06,07,17,23,08,00020
5910234,2,2008,03,08,03,52,20,00115
5910234,1,2009,07,18,05,17,08,00028
5910234,1,2009,07,22,23,51,07,00022
5910234,1,2009,09,03,22,28,09,00032
5910234,1,2009,12,16,14,13,11,/////
5910234,1,2010,02,21,11,50,11,/////
5910234,1,2010,04,10,16,41,13,/////
5910234,1,2010,04,17,05,35,10,/////
5910234,1,2010,05,11,22,37,09,/////
5910234,1,2010,07,23,14,26,10,/////
5910234,1,2010,10,06,13,52,13,/////
5910234,1,2010,10,30,11,09,06,/////
