station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7610020,2,2005,03,20,10,54,18,00048
7610020,1,2005,04,20,06,12,08,00020
7610020,2,2005,05,31,11,04,17,00038
7610020,1,2005,06,03,04,16,11,00125
7610020,1,2005,11,22,00,37,11,00043
7610020,1,2006,03,27,11,50,08,00047
7610020,2,2006,06,12,05,01,20,00163
7610020,1,2008,05,11,02,53,05,00125
7610020,1,2008,05,11,04,19,13,00210
7610020,1,2009,04,05,18,36,09,00028
7610020,1,2009,08,03,20,18,07,00068
7610020,1,2009,09,03,22,27,08,00027
7610020,1,2011,10,05,23,33,06,00066
7610020,1,2012,01,30,03,18,05,00025
7610020,1,2012,06,04,15,51,10,00245
7610020,2,2014,03,14,02,07,15,00076
7610020,1,2014,05,28,02,54,06,00077
7610020,2,2014,08,29,04,14,16,00062
7610020,2,2015,07,13,02,52,15,00065
7610020,1,2015,08,26,07,51,11,00065
7610020,3,2016,04,14,21,26,25,00478
7610020,1,2016,04,14,21,42,09,00122
7610020,1,2016,04,14,22,06,06,00105
7610020,2,2016,04,14,22,07,18,00236
7610020,1,2016,04,14,22,38,11,00109
7610020,1,2016,04,14,23,28,08,00072
7610020,1,2016,04,14,23,30,10,00094
7610020,1,2016,04,14,23,43,13,00154
7610020,2,2016,04,15,00,03,18,00186
7610020,1,2016,04,15,00,06,06,00061
7610020,1,2016,04,15,01,53,05,00043
7610020,1,2016,04,15,05,10,06,00074
7610020,1,2016,04,15,07,30,06,00072
7610020,1,2016,04,15,07,47,05,00063
7610020,1,2016,04,15,15,28,08,00106
7610020,3,2016,04,16,01,25,33,00837
7610020,1,2016,04,16,01,27,08,00100
7610020,1,2016,04,16,01,31,13,00163
7610020,1,2016,04,16,01,33,07,00094
7610020,1,2016,04,16,01,38,06,00063
7610020,2,2016,04,16,01,44,15,00145
7610020,2,2016,04,16,01,46,22,00427
7610020,1,2016,04,16,02,04,06,00051
7610020,1,2016,04,16,03,03,06,00035
7610020,1,2016,04,16,03,56,11,00082
7610020,1,2016,04,16,08,20,05,00048
7610020,2,2016,04,16,09,48,18,00302
7610020,1,2016,04,16,09,49,09,00083
7610020,1,2016,04,16,11,03,06,00074
7610020,1,2016,04,16,16,02,14,00124
7610020,1,2016,04,18,20,42,12,00091
7610020,2,2016,04,19,17,52,15,00156
7610020,1,2016,04,19,20,47,10,00105
7610020,1,2016,07,09,18,05,08,00095
7610020,1,2016,08,31,19,46,09,00095
7610020,1,2016,11,11,10,13,05,00045
7610020,1,2017,03,02,23,54,09,00057
7610020,1,2017,06,20,23,28,07,00033
7610020,1,2018,06,12,04,54,12,00023
7610020,1,2019,01,03,18,10,10,00071
7610020,1,2019,03,27,09,11,07,00032
7610020,1,2019,03,27,15,38,07,00048
7610020,1,2019,05,10,07,43,06,00024
7610020,2,2019,05,10,08,48,21,00088
