station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3200720,1,2006,03,10,17,56,12,00093
3200720,1,2006,03,13,12,41,07,00053
3200720,1,2006,03,21,20,22,05,00077
3200720,1,2006,04,02,20,47,13,00110
3200720,1,2006,04,20,12,40,14,00103
3200720,1,2006,05,01,16,01,11,00088
3200720,1,2006,05,10,10,23,11,00067
3200720,1,2006,06,08,06,07,10,00075
3200720,1,2006,06,20,06,47,11,00070
3200720,1,2006,06,25,04,53,05,00030
3200720,1,2006,07,06,15,17,10,00079
3200720,1,2006,07,30,02,19,10,00078
3200720,1,2006,08,01,22,12,10,00071
3200720,1,2006,08,27,07,53,07,00049
3200720,2,2006,08,31,17,18,15,00110
3200720,1,2006,09,07,10,58,06,00056
3200720,1,2006,10,14,06,38,06,00037
3200720,1,2006,10,18,07,54,05,00032
3200720,1,2006,10,26,23,30,05,00058
3200720,1,2006,11,22,23,55,06,00093
3200720,1,2006,12,14,19,14,05,00031
3200720,1,2006,12,24,11,26,05,00044
3200720,1,2006,12,26,05,17,06,00047
3200720,3,2007,01,08,18,59,25,00511
3200720,1,2007,01,09,13,18,12,00113
3200720,1,2007,01,16,03,19,09,00062
3200720,1,2007,03,16,19,29,08,00094
3200720,1,2007,03,22,10,29,12,00076
3200720,1,2007,03,25,09,42,12,00060
3200720,2,2007,04,02,13,37,21,00232
3200720,1,2007,05,08,21,01,13,00117
3200720,2,2007,06,01,07,29,20,00205
3200720,2,2007,06,02,14,43,16,00124
3200720,2,2007,06,04,13,34,20,00293
3200720,1,2007,06,09,20,28,13,00121
3200720,1,2007,06,23,23,53,10,00076
3200720,4,2007,07,16,10,13,36,01282
3200720,1,2007,07,16,10,16,09,00052
3200720,2,2007,07,16,10,18,17,00154
3200720,1,2007,07,16,10,34,07,00056
3200720,1,2007,07,16,10,52,10,00102
3200720,3,2007,07,16,15,37,30,00669
3200720,1,2007,07,16,17,42,08,00068
3200720,1,2007,07,16,21,08,14,00131
3200720,1,2007,07,18,16,53,12,00107
3200720,1,2007,07,20,01,52,08,00073
3200720,1,2007,07,20,21,55,10,00087
3200720,1,2007,07,25,06,52,13,00119
3200720,1,2007,10,10,23,44,09,00062
3200720,1,2007,10,17,02,03,07,00060
3200720,1,2007,10,17,22,33,14,00131
3200720,1,2007,11,11,19,49,13,00115
3200720,1,2007,11,21,11,08,05,00042
3200720,1,2007,11,30,18,37,10,00068
3200720,1,2007,12,08,15,21,06,00055
3200720,1,2008,01,25,00,49,05,00084
