station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3500720,1,2012,07,12,13,54,09,00033
3500720,2,2012,07,16,04,31,15,00050
3500720,1,2012,07,26,19,30,05,00021
3500720,1,2012,07,27,23,40,07,00017
3500720,1,2012,08,03,22,19,13,00048
3500720,1,2012,08,13,13,48,06,00032
3500720,1,2012,08,14,12,03,08,00017
3500720,2,2012,08,20,20,43,20,00072
3500720,1,2012,08,26,03,37,10,00029
3500720,1,2012,08,30,04,06,07,00014
3500720,1,2012,08,30,04,17,05,00039
3500720,2,2012,09,14,02,22,22,00135
3500720,1,2012,10,02,03,42,10,00012
3500720,1,2012,10,02,10,11,11,00050
3500720,1,2012,10,09,05,56,08,00025
3500720,1,2012,10,09,07,47,05,00018
3500720,2,2012,10,12,13,57,17,00054
3500720,1,2012,10,19,21,00,07,00028
3500720,1,2012,10,25,19,33,13,00024
3500720,1,2012,10,30,11,16,06,00024
3500720,1,2012,10,31,15,50,06,00021
3500720,1,2012,11,09,12,52,12,00022
3500720,2,2012,11,16,17,26,15,00028
3500720,1,2012,11,22,23,19,05,00038
3500720,3,2012,11,24,18,00,31,00375
3500720,2,2012,12,07,05,32,15,00047
3500720,3,2012,12,07,17,20,34,00288
3500720,1,2012,12,07,17,33,09,00022
3500720,1,2012,12,13,20,56,09,00036
3500720,1,2012,12,15,13,28,06,00016
3500720,1,2012,12,15,14,46,06,00022
3500720,1,2012,12,20,05,16,06,00019
3500720,1,2012,12,29,16,20,06,00017
3500720,2,2013,01,22,04,47,19,00062
3500720,2,2013,01,28,03,42,18,00071
3500720,1,2013,02,01,01,05,06,00023
3500720,2,2013,02,01,23,07,21,00120
3500720,2,2013,02,02,23,20,17,00036
3500720,1,2013,02,06,18,32,11,00029
3500720,1,2013,02,09,13,43,08,00026
3500720,2,2013,02,19,21,28,18,00040
3500720,2,2013,02,25,16,24,18,00062
3500720,1,2013,03,02,01,36,09,00030
3500720,1,2013,03,08,07,19,12,00082
3500720,1,2013,03,08,19,53,10,00034
3500720,1,2013,03,14,05,03,14,00070
3500720,1,2013,03,18,06,54,07,00036
3500720,1,2013,03,21,14,35,10,00042
3500720,1,2013,03,26,20,48,08,00031
3500720,1,2013,03,26,20,55,06,00024
3500720,2,2013,04,04,13,42,15,00050
3500720,1,2013,04,06,05,01,07,00016
3500720,2,2013,04,14,10,22,16,00057
3500720,1,2013,04,14,22,26,11,00030
3500720,1,2013,04,17,17,58,11,00019
3500720,1,2013,04,17,21,05,12,00030
3500720,1,2013,04,19,12,11,11,00020
3500720,1,2013,04,21,12,24,13,00026
3500720,2,2013,04,29,22,02,15,00036
3500720,2,2013,05,18,14,49,16,00045
3500720,1,2013,06,06,12,29,12,00020
3500720,1,2013,07,15,01,08,08,00038
3500720,1,2013,07,20,01,40,10,00018
3500720,1,2013,07,20,15,07,11,00022
3500720,1,2013,07,21,16,03,05,00013
3500720,1,2013,08,04,12,30,14,00038
3500720,1,2013,08,25,23,25,07,00023
3500720,3,2013,09,04,09,21,28,00167
3500720,2,2013,09,20,02,25,21,00088
3500720,1,2013,10,02,19,35,09,00035
3500720,1,2013,10,12,02,43,12,00038
3500720,2,2013,10,26,02,12,23,00094
3500720,3,2013,11,03,14,25,28,00162
3500720,4,2013,11,10,07,38,37,00544
3500720,3,2013,11,16,20,44,26,00219
3500720,1,2013,11,16,20,46,10,00029
3500720,1,2013,11,17,00,46,10,00030
3500720,1,2013,11,19,04,11,10,00026
3500720,2,2013,11,29,01,15,21,00129
3500720,1,2013,12,03,15,58,13,00035
3500720,1,2013,12,03,18,17,12,00024
3500720,2,2013,12,14,13,06,18,00043
3500720,3,2013,12,21,01,10,32,00258
3500720,2,2013,12,21,10,34,18,00038
3500720,2,2013,12,31,10,03,15,00040
3500720,1,2014,01,02,22,11,12,00025
3500720,1,2014,01,09,03,58,05,00020
3500720,1,2014,01,17,18,53,11,00055
3500720,1,2014,02,06,00,46,05,00021
3500720,2,2014,02,11,04,15,19,00084
3500720,2,2014,03,12,05,04,18,00070
3500720,1,2014,03,19,02,25,11,00037
3500720,1,2014,03,29,10,54,05,00012
3500720,2,2014,03,30,12,23,18,00130
3500720,1,2014,04,03,08,24,09,00013
3500720,1,2014,04,10,13,17,12,00047
3500720,1,2014,04,10,13,19,13,00049
3500720,1,2014,04,13,18,16,05,00016
3500720,1,2014,04,17,03,18,05,00017
3500720,2,2014,04,18,07,53,19,00082
3500720,1,2014,05,05,05,02,05,00023
3500720,4,2014,05,05,05,18,38,00778
3500720,3,2014,05,13,08,35,27,00201
3500720,1,2014,05,15,18,48,05,00018
3500720,1,2014,05,17,01,12,05,00020
3500720,1,2014,06,09,17,59,09,00036
3500720,1,2014,06,16,03,20,10,00021
3500720,2,2014,06,16,05,15,15,00047
3500720,1,2014,06,17,02,43,13,00052
3500720,1,2014,06,20,01,44,14,00080
3500720,1,2014,06,28,14,51,08,00023
3500720,1,2014,07,03,07,30,14,00067
3500720,3,2014,07,12,04,22,25,00073
3500720,1,2014,07,19,10,43,07,00018
3500720,1,2014,07,20,10,25,08,00032
3500720,1,2014,07,28,03,09,05,00023
3500720,1,2014,07,30,05,05,07,00022
3500720,1,2014,08,21,04,40,08,00024
3500720,2,2014,08,24,17,27,15,00064
3500720,1,2014,08,26,11,23,09,00025
3500720,3,2014,09,16,12,28,29,00280
3500720,1,2014,09,24,22,32,09,00024
3500720,1,2014,10,27,15,36,14,00034
3500720,2,2014,11,12,09,53,15,00044
3500720,2,2014,11,20,10,52,15,00041
3500720,2,2014,11,22,22,09,20,00040
3500720,2,2014,12,20,18,31,16,00038
3500720,1,2014,12,31,23,50,07,00031
3500720,1,2015,01,10,04,09,11,00066
3500720,2,2015,01,26,07,20,18,00084
3500720,1,2015,01,30,20,31,13,00067
3500720,1,2015,02,07,15,19,10,00029
3500720,1,2015,02,23,17,00,11,00045
3500720,1,2015,03,24,13,53,13,00030
3500720,1,2015,05,03,15,54,12,00047
3500720,1,2015,05,03,23,31,09,00018
3500720,2,2015,05,13,06,14,22,00061
3500720,1,2015,05,13,22,45,10,00037
3500720,3,2015,05,25,14,28,33,00307
3500720,2,2015,05,30,01,07,15,00047
3500720,4,2015,05,30,20,27,42,00560
3500720,1,2015,06,05,19,36,05,00026
3500720,1,2015,06,09,05,44,11,00048
3500720,1,2015,06,23,21,22,09,00018
3500720,1,2015,07,10,01,15,13,00045
3500720,2,2015,08,06,18,22,17,00108
3500720,1,2015,08,09,18,18,13,00036
3500720,1,2015,08,13,09,42,08,00035
3500720,1,2015,08,14,05,14,11,00029
3500720,1,2015,08,28,23,46,10,00033
3500720,3,2015,09,12,05,49,31,00388
3500720,1,2015,09,28,09,48,06,00023
3500720,1,2015,10,21,15,05,13,00049
3500720,1,2015,10,24,13,14,12,00041
3500720,1,2015,10,25,17,15,06,00018
3500720,1,2015,11,07,22,45,12,00038
3500720,1,2015,11,22,08,21,09,00024
3500720,1,2015,12,26,22,12,06,00066
3500720,1,2015,12,26,23,21,09,00059
3500720,1,2016,01,14,12,28,07,00011
3500720,1,2016,01,15,04,29,06,00034
3500720,2,2016,01,18,09,57,17,00041
3500720,2,2016,02,05,07,41,19,00147
3500720,2,2016,02,07,19,27,17,00097
3500720,1,2016,02,15,03,12,07,00014
3500720,1,2016,02,19,10,50,09,00029
