station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7521842,3,2016,04,14,21,26,27,00184
7521842,2,2016,04,14,22,07,20,00102
7521842,1,2016,04,14,22,39,10,00028
7521842,1,2016,04,14,23,44,11,00041
7521842,3,2016,04,15,00,04,25,00153
7521842,1,2016,04,15,00,06,13,00040
7521842,4,2016,04,16,01,25,40,00885
7521842,1,2016,04,16,01,27,09,00036
7521842,1,2016,04,16,01,30,10,00047
7521842,1,2016,04,16,01,31,12,00040
7521842,1,2016,04,16,01,36,13,00090
7521842,1,2016,04,16,01,37,07,00038
7521842,1,2016,04,16,01,39,08,00044
7521842,1,2016,04,16,01,43,11,00083
7521842,1,2016,04,16,01,44,11,00055
7521842,2,2016,04,16,01,46,23,00163
7521842,1,2016,04,16,01,57,12,00092
7521842,1,2016,04,16,02,13,07,00037
7521842,1,2016,04,16,02,29,13,00089
7521842,3,2016,04,16,03,03,29,00351
7521842,1,2016,04,16,03,09,10,00064
7521842,1,2016,04,16,03,10,14,00116
7521842,1,2016,04,16,03,16,05,00043
7521842,1,2016,04,16,03,27,07,00048
7521842,2,2016,04,16,03,32,16,00118
7521842,1,2016,04,16,03,36,05,00040
7521842,3,2016,04,16,03,55,34,00891
7521842,1,2016,04,16,03,57,11,00093
7521842,1,2016,04,16,04,00,10,00106
7521842,1,2016,04,16,04,02,07,00045
7521842,1,2016,04,16,04,09,14,00171
7521842,1,2016,04,16,04,18,14,00113
7521842,2,2016,04,16,04,23,18,00292
7521842,1,2016,04,16,04,24,14,00157
7521842,1,2016,04,16,05,20,06,00065
7521842,1,2016,04,16,05,53,13,00086
7521842,1,2016,04,16,06,03,07,00048
7521842,2,2016,04,16,06,11,22,00366
7521842,1,2016,04,16,06,40,12,00062
7521842,2,2016,04,16,07,11,16,00107
7521842,1,2016,04,16,09,18,10,00079
7521842,2,2016,04,16,09,48,16,00091
7521842,2,2016,04,16,10,39,15,00170
7521842,1,2016,04,16,11,22,05,00041
7521842,1,2016,04,16,12,35,05,00057
7521842,3,2016,04,16,14,04,25,00411
7521842,1,2016,04,16,16,02,12,00040
7521842,1,2016,04,16,23,26,07,00039
7521842,2,2016,04,16,23,54,16,00147
7521842,2,2016,04,17,00,15,15,00076
7521842,2,2016,04,17,00,59,15,00154
7521842,1,2016,04,17,03,30,06,00038
7521842,1,2016,04,17,13,14,14,00049
7521842,3,2016,04,18,20,42,33,00828
7521842,1,2016,04,18,21,47,11,00073
7521842,1,2016,04,18,22,19,12,00072
7521842,1,2016,04,19,03,38,09,00049
7521842,1,2016,04,19,06,20,14,00098
7521842,1,2016,04,19,08,12,13,00099
7521842,1,2016,04,19,14,57,06,00047
7521842,1,2016,04,19,16,22,05,00054
7521842,1,2016,04,19,17,52,09,00027
7521842,1,2016,04,20,15,27,14,00091
7521842,1,2016,04,20,21,35,06,00048
7521842,2,2016,04,21,18,44,23,00241
7521842,1,2016,04,24,08,18,14,00111
7521842,2,2016,04,24,16,52,17,00124
7521842,1,2016,04,27,12,30,05,00045
7521842,1,2016,04,29,15,09,09,00038
7521842,2,2016,05,05,10,31,19,00148
7521842,3,2016,05,05,10,40,27,00443
7521842,1,2016,05,05,19,46,11,00054
7521842,1,2016,07,01,14,40,14,00083
7521842,1,2016,07,07,20,18,06,00050
7521842,1,2016,08,15,13,37,06,00055
7521842,2,2016,08,19,11,05,15,00117
7521842,2,2016,08,31,19,46,15,00045
7521842,1,2016,09,13,17,29,13,00103
7521842,2,2016,10,21,14,09,15,00025
7521842,1,2016,10,22,03,34,13,00056
7521842,3,2017,03,02,23,53,27,00182
7521842,1,2017,06,18,22,34,10,00063
7521842,3,2017,06,20,23,27,34,00387
7521842,3,2017,07,02,00,58,30,00531
7521842,3,2018,02,19,03,31,30,00260
7521842,1,2018,02,19,03,35,13,00052
7521842,2,2018,06,12,04,55,15,00034
7521842,1,2019,01,03,18,10,14,00072
7521842,2,2019,03,27,09,11,16,00064
7521842,2,2019,03,27,15,38,18,00063
7521842,3,2019,05,10,08,49,27,00146
7521842,2,2019,05,11,09,00,20,00085
7521842,2,2019,11,22,18,05,16,00045
7521842,2,2020,03,09,04,29,19,00122
7521842,3,2020,04,07,14,12,25,00180
