station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4115034,1,2001,07,20,06,03,17. ,13,00033
4115034,2,2001,12,08,04,08,03. ,18,00069
4115034,1,2002,02,12,22,45,53. ,13,00024
4115034,1,2002,03,28,15,51,55. ,11,00038
4115034,1,2002,07,24,05,07,17. ,13,00021
4115034,1,2002,11,03,12,39,51. ,12,00020
4115034,1,2003,03,13,12,13,40. ,11,00027
4115034,2,2003,05,26,18,26,31. ,22,00053
4115034,1,2003,09,20,12,55,44. ,14,00038
4115034,1,2003,10,31,10,08,35. ,12,00017
4115034,2,2003,11,15,03,45,11. ,18,00032
4115034,1,2004,04,04,08,03,20. ,13,00023
4115034,1,2004,05,29,12,48,52. ,11,00015
4115034,1,2004,07,17,15,11,16. ,11,00027
4115034,2,2004,09,05,19,08,33. ,18,00054
4115034,2,2004,09,05,23,58,54. ,21,00082
4115034,1,2004,09,07,08,31,00. ,14,00036
4115034,2,2004,10,06,23,41,07. ,15,00031
4115034,2,2004,10,23,17,56,32. ,19,00051
4115034,1,2004,10,23,18,04,03. ,12,00040
4115034,1,2004,10,23,18,12,44. ,10,00019
4115034,2,2004,10,23,18,34,55. ,21,00060
4115034,2,2004,10,27,10,41,40. ,20,00091
4115034,1,2005,01,07,23,38,11. ,07,00120
4115034,1,2005,02,16,04,47,19. ,12,00028
4115034,1,2005,04,11,07,22,53. ,14,00019
4115034,1,2005,04,12,13,09,51. ,08,00042
4115034,1,2005,07,28,19,16,18. ,10,00025
4115034,2,2005,07,31,14,53,48. ,17,00141
4115034,3,2005,08,16,11,47,36. ,25,00078
4115034,2,2005,10,19,20,45,54. ,19,00041
4115034,1,2006,02,01,20,36,38. ,12,00033
4115034,1,2006,12,21,10,51,59. ,09,00061
4115034,2,2007,03,25,09,42,41. ,19,00039
4115034,1,2007,07,12,05,29,52. ,05,00026
4115034,3,2007,07,16,10,13,56. ,27,00117
4115034,1,2007,10,01,02,21,44. ,08,00028
4115034,1,2008,04,04,19,02,16. ,12,00029
4115034,2,2008,05,08,01,46,44. ,23,00054
4115034,1,2008,06,13,11,21,52. ,14,00078
4115034,2,2008,07,19,11,41,17. ,20,00038
4115034,1,2008,08,08,12,57,43. ,08,00021
4115034,1,2009,02,01,06,53,18. ,13,00022
4115034,1,2009,02,18,06,48,02. ,12,00036
4115034,1,2009,08,09,19,57,49. ,14,00029
4115034,3,2009,08,11,05,07,27. ,27,00150
4115034,1,2009,12,18,05,42,10. ,14,00047
4115034,2,2010,03,14,17,09,42. ,17,00034
4115034,1,2010,11,05,19,14,45. ,07,00021
4115034,2,2011,03,09,11,47,49. ,17,00030
4115034,4,2011,03,11,14,49,40. ,44,00629
4115034,2,2011,03,11,14,52,57. ,24,00074
4115034,2,2011,03,11,14,59,47. ,15,00026
4115034,3,2011,03,11,15,16,31. ,30,00133
4115034,2,2011,03,11,15,28,22. ,20,00055
4115034,2,2011,03,11,16,16,30. ,18,00041
4115034,2,2011,03,11,16,29,42. ,17,00027
4115034,3,2011,03,15,22,31,59. ,27,00173
4115034,1,2011,03,19,18,57,52. ,13,00030
4115034,2,2011,04,07,23,34,40. ,24,00085
4115034,2,2011,04,11,17,17,16. ,24,00129
4115034,1,2011,04,12,08,09,40. ,14,00023
4115034,2,2011,04,16,11,20,15. ,20,00078
4115034,1,2011,04,26,21,12,47. ,13,00032
4115034,1,2011,05,12,04,21,30. ,09,00040
4115034,2,2011,07,10,09,59,12. ,21,00053
4115034,2,2011,07,15,21,01,56. ,16,00052
4115034,1,2011,07,25,03,53,09. ,13,00023
4115034,2,2011,07,31,03,55,04. ,21,00058
4115034,3,2011,08,01,23,58,42. ,25,00136
4115034,1,2011,08,12,03,23,29. ,13,00025
4115034,2,2011,08,19,14,38,03. ,15,00031
4115034,2,2011,12,14,13,01,30. ,23,00159
4115034,2,2012,01,01,14,30,20. ,15,00033
4115034,2,2012,01,28,07,39,55. ,17,00118
4115034,2,2012,01,28,07,43,26. ,16,00100
4115034,2,2012,01,29,16,47,02. ,16,00072
4115034,2,2012,03,16,04,20,52. ,15,00060
4115034,2,2012,06,01,17,48,50. ,16,00054
4115034,1,2012,07,16,04,32,10. ,12,00037
4115034,3,2012,12,07,17,20,40. ,27,00144
4115034,1,2013,02,15,18,19,03. ,13,00050
4115034,1,2013,07,17,22,34,38. ,06,00035
4115034,1,2013,09,04,09,21,25. ,13,00030
4115034,2,2013,10,26,02,12,42. ,19,00056
4115034,1,2013,12,21,01,11,34. ,13,00038
