station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5320830,1,1998,11,04,18,20,48. ,09,/////
5320830,1,1999,03,16,16,44,08. ,12,00037
5320830,1,1999,05,18,10,21,18. ,06,00119
5320830,1,1999,07,15,19,25,54. ,11,00061
5320830,1,1999,08,02,04,58,37. ,07,00049
5320830,1,1999,08,21,05,33,32. ,11,00035
5320830,1,1999,11,07,03,34,45. ,07,00026
5320830,1,2000,05,16,04,09,38. ,10,00080
5320830,1,2000,06,05,09,55,24. ,09,00041
5320830,3,2000,10,06,13,30,42. ,33,00484
5320830,1,2000,10,07,05,00,09. ,11,00045
5320830,1,2000,10,08,13,18,39. ,05,00020
5320830,2,2001,01,12,08,00,16. ,16,00097
5320830,1,2001,01,20,05,20,10. ,06,00037
5320830,1,2001,01,20,05,27,20. ,05,00029
5320830,1,2001,01,20,06,25,23. ,05,00031
5320830,1,2001,01,20,07,24,19. ,07,00029
5320830,2,2001,03,24,15,28,31. ,18,00059
5320830,1,2001,08,10,15,42,58. ,10,00063
5320830,1,2001,08,25,22,21,40. ,10,00036
5320830,1,2002,09,16,10,11,20. ,06,00024
5320830,1,2003,02,06,02,37,26. ,08,00053
5320830,1,2003,12,13,12,32,52. ,10,00065
5320830,1,2003,12,23,14,35,26. ,07,00029
5320830,3,2004,07,12,21,45,26. ,25,00304
5320830,2,2004,09,05,19,07,50. ,22,00096
5320830,3,2004,09,05,23,58,15. ,25,00125
5320830,1,2004,09,07,08,30,51. ,13,00036
5320830,1,2004,12,01,23,30,51. ,05,00056
5320830,1,2005,02,14,00,22,19. ,06,00035
5320830,1,2005,03,02,11,56,21. ,08,00102
5320830,1,2005,07,03,02,49,44. ,07,00090
5320830,1,2006,03,26,10,47,03. ,06,00105
5320830,1,2006,06,12,05,02,58. ,09,00017
5320830,1,2007,01,22,02,16,55. ,08,00044
5320830,1,2007,03,25,09,43,27. ,07,00012
5320830,1,2007,04,15,12,19,59. ,10,00034
5320830,1,2007,04,26,09,03,41. ,09,00025
5320830,1,2007,08,24,21,02,03. ,05,00091
5320830,1,2008,04,17,00,58,38. ,12,00075
5320830,2,2009,02,18,06,47,36. ,17,00081
5320830,1,2009,03,13,04,33,58. ,07,00115
5320830,1,2009,08,11,05,08,46. ,06,00015
5320830,1,2010,03,07,22,35,04. ,07,00177
5320830,1,2010,07,21,06,19,52. ,09,00039
5320830,2,2011,07,05,19,19,17. ,17,00062
5320830,1,2012,01,03,03,08,35. ,12,00166
5320830,3,2013,04,13,05,33,31. ,34,00536
5320830,2,2013,11,20,10,17,00. ,20,00382
5320830,2,2013,11,20,10,58,02. ,24,00462
5320830,1,2013,11,20,10,59,48. ,08,00070
5320830,2,2014,03,14,02,08,07. ,18,00056
5320830,2,2014,04,11,07,43,27. ,23,00402
5320830,1,2015,02,14,16,18,14. ,09,00113
5320830,1,2015,10,25,01,55,39. ,10,00098
5320830,1,2015,11,13,22,37,55. ,05,00044
5320830,1,2016,01,11,12,09,07. ,13,00340
5320830,3,2016,10,21,14,07,43. ,25,00147
5320830,2,2018,04,09,01,33,29. ,15,00053
5320830,3,2018,06,18,07,58,49. ,30,00302
5320830,1,2018,11,08,15,42,25. ,08,00084
