station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6220033,1,2014,10,16,04,39,54. ,11,00090
6220033,1,2014,11,01,19,36,53. ,05,00029
6220033,1,2014,11,10,12,56,08. ,11,00198
6220033,1,2014,11,15,09,13,48. ,06,00035
6220033,1,2015,02,03,14,07,54. ,14,00075
6220033,1,2015,03,15,11,48,19. ,05,00082
6220033,2,2015,04,08,08,51,41. ,16,00098
6220033,1,2015,04,16,17,17,49. ,09,00058
6220033,1,2015,07,03,04,55,26. ,06,00037
6220033,1,2015,07,04,00,43,53. ,07,00036
6220033,4,2015,07,13,02,52,20. ,44,00854
6220033,1,2015,07,17,18,33,05. ,09,00034
6220033,3,2015,07,24,17,53,43. ,32,01186
6220033,2,2015,08,21,16,54,46. ,20,00197
6220033,2,2015,08,26,07,52,16. ,19,00058
6220033,1,2015,11,08,20,39,13. ,10,00068
6220033,1,2016,01,05,11,22,28. ,07,00024
6220033,2,2016,02,12,11,46,48. ,15,00171
6220033,3,2016,04,14,21,27,10. ,25,00103
6220033,1,2016,04,14,22,08,26. ,14,00039
6220033,2,2016,04,15,00,04,39. ,17,00043
6220033,4,2016,04,16,01,25,39. ,36,00428
6220033,2,2016,04,16,01,46,45. ,18,00044
6220033,1,2016,04,16,03,03,54. ,13,00037
6220033,2,2016,04,16,03,56,33. ,17,00056
6220033,1,2016,04,16,16,02,57. ,13,00030
6220033,2,2016,04,18,20,42,38. ,19,00060
6220033,1,2016,05,05,10,40,54. ,11,00025
6220033,2,2016,05,19,17,21,57. ,18,00216
6220033,1,2016,07,01,14,40,15. ,13,00068
6220033,1,2016,08,15,13,37,01. ,12,00071
6220033,1,2016,08,31,19,47,00. ,13,00030
6220033,2,2016,10,21,14,08,39. ,17,00043
6220033,1,2016,10,22,03,34,12. ,14,00073
6220033,1,2016,11,03,20,50,23. ,05,00047
6220033,1,2016,11,26,03,52,16. ,13,00073
6220033,2,2017,03,02,23,53,59. ,24,00164
6220033,1,2017,04,10,03,29,25. ,07,00062
6220033,1,2017,06,14,19,25,05. ,08,00027
6220033,1,2017,06,18,22,34,00. ,05,00029
6220033,2,2017,06,20,23,27,57. ,18,00077
6220033,1,2017,08,04,22,38,15. ,06,00134
6220033,1,2017,09,01,16,30,53. ,09,00062
6220033,2,2017,09,19,18,33,17. ,18,00192
6220033,1,2017,12,31,07,11,50. ,09,00073
6220033,2,2018,01,09,05,52,30. ,20,00091
6220033,1,2018,01,26,07,59,43. ,11,00106
6220033,3,2018,02,19,03,31,47. ,31,00321
6220033,1,2018,02,19,03,35,41. ,09,00053
6220033,2,2018,04,09,01,33,32. ,18,00060
6220033,1,2018,08,31,21,25,00. ,08,00036
6220033,1,2018,11,21,04,11,21. ,11,00042
6220033,1,2018,12,08,08,33,27. ,06,00032
6220033,2,2019,01,21,23,17,20. ,19,00160
6220033,3,2019,03,11,15,37,58. ,27,00348
6220033,2,2019,03,27,09,12,04. ,16,00049
6220033,2,2019,03,27,15,38,42. ,21,00083
6220033,2,2019,05,10,08,49,33. ,20,00060
6220033,3,2019,05,11,08,59,53. ,27,00186
6220033,2,2019,05,12,15,08,05. ,16,00080
6220033,1,2019,05,19,23,50,34. ,13,00054
6220033,1,2019,10,07,08,02,53. ,09,00037
6220033,1,2019,10,31,09,27,29. ,10,00067
6220033,1,2019,11,22,18,06,02. ,13,00028
6220033,1,2019,11,26,15,09,42. ,08,00038
6220033,2,2020,03,09,04,28,57. ,21,00185
6220033,1,2020,03,21,06,19,23. ,06,00038
6220033,1,2020,04,07,14,12,29. ,14,00051
6220033,2,2020,06,10,00,23,01. ,15,00110
6220033,1,2020,06,12,20,31,01. ,06,00041
6220033,1,2020,07,21,22,46,55. ,06,00109
6220033,1,2020,11,23,05,33,24. ,06,00049
