station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7401131,2,1999,12,22,20,17,51. ,17,00058
7401131,3,2000,02,28,19,29,58. ,28,00288
7401131,1,2000,03,29,05,57,06. ,10,00052
7401131,2,2000,04,02,21,25,53. ,19,00067
7401131,1,2000,04,17,08,15,52. ,13,00055
7401131,1,2000,05,19,02,30,35. ,11,00038
7401131,1,2000,05,23,08,57,01. ,11,00024
7401131,1,2000,06,02,21,26,47. ,12,00038
7401131,1,2000,06,06,23,58,40. ,14,00043
7401131,1,2000,06,15,20,12,29. ,11,00035
7401131,1,2000,06,25,15,35,45. ,13,00026
7401131,1,2000,08,07,14,25,26. ,08,00022
7401131,1,2000,08,25,22,13,22. ,13,00035
7401131,2,2000,10,06,13,32,10. ,22,00074
7401131,1,2000,11,04,03,39,05. ,08,00019
7401131,1,2001,01,09,13,38,26. ,11,00027
7401131,3,2001,01,10,19,09,37. ,28,00344
7401131,1,2001,03,06,19,36,50. ,08,00019
7401131,4,2001,03,24,15,28,22. ,39,00674
7401131,1,2001,03,26,05,41,41. ,13,00033
7401131,1,2001,04,03,21,15,16. ,13,00035
7401131,3,2001,04,25,23,40,25. ,27,00184
7401131,1,2001,05,07,15,17,15. ,09,00028
7401131,1,2001,05,07,17,16,38. ,08,00025
7401131,1,2001,05,07,17,30,14. ,07,00020
7401131,1,2001,05,07,23,14,31. ,09,00026
7401131,2,2001,09,06,01,29,54. ,17,00055
7401131,2,2001,09,17,11,22,13. ,15,00040
7401131,1,2001,10,22,02,58,06. ,08,00026
7401131,1,2002,03,08,22,03,00. ,13,00040
7401131,1,2002,04,06,01,57,45. ,08,00021
7401131,1,2002,04,18,05,33,35. ,07,00027
7401131,2,2002,05,06,18,45,42. ,20,00087
7401131,1,2002,05,20,22,19,59. ,06,00028
7401131,1,2002,07,16,20,58,32. ,11,00029
7401131,1,2002,10,13,19,07,05. ,12,00038
7401131,4,2002,11,04,13,36,14. ,40,00868
7401131,1,2002,11,21,19,06,35. ,13,00049
7401131,1,2003,04,12,13,29,24. ,11,00029
7401131,1,2003,05,31,03,58,49. ,14,00051
7401131,1,2003,06,24,00,33,47. ,10,00031
7401131,1,2003,11,12,08,20,04. ,12,00049
7401131,1,2004,04,14,01,18,40. ,06,00021
7401131,1,2004,04,21,12,11,29. ,10,00023
