station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7130233,2,2011,06,28,21,18,18,00066
7130233,2,2011,10,05,23,33,20,00059
7130233,2,2012,01,30,03,19,17,00036
7130233,1,2012,03,12,07,58,07,00015
7130233,1,2012,05,14,12,37,09,00018
7130233,1,2012,08,17,08,47,11,00021
7130233,1,2012,12,22,15,16,11,00021
7130233,1,2013,03,11,18,35,10,00016
7130233,1,2013,04,13,05,35,10,00015
7130233,3,2014,03,14,02,07,32,00198
7130233,1,2014,04,17,17,23,10,00055
7130233,3,2014,08,29,04,15,29,00169
7130233,1,2014,12,08,14,38,10,00027
7130233,3,2015,05,27,16,11,25,00184
7130233,3,2015,05,30,20,25,25,00088
7130233,3,2015,07,13,02,52,29,00185
7130233,2,2015,08,26,07,52,20,00045
7130233,1,2015,09,26,03,13,14,00091
7130233,2,2015,11,14,05,52,21,00049
7130233,1,2016,03,03,16,12,07,00013
7130233,4,2016,04,14,21,26,43,00894
7130233,2,2016,04,14,21,28,18,00041
7130233,1,2016,04,14,21,29,10,00018
7130233,1,2016,04,14,21,37,11,00024
7130233,1,2016,04,14,21,41,10,00022
7130233,2,2016,04,14,21,42,21,00080
7130233,1,2016,04,14,21,43,08,00019
7130233,4,2016,04,14,22,08,35,00331
7130233,1,2016,04,14,22,09,11,00021
7130233,2,2016,04,14,22,10,15,00041
7130233,1,2016,04,14,22,15,09,00019
7130233,1,2016,04,14,22,16,08,00022
7130233,1,2016,04,14,22,18,09,00018
7130233,2,2016,04,14,22,22,23,00093
7130233,3,2016,04,14,22,38,25,00125
7130233,1,2016,04,14,22,43,12,00025
7130233,2,2016,04,14,23,28,16,00039
7130233,2,2016,04,14,23,30,20,00075
7130233,2,2016,04,14,23,43,24,00117
7130233,1,2016,04,14,23,46,09,00027
7130233,4,2016,04,15,00,03,35,00360
7130233,3,2016,04,15,00,06,26,00144
7130233,2,2016,04,15,00,34,18,00060
7130233,1,2016,04,15,00,50,13,00041
7130233,2,2016,04,15,01,53,20,00062
7130233,1,2016,04,15,02,14,12,00025
7130233,1,2016,04,15,03,37,10,00022
7130233,2,2016,04,15,05,10,15,00038
7130233,2,2016,04,15,07,30,23,00103
7130233,2,2016,04,15,07,47,15,00036
7130233,1,2016,04,15,13,50,14,00046
7130233,2,2016,04,15,15,28,20,00070
7130233,1,2016,04,15,23,17,09,00019
7130233,A,2016,04,16,01,25,49,01776
7130233,3,2016,04,16,01,27,25,00097
7130233,2,2016,04,16,01,28,19,00049
7130233,2,2016,04,16,01,29,15,00042
7130233,2,2016,04,16,01,30,17,00044
7130233,3,2016,04,16,01,31,27,00220
7130233,1,2016,04,16,01,32,08,00017
7130233,2,2016,04,16,01,33,19,00105
7130233,1,2016,04,16,01,34,14,00086
7130233,1,2016,04,16,01,37,07,00017
7130233,2,2016,04,16,01,38,17,00062
7130233,1,2016,04,16,01,40,06,00013
7130233,1,2016,04,16,01,43,10,00028
7130233,3,2016,04,16,01,44,31,00275
7130233,4,2016,04,16,01,46,40,00640
7130233,1,2016,04,16,01,53,08,00019
7130233,2,2016,04,16,01,56,18,00059
7130233,1,2016,04,16,01,59,07,00019
7130233,1,2016,04,16,02,03,06,00018
7130233,2,2016,04,16,02,04,21,00073
7130233,1,2016,04,16,02,14,09,00018
7130233,1,2016,04,16,02,18,13,00028
7130233,1,2016,04,16,02,35,07,00020
7130233,1,2016,04,16,02,37,07,00016
7130233,4,2016,04,16,03,03,36,00331
7130233,1,2016,04,16,03,09,13,00026
7130233,1,2016,04,16,03,17,08,00018
7130233,2,2016,04,16,03,27,15,00038
7130233,1,2016,04,16,03,33,07,00016
7130233,3,2016,04,16,03,56,34,00279
7130233,1,2016,04,16,03,58,08,00015
7130233,1,2016,04,16,04,06,11,00027
7130233,1,2016,04,16,04,09,08,00018
7130233,1,2016,04,16,04,18,14,00036
7130233,1,2016,04,16,04,23,06,00013
7130233,2,2016,04,16,04,24,19,00052
7130233,1,2016,04,16,04,51,14,00050
7130233,1,2016,04,16,05,53,06,00015
7130233,1,2016,04,16,06,03,09,00019
7130233,1,2016,04,16,06,15,08,00016
7130233,1,2016,04,16,06,40,12,00022
7130233,1,2016,04,16,07,12,07,00013
7130233,2,2016,04,16,07,24,19,00063
7130233,2,2016,04,16,07,42,16,00036
7130233,2,2016,04,16,08,09,18,00061
7130233,2,2016,04,16,08,20,18,00052
7130233,1,2016,04,16,09,16,12,00028
7130233,1,2016,04,16,09,18,07,00013
7130233,3,2016,04,16,09,48,28,00203
7130233,2,2016,04,16,09,49,20,00075
7130233,1,2016,04,16,10,39,10,00017
7130233,1,2016,04,16,10,55,07,00021
7130233,2,2016,04,16,11,03,17,00054
7130233,1,2016,04,16,11,38,05,00018
7130233,1,2016,04,16,12,49,11,00025
7130233,1,2016,04,16,13,15,13,00033
7130233,2,2016,04,16,14,04,15,00039
7130233,1,2016,04,16,14,27,14,00028
7130233,1,2016,04,16,15,48,10,00024
7130233,3,2016,04,16,16,02,29,00165
7130233,1,2016,04,16,17,18,06,00018
7130233,2,2016,04,16,17,40,17,00051
7130233,2,2016,04,16,21,05,20,00079
7130233,1,2016,04,16,21,50,07,00016
7130233,3,2016,04,17,00,15,26,00133
7130233,1,2016,04,17,00,59,08,00016
7130233,1,2016,04,17,03,26,08,00026
7130233,1,2016,04,17,03,30,06,00012
7130233,2,2016,04,17,04,47,15,00039
7130233,1,2016,04,17,10,59,06,00014
7130233,1,2016,04,17,12,27,11,00055
7130233,1,2016,04,17,13,14,09,00014
7130233,2,2016,04,17,19,24,16,00048
