station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2010730,1,2002,04,04,08,43,02. ,12,00044
2010730,1,2002,06,29,02,21,38. ,09,00015
2010730,1,2002,10,14,23,13,17. ,12,00029
2010730,1,2002,10,25,05,01,06. ,09,00050
2010730,1,2002,11,03,12,38,29. ,10,00022
2010730,1,2002,11,17,13,57,35. ,09,00017
2010730,1,2003,02,19,14,03,25. ,08,00020
2010730,1,2003,03,03,07,48,25. ,11,00018
2010730,1,2003,04,17,03,00,44. ,06,00013
2010730,1,2003,05,16,18,01,34. ,11,00042
2010730,3,2003,05,26,18,25,11. ,27,00123
2010730,1,2003,07,26,00,14,23. ,06,00012
2010730,1,2003,07,26,07,14,16. ,14,00028
2010730,1,2003,07,27,15,28,33. ,06,00009
2010730,3,2003,09,26,04,51,14. ,28,00138
2010730,3,2003,09,26,06,09,00. ,26,00123
2010730,1,2003,09,29,11,39,02. ,05,00008
2010730,1,2003,10,31,10,08,18. ,11,00015
2010730,1,2004,02,04,15,09,07. ,06,00012
2010730,1,2004,08,10,15,14,02. ,13,00032
2010730,1,2004,11,06,04,23,34. ,05,00038
2010730,2,2004,11,29,03,34,09. ,15,00029
2010730,1,2004,12,06,23,17,09. ,11,00016
2010730,1,2005,01,06,22,01,32. ,06,00019
2010730,1,2005,01,18,23,11,00. ,07,00013
2010730,1,2005,02,26,21,38,11. ,09,00019
2010730,2,2005,08,16,11,47,20. ,22,00059
2010730,1,2005,08,24,19,17,19. ,06,00008
2010730,1,2005,10,07,16,36,49. ,08,00030
2010730,1,2005,10,18,01,14,12. ,13,00052
2010730,1,2005,10,18,01,15,45. ,12,00044
2010730,1,2005,11,15,06,40,54. ,09,00019
2010730,1,2005,12,02,22,14,43. ,10,00014
2010730,1,2005,12,17,03,33,41. ,06,00013
2010730,1,2007,01,13,13,29,20. ,11,00021
2010730,1,2007,02,17,09,04,31. ,05,00009
2010730,1,2007,03,25,09,43,15. ,05,00013
2010730,1,2007,06,26,21,08,41. ,07,00024
2010730,1,2007,07,16,23,20,17. ,05,00008
2010730,1,2008,04,17,04,20,34. ,06,00011
2010730,2,2008,04,29,14,26,52. ,16,00055
2010730,1,2008,05,08,01,47,40. ,10,00013
2010730,3,2008,06,14,08,44,18. ,29,00200
2010730,1,2008,06,14,09,21,10. ,05,00013
2010730,1,2008,06,16,23,15,33. ,07,00025
2010730,1,2008,07,19,11,41,17. ,11,00020
2010730,1,2008,07,21,20,32,25. ,05,00007
2010730,3,2008,07,24,00,26,47. ,28,00123
2010730,1,2008,09,11,09,22,24. ,13,00019
2010730,1,2008,09,22,16,32,43. ,08,00013
2010730,1,2009,02,15,18,25,02. ,10,00013
2010730,1,2009,06,05,12,31,57. ,11,00018
2010730,1,2009,08,24,14,27,00. ,08,00016
2010730,1,2009,10,10,17,43,44. ,07,00021
2010730,1,2010,01,24,16,19,46. ,07,00022
2010730,1,2010,02,18,10,15,13. ,09,00017
2010730,1,2010,03,14,17,09,34. ,13,00019
2010730,1,2010,06,13,12,34,44. ,07,00010
2010730,1,2010,07,04,04,34,07. ,05,00020
2010730,1,2010,07,05,06,56,34. ,12,00028
2010730,1,2010,07,31,06,23,19. ,07,00067
2010730,1,2010,08,10,14,51,46. ,12,00017
2010730,2,2010,08,31,11,30,55. ,17,00083
2010730,2,2011,03,09,11,47,21. ,22,00062
2010730,1,2011,03,10,06,25,42. ,12,00018
2010730,4,2011,03,11,14,48,20. ,35,00274
2010730,2,2011,03,11,14,53,40. ,16,00028
2010730,1,2011,03,11,14,58,19. ,07,00015
2010730,2,2011,03,11,15,06,59. ,21,00084
2010730,2,2011,03,11,15,09,28. ,24,00093
2010730,1,2011,03,11,15,18,24. ,10,00017
2010730,1,2011,03,11,15,24,16. ,10,00019
2010730,2,2011,03,11,15,28,00. ,17,00040
2010730,1,2011,03,11,15,41,34. ,08,00025
2010730,1,2011,03,11,16,05,24. ,09,00017
2010730,1,2011,03,11,16,17,18. ,08,00018
2010730,2,2011,03,11,16,29,43. ,15,00043
2010730,1,2011,03,11,17,34,21. ,07,00015
2010730,1,2011,03,11,18,43,26. ,09,00019
2010730,2,2011,03,11,19,11,23. ,16,00034
2010730,2,2011,03,11,20,37,21. ,23,00080
2010730,1,2011,03,11,20,57,54. ,08,00023
2010730,1,2011,03,12,04,03,56. ,13,00027
2010730,3,2011,03,12,04,47,06. ,34,00579
2010730,2,2011,03,12,05,08,58. ,17,00143
2010730,1,2011,03,12,09,39,37. ,11,00049
2010730,1,2011,03,12,10,49,18. ,06,00024
2010730,1,2011,03,12,19,54,38. ,10,00018
2010730,1,2011,03,12,22,17,38. ,07,00012
2010730,1,2011,03,12,23,44,11. ,14,00031
2010730,1,2011,03,13,07,32,39. ,06,00013
2010730,1,2011,03,13,08,26,18. ,11,00019
2010730,1,2011,03,15,18,51,47. ,06,00008
2010730,1,2011,03,16,00,25,08. ,08,00012
2010730,1,2011,03,17,13,14,51. ,10,00020
2010730,1,2011,03,17,14,24,44. ,06,00036
2010730,1,2011,03,20,21,04,31. ,09,00015
2010730,1,2011,03,24,17,22,05. ,10,00024
2010730,1,2011,03,25,20,37,41. ,09,00014
2010730,1,2011,03,26,18,15,28. ,08,00040
2010730,1,2011,03,27,22,42,49. ,07,00013
2010730,2,2011,03,28,07,25,03. ,18,00039
2010730,1,2011,03,29,19,56,30. ,09,00012
2010730,1,2011,03,31,16,16,20. ,12,00023
2010730,3,2011,04,01,19,49,51. ,29,00367
2010730,1,2011,04,01,20,24,40. ,09,00049
2010730,2,2011,04,01,20,58,39. ,16,00032
2010730,1,2011,04,02,12,48,54. ,11,00073
2010730,3,2011,04,07,23,33,29. ,28,00122
2010730,1,2011,04,11,17,18,14. ,11,00016
2010730,1,2011,05,08,05,53,12. ,06,00011
2010730,1,2011,06,04,12,33,10. ,10,00069
2010730,1,2011,06,14,23,57,03. ,07,00017
2010730,2,2011,06,23,06,51,26. ,20,00057
2010730,1,2011,07,10,09,58,31. ,12,00019
2010730,2,2011,07,23,13,35,08. ,15,00028
2010730,1,2011,07,25,03,53,01. ,10,00014
2010730,1,2011,07,31,03,55,46. ,10,00015
2010730,1,2011,08,01,22,45,44. ,08,00013
2010730,1,2011,08,19,14,38,11. ,08,00013
2010730,1,2011,09,17,04,27,34. ,14,00023
2010730,1,2011,09,17,06,09,15. ,07,00011
2010730,1,2011,09,17,06,37,51. ,06,00008
2010730,1,2011,09,17,16,35,00. ,11,00016
2010730,1,2011,11,24,19,26,43. ,10,00023
2010730,1,2012,01,28,09,23,07. ,08,00014
2010730,2,2012,03,14,18,10,15. ,16,00041
2010730,2,2012,03,27,20,01,19. ,18,00069
2010730,1,2012,04,30,00,03,16. ,06,00017
2010730,1,2012,05,17,00,59,09. ,09,00087
2010730,2,2012,05,24,00,02,57. ,24,00140
2010730,1,2012,06,18,05,33,10. ,12,00023
2010730,1,2012,08,14,12,03,57. ,08,00015
2010730,1,2012,08,25,23,17,37. ,12,00027
2010730,1,2012,10,02,07,23,02. ,11,00015
2010730,2,2012,12,07,17,20,30. ,24,00091
2010730,1,2012,12,20,01,08,35. ,06,00026
2010730,2,2013,02,02,23,18,57. ,19,00066
2010730,1,2013,04,02,03,54,44. ,07,00010
2010730,1,2013,04,19,12,09,50. ,11,00037
2010730,1,2013,05,24,14,48,26. ,12,00019
2010730,1,2013,08,04,12,30,19. ,09,00017
2010730,1,2013,10,26,02,12,34. ,12,00021
2010730,1,2013,11,15,11,01,29. ,07,00024
2010730,1,2014,06,15,02,32,25. ,11,00015
2010730,1,2014,07,05,07,42,46. ,13,00027
2010730,1,2014,08,10,12,44,05. ,13,00037
2010730,1,2014,10,11,11,36,55. ,11,00023
2010730,2,2015,02,17,08,07,28. ,17,00041
2010730,1,2015,02,17,13,47,20. ,10,00024
2010730,2,2015,05,13,06,13,39. ,19,00048
2010730,1,2015,05,30,20,28,09. ,07,00012
2010730,1,2015,06,08,15,01,59. ,14,00048
