station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4300033,1,2000,03,24,23,00,11,00049
4300033,2,2000,06,07,06,17,18,00061
4300033,1,2000,10,06,13,32,14,00022
4300033,2,2000,10,31,01,43,15,00042
4300033,2,2001,01,06,11,48,19,00085
4300033,1,2001,02,23,07,24,09,00033
4300033,2,2001,04,03,23,57,15,00046
4300033,1,2001,05,19,00,36,05,00030
4300033,1,2002,07,06,06,59,08,00039
4300033,1,2002,11,17,13,48,07,00031
4300033,1,2002,12,04,08,09,09,00068
4300033,1,2003,05,18,03,23,14,00073
4300033,3,2003,10,05,00,29,34,00898
4300033,1,2004,07,27,00,55,14,00127
4300033,2,2004,09,05,19,08,17,00047
4300033,2,2004,09,05,23,58,19,00076
4300033,1,2004,09,07,08,31,11,00024
4300033,1,2004,10,05,08,34,11,00033
4300033,2,2004,10,23,18,35,16,00030
4300033,2,2005,01,09,18,59,15,00067
4300033,1,2005,03,24,20,07,05,00040
4300033,1,2005,12,24,11,02,07,00072
4300033,1,2006,01,01,22,57,11,00057
4300033,1,2006,12,19,18,33,06,00025
4300033,3,2007,03,25,09,42,34,00327
4300033,2,2007,03,25,18,12,15,00042
4300033,1,2007,03,28,08,08,10,00018
4300033,2,2007,04,15,12,19,20,00074
4300033,1,2007,04,28,09,27,07,00029
4300033,1,2007,06,11,03,45,10,00032
4300033,3,2007,07,16,10,14,26,00080
4300033,1,2008,01,26,04,34,10,00029
4300033,1,2009,02,18,06,47,13,00057
4300033,1,2009,05,13,16,46,10,00093
4300033,2,2009,05,18,08,42,19,00251
4300033,3,2009,08,11,05,07,27,00158
4300033,1,2010,07,21,06,20,08,00021
4300033,2,2011,02,27,02,19,20,00136
4300033,3,2011,02,27,05,38,31,00352
4300033,1,2011,02,27,21,47,10,00056
4300033,1,2011,02,28,04,03,12,00066
4300033,2,2011,03,11,14,50,22,00075
4300033,2,2011,03,11,14,57,18,00052
4300033,2,2011,03,11,15,17,16,00026
4300033,1,2011,03,12,03,59,11,00018
4300033,2,2011,03,15,15,32,18,00176
4300033,2,2011,03,15,22,32,19,00068
4300033,1,2011,03,16,00,39,11,00061
4300033,2,2011,03,16,03,33,19,00154
4300033,1,2011,03,21,13,15,08,00023
4300033,1,2011,06,06,19,24,13,00110
4300033,1,2011,06,18,04,48,11,00051
4300033,2,2011,08,01,23,58,17,00047
4300033,1,2011,10,05,19,00,08,00023
4300033,1,2011,10,05,19,06,06,00023
4300033,1,2011,11,18,03,58,11,00044
4300033,1,2011,12,09,15,54,10,00216
4300033,2,2011,12,14,13,01,18,00123
4300033,1,2012,01,28,07,40,07,00018
4300033,1,2012,01,28,07,44,09,00019
4300033,1,2012,04,12,22,07,07,00057
4300033,1,2012,11,17,07,00,08,00151
4300033,1,2012,12,07,17,21,10,00015
4300033,2,2013,11,26,09,04,17,00291
4300033,1,2014,03,14,02,09,08,00014
4300033,1,2014,06,16,06,29,07,00096
4300033,1,2014,09,16,12,29,07,00014
4300033,2,2014,11,22,22,08,15,00024
4300033,1,2015,03,04,00,04,11,00045
4300033,1,2015,08,21,04,32,08,00054
4300033,1,2016,04,01,11,40,11,00017
4300033,1,2016,10,21,14,08,09,00013
4300033,2,2016,12,06,09,05,17,00234
4300033,1,2016,12,18,21,51,08,00092
4300033,3,2017,06,25,07,02,26,00213
4300033,1,2017,06,25,09,24,12,00068
4300033,1,2017,06,25,15,17,12,00070
4300033,1,2017,07,15,02,00,05,00078
4300033,1,2018,02,13,14,39,05,00034
4300033,2,2018,06,18,07,59,19,00064
4300033,1,2018,10,07,10,14,07,00029
4300033,1,2019,02,27,16,25,09,00043
4300033,1,2019,03,09,01,08,07,00036
4300033,2,2020,03,13,02,19,20,00064
4300033,1,2020,04,26,02,22,07,00016
4300033,1,2020,05,19,13,13,14,00030
4300033,1,2020,05,29,19,05,10,00021
4300033,1,2020,09,27,13,14,12,00031
4300033,1,2020,12,06,00,14,05,00097
