station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5012132,2,2004,12,01,23,30,28. ,19,00386
5012132,1,2005,06,20,14,05,03. ,10,00036
5012132,1,2005,12,24,11,02,18. ,14,00084
5012132,1,2006,12,19,18,33,37. ,08,00043
5012132,2,2007,03,25,09,43,10. ,17,00036
5012132,2,2007,04,15,12,19,41. ,19,00118
5012132,1,2007,07,16,17,24,46. ,10,00049
5012132,1,2009,02,18,06,47,29. ,08,00035
5012132,2,2009,08,11,05,08,12. ,21,00066
5012132,1,2010,07,21,06,19,48. ,14,00068
5012132,2,2011,03,11,14,50,01. ,22,00048
5012132,1,2011,03,14,04,23,28. ,08,00152
5012132,1,2011,03,28,05,22,16. ,06,00214
5012132,1,2011,07,24,23,32,47. ,10,00044
5012132,1,2011,12,14,13,01,42. ,14,00062
5012132,2,2013,04,13,05,33,45. ,19,00064
5012132,1,2014,08,06,01,17,32. ,07,00069
5012132,1,2014,09,14,15,57,59. ,05,00046
5012132,2,2014,12,26,22,30,40. ,18,00167
5012132,1,2015,01,14,21,02,35. ,09,00071
5012132,1,2015,03,04,00,04,45. ,14,00066
5012132,2,2016,10,21,14,08,21. ,20,00064
5012132,2,2016,11,19,11,48,40. ,18,00084
5012132,1,2017,05,27,22,50,41. ,08,00029
5012132,2,2017,06,25,07,03,04. ,16,00048
5012132,3,2018,06,18,07,58,42. ,32,00410
5012132,1,2018,06,19,00,31,39. ,06,00043
5012132,1,2018,08,28,19,53,29. ,06,00054
5012132,1,2018,11,02,16,54,40. ,10,00032
5012132,1,2019,03,09,01,08,26. ,08,00062
5012132,1,2019,03,13,13,49,36. ,11,00027
