station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1420001,1,2009,11,19,00,24,05,00040
1420001,1,2011,03,11,14,50,14,00023
1420001,1,2011,03,11,15,11,06,00010
1420001,1,2011,03,11,15,28,13,00043
1420001,1,2011,04,07,23,35,06,00018
1420001,1,2011,10,21,17,03,08,00022
1420001,1,2012,03,14,18,10,07,00025
1420001,1,2012,08,25,23,16,13,00048
1420001,1,2012,12,07,17,21,14,00040
1420001,2,2013,02,02,23,18,17,00088
1420001,1,2015,06,04,04,34,05,00015
1420001,1,2016,01,14,12,26,10,00026
1420001,1,2018,09,06,03,08,14,00024
1420001,1,2018,11,05,04,26,07,00022
1420001,2,2020,05,31,03,14,19,00074
