station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1350022,3,2006,08,18,00,21,27,00124
1350022,1,2007,08,02,11,38,11,00015
1350022,1,2007,08,02,14,22,14,00032
1350022,1,2007,08,02,17,07,08,00018
1350022,1,2007,08,02,19,38,11,00019
1350022,1,2007,08,14,13,14,09,00015
1350022,1,2008,07,05,11,14,11,00013
1350022,1,2008,09,11,09,24,11,00014
1350022,2,2008,12,27,17,36,18,00255
1350022,1,2008,12,28,08,42,06,00054
1350022,3,2008,12,28,15,21,28,00660
1350022,1,2009,02,02,19,54,07,00107
1350022,2,2009,02,06,14,38,21,00260
1350022,1,2009,09,11,14,01,10,00052
1350022,1,2009,09,11,14,08,06,00025
1350022,1,2010,02,26,00,09,05,00055
1350022,2,2011,03,11,14,50,18,00032
1350022,1,2011,08,12,07,27,05,00039
