station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4120020,1,2004,11,09,00,08,15. ,08,00018
4120020,2,2004,11,09,01,48,37. ,17,00287
4120020,1,2004,11,09,06,43,14. ,05,00086
4120020,1,2005,02,08,11,30,12. ,05,00025
4120020,1,2005,02,16,04,47,10. ,14,00040
4120020,1,2005,04,11,07,22,44. ,14,00029
4120020,2,2005,04,12,13,09,39. ,19,00354
4120020,1,2005,05,11,10,51,35. ,06,00080
4120020,1,2005,06,20,01,16,03. ,09,00023
4120020,2,2005,07,23,16,35,16. ,22,00144
4120020,1,2005,07,23,16,37,58. ,07,00040
4120020,1,2005,07,28,19,16,10. ,10,00036
4120020,2,2005,07,31,14,53,41. ,21,00309
4120020,1,2005,08,07,01,05,57. ,06,00056
4120020,4,2005,08,16,11,48,30. ,35,00256
4120020,1,2005,10,16,16,06,21. ,10,00031
4120020,1,2005,10,19,20,45,45. ,13,00028
4120020,1,2005,11,15,06,40,22. ,05,00028
4120020,1,2005,11,23,00,47,40. ,08,00134
4120020,2,2005,12,02,22,15,09. ,15,00023
4120020,1,2005,12,17,03,34,13. ,12,00021
4120020,1,2006,02,01,20,36,14. ,12,00065
4120020,2,2006,04,21,02,50,51. ,16,00053
4120020,1,2006,05,02,18,24,44. ,08,00031
4120020,1,2006,06,20,06,47,44. ,07,00050
4120020,1,2006,08,31,17,18,37. ,08,00046
4120020,1,2006,10,14,06,38,42. ,10,00044
4120020,1,2006,12,16,19,00,26. ,09,00105
4120020,1,2007,01,09,13,18,36. ,05,00054
4120020,1,2007,01,27,16,12,33. ,11,00092
4120020,1,2007,03,04,14,16,31. ,05,00130
4120020,1,2007,03,25,09,43,19. ,13,00025
4120020,1,2007,07,12,05,29,32. ,11,00077
4120020,2,2007,07,16,10,14,08. ,22,00062
4120020,1,2007,07,24,11,38,49. ,13,00134
4120020,1,2007,08,16,04,16,00. ,13,00023
4120020,2,2007,10,01,02,21,21. ,20,00187
4120020,1,2007,10,06,03,46,15. ,14,00114
4120020,1,2008,02,10,09,37,58. ,06,00021
4120020,1,2008,03,08,01,55,58. ,08,00016
4120020,2,2008,04,04,19,02,12. ,16,00056
4120020,1,2008,04,17,04,21,18. ,08,00031
4120020,1,2008,05,08,01,03,40. ,09,00014
4120020,2,2008,05,08,01,46,22. ,19,00042
4120020,2,2008,06,14,08,45,52. ,15,00024
4120020,1,2008,07,15,21,37,23. ,11,00152
4120020,2,2008,07,15,22,23,11. ,21,00418
4120020,2,2008,07,19,11,41,10. ,18,00033
4120020,1,2008,07,21,20,32,19. ,10,00014
4120020,2,2008,07,24,00,28,18. ,15,00063
4120020,1,2008,08,08,12,57,31. ,11,00033
4120020,1,2008,08,12,14,55,42. ,08,00111
4120020,1,2008,08,22,20,00,46. ,08,00022
4120020,1,2008,09,21,07,17,30. ,09,00076
4120020,1,2009,01,26,17,55,07. ,05,00025
4120020,1,2009,02,01,06,53,08. ,12,00020
4120020,1,2009,02,16,22,59,23. ,09,00145
4120020,1,2009,05,25,20,26,58. ,06,00020
4120020,2,2009,07,16,05,19,31. ,19,00571
4120020,2,2009,08,09,19,56,51. ,19,00065
4120020,3,2009,08,11,05,07,19. ,33,00625
4120020,1,2009,08,11,18,10,06. ,05,00039
4120020,1,2009,08,13,07,49,50. ,11,00026
4120020,1,2009,09,15,01,07,19. ,11,00138
4120020,1,2009,12,17,23,45,43. ,07,00018
4120020,2,2009,12,18,05,41,51. ,16,00128
4120020,1,2009,12,18,08,45,55. ,06,00017
4120020,1,2010,02,17,05,00,07. ,06,00035
4120020,1,2010,03,13,21,47,54. ,07,00020
4120020,2,2010,03,14,17,09,39. ,19,00042
4120020,1,2010,06,13,12,34,28. ,11,00021
4120020,1,2010,11,30,12,27,56. ,14,00025
4120020,2,2011,01,02,09,42,40. ,23,00495
4120020,1,2011,01,31,08,03,39. ,10,00100
4120020,1,2011,02,05,10,56,58. ,11,00029
4120020,2,2011,03,09,11,47,40. ,18,00036
4120020,1,2011,03,10,03,18,31. ,13,00017
4120020,2,2011,03,10,06,26,23. ,15,00026
4120020,4,2011,03,11,14,49,40. ,41,00542
4120020,2,2011,03,11,14,52,40. ,22,00058
4120020,1,2011,03,11,14,55,50. ,08,00015
4120020,1,2011,03,11,14,59,42. ,14,00022
4120020,1,2011,03,11,15,08,25. ,14,00028
4120020,1,2011,03,11,15,10,28. ,09,00014
4120020,1,2011,03,11,15,14,21. ,11,00019
4120020,3,2011,03,11,15,17,20. ,29,00123
4120020,1,2011,03,11,15,20,24. ,12,00017
4120020,2,2011,03,11,15,28,10. ,19,00071
4120020,1,2011,03,11,15,58,36. ,09,00013
4120020,1,2011,03,11,16,16,23. ,13,00022
4120020,1,2011,03,11,16,31,05. ,13,00019
4120020,1,2011,03,11,17,13,24. ,13,00021
4120020,2,2011,03,11,17,20,45. ,15,00026
