station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3210034,3,1998,06,24,23,52,50. ,26,00184
3210034,1,1998,07,01,02,23,20. ,09,00035
3210034,1,1998,07,15,07,10,12. ,14,00075
3210034,1,1998,08,16,23,06,28. ,13,00041
3210034,2,1998,08,20,15,44,28. ,15,00043
3210034,2,1998,08,29,08,47,04. ,18,00090
3210034,1,1998,11,05,06,44,31. ,06,00027
3210034,2,1998,11,08,21,41,21. ,15,00068
3210034,1,1998,11,24,04,49,25. ,12,00035
3210034,1,1998,11,25,02,37,25. ,09,00033
3210034,1,1998,11,28,00,23,38. ,08,00028
3210034,1,1999,01,28,10,26,16. ,11,00033
3210034,1,1999,02,01,01,52,57. ,09,00032
3210034,1,1999,03,08,10,58,49. ,09,00039
3210034,2,1999,03,26,08,31,32. ,18,00097
3210034,1,1999,04,25,18,13,58. ,07,00032
3210034,2,1999,04,25,21,27,26. ,22,00106
3210034,1,1999,06,12,07,44,36. ,08,00025
3210034,1,1999,06,27,19,50,38. ,13,00062
3210034,1,1999,07,15,07,57,02. ,14,00042
3210034,2,1999,09,13,07,57,26. ,16,00066
3210034,1,1999,10,17,18,28,32. ,14,00073
3210034,1,1999,11,15,10,36,07. ,13,00043
3210034,1,1999,11,23,05,21,14. ,09,00029
3210034,2,1999,12,04,14,06,57. ,17,00078
3210034,3,1999,12,16,22,28,43. ,32,00492
3210034,3,1999,12,16,22,47,21. ,25,00249
3210034,2,1999,12,27,00,06,06. ,19,00144
3210034,1,1999,12,28,20,13,47. ,10,00041
3210034,1,2000,01,09,13,03,30. ,11,00038
3210034,1,2000,01,12,11,10,25. ,08,00034
3210034,1,2000,01,28,23,24,56. ,09,00024
3210034,1,2000,03,20,06,27,17. ,12,00039
3210034,2,2000,04,10,06,31,06. ,15,00070
3210034,1,2000,05,08,18,46,31. ,08,00027
3210034,2,2000,05,16,19,41,04. ,16,00098
3210034,2,2000,06,03,17,55,26. ,18,00081
3210034,1,2000,07,01,05,34,53. ,07,00022
3210034,3,2000,07,21,03,39,48. ,28,00233
3210034,1,2000,08,06,16,30,42. ,14,00049
3210034,1,2000,08,15,03,55,24. ,12,00049
3210034,1,2000,09,09,20,49,08. ,11,00051
3210034,1,2000,11,16,18,32,54. ,08,00027
3210034,2,2001,01,04,13,18,36. ,24,00205
3210034,1,2001,01,16,15,45,55. ,05,00023
3210034,2,2001,02,25,06,55,12. ,17,00066
3210034,1,2001,03,06,14,33,01. ,12,00045
3210034,1,2001,03,31,04,26,09. ,08,00027
3210034,2,2001,03,31,06,09,59. ,19,00107
3210034,1,2001,04,01,17,30,52. ,08,00028
3210034,1,2001,04,03,23,58,06. ,10,00025
3210034,1,2001,04,10,10,04,50. ,06,00024
3210034,1,2001,04,12,16,02,58. ,10,00030
3210034,1,2001,04,20,01,45,17. ,12,00057
3210034,1,2001,05,24,13,23,24. ,08,00028
3210034,2,2001,05,31,08,59,44. ,17,00119
3210034,3,2001,07,20,06,02,50. ,32,00570
3210034,2,2001,09,04,23,55,37. ,15,00053
3210034,1,2001,09,25,04,35,47. ,14,00055
3210034,1,2001,09,25,04,57,46. ,09,00038
3210034,2,2001,10,02,17,21,05. ,16,00059
