station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3724335,1,2011,02,10,22,04,07,00014
3724335,2,2011,03,09,11,47,23,00056
3724335,1,2011,03,10,03,17,14,00018
3724335,1,2011,03,10,06,25,14,00022
3724335,4,2011,03,11,14,49,41,00624
3724335,3,2011,03,11,14,52,25,00085
3724335,2,2011,03,11,14,55,24,00082
3724335,1,2011,03,11,14,56,14,00032
3724335,2,2011,03,11,14,57,16,00033
3724335,2,2011,03,11,14,59,24,00067
3724335,1,2011,03,11,15,02,11,00014
3724335,1,2011,03,11,15,05,11,00016
3724335,1,2011,03,11,15,06,11,00017
3724335,2,2011,03,11,15,07,19,00037
3724335,2,2011,03,11,15,08,18,00037
3724335,2,2011,03,11,15,10,23,00063
3724335,2,2011,03,11,15,12,15,00026
3724335,2,2011,03,11,15,14,19,00056
3724335,3,2011,03,11,15,17,29,00118
3724335,1,2011,03,11,15,22,09,00014
3724335,2,2011,03,11,15,24,16,00024
3724335,2,2011,03,11,15,28,22,00064
3724335,1,2011,03,11,15,30,09,00017
3724335,1,2011,03,11,15,34,09,00013
3724335,1,2011,03,11,15,38,05,00010
3724335,1,2011,03,11,15,39,05,00008
3724335,1,2011,03,11,15,58,13,00018
3724335,1,2011,03,11,16,05,08,00010
3724335,1,2011,03,11,16,12,08,00011
3724335,2,2011,03,11,16,16,23,00061
3724335,2,2011,03,11,16,17,15,00023
3724335,1,2011,03,11,16,19,11,00018
3724335,1,2011,03,11,16,27,09,00014
3724335,2,2011,03,11,16,29,17,00028
3724335,2,2011,03,11,16,30,24,00070
3724335,1,2011,03,11,16,34,08,00042
3724335,1,2011,03,11,16,35,06,00010
3724335,1,2011,03,11,16,36,06,00010
3724335,1,2011,03,11,16,55,10,00016
3724335,1,2011,03,11,16,57,08,00014
3724335,1,2011,03,11,17,05,12,00020
3724335,2,2011,03,11,17,13,21,00040
3724335,2,2011,03,11,17,20,20,00048
3724335,1,2011,03,11,17,28,10,00013
