station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3500930,3,1999,09,13,07,56,29,00327
3500930,1,1999,12,04,14,06,10,00076
3500930,1,2000,01,12,11,10,05,00038
3500930,1,2000,02,11,20,57,08,00053
3500930,2,2000,04,10,06,30,21,00186
3500930,1,2000,05,16,19,40,07,00037
3500930,2,2000,06,03,17,55,22,00095
3500930,1,2000,06,10,08,34,05,00014
3500930,1,2000,07,01,16,02,10,00025
3500930,1,2000,07,03,05,04,06,00015
3500930,1,2000,07,09,03,58,05,00014
3500930,1,2000,07,15,10,31,14,00031
3500930,2,2000,07,21,03,39,21,00080
3500930,1,2000,07,21,14,17,08,00015
3500930,1,2000,07,30,21,26,14,00031
3500930,1,2000,08,06,16,30,14,00041
3500930,2,2000,08,14,16,33,15,00078
3500930,2,2000,08,18,04,53,23,01656
3500930,2,2000,08,27,08,42,15,00082
3500930,2,2000,09,29,08,56,23,00220
3500930,2,2000,09,29,09,56,15,00068
3500930,1,2000,09,30,23,24,08,00061
3500930,2,2000,10,11,15,15,21,00199
3500930,1,2000,10,18,12,59,06,00025
3500930,2,2000,10,24,08,11,17,00119
3500930,1,2000,10,24,08,39,07,00074
3500930,1,2000,11,12,14,15,13,00220
3500930,1,2000,11,14,04,13,12,00071
3500930,1,2000,12,05,01,48,09,00024
3500930,1,2001,02,25,06,55,08,00017
3500930,1,2001,04,03,23,57,11,00024
3500930,1,2001,05,24,13,22,05,00035
3500930,1,2001,06,01,00,41,09,00017
3500930,2,2001,06,25,01,26,22,00491
3500930,1,2001,07,20,06,01,14,00091
3500930,1,2001,07,26,03,32,08,00068
3500930,1,2001,09,04,23,55,05,00023
3500930,2,2001,09,18,04,24,20,00293
3500930,1,2001,09,25,04,35,09,00039
3500930,1,2001,10,18,06,30,10,00048
3500930,2,2001,11,17,01,32,17,00108
3500930,1,2001,12,01,11,26,09,00120
3500930,1,2001,12,02,14,24,05,00037
3500930,1,2001,12,02,22,03,10,00051
3500930,1,2001,12,08,04,07,14,00059
3500930,1,2001,12,19,00,07,08,00041
3500930,1,2002,01,10,00,41,07,00039
3500930,1,2002,02,05,19,57,06,00031
3500930,1,2002,02,11,10,10,05,00015
3500930,2,2002,02,12,22,45,16,00082
3500930,1,2002,04,30,21,42,06,00089
3500930,1,2002,05,04,20,35,11,00044
3500930,2,2002,05,19,05,00,19,00141
3500930,3,2002,06,14,11,43,25,00231
3500930,2,2002,07,13,21,46,19,00087
3500930,1,2002,07,24,05,06,11,00023
3500930,1,2002,08,03,08,14,05,00016
3500930,1,2002,08,23,12,53,10,00056
3500930,1,2002,09,07,06,57,07,00040
3500930,1,2002,10,13,00,58,07,00080
3500930,1,2002,11,03,12,39,11,00020
3500930,1,2003,01,31,17,53,10,00087
3500930,1,2003,02,16,12,04,06,00030
3500930,2,2003,03,13,12,13,18,00136
3500930,1,2003,04,08,04,17,14,00108
3500930,1,2003,05,06,23,48,07,00058
3500930,2,2003,05,10,11,46,18,00101
3500930,2,2003,05,12,00,57,22,00179
3500930,2,2003,05,17,23,33,15,00049
3500930,3,2003,05,26,18,26,26,00112
3500930,1,2003,07,26,07,15,11,00019
3500930,1,2003,08,04,20,57,09,00070
3500930,2,2003,08,18,18,59,24,00162
3500930,3,2003,09,20,12,55,27,00223
3500930,1,2003,09,26,04,53,09,00017
3500930,1,2003,09,30,13,10,10,00038
3500930,3,2003,10,15,16,30,30,00458
3500930,1,2003,10,31,10,08,13,00022
3500930,2,2003,11,12,17,27,23,00147
3500930,1,2003,11,15,03,44,10,00024
3500930,1,2004,02,04,04,11,07,00028
3500930,1,2004,03,11,11,35,07,00031
3500930,1,2004,03,24,14,06,13,00156
3500930,2,2004,04,04,08,02,15,00085
3500930,1,2004,04,06,22,05,13,00128
3500930,1,2004,04,07,22,47,09,00066
3500930,1,2004,05,05,14,19,06,00052
3500930,1,2004,05,29,12,48,08,00019
3500930,1,2004,06,29,16,05,07,00050
3500930,1,2004,07,10,20,07,13,00074
3500930,2,2004,07,17,15,10,19,00120
3500930,2,2004,08,06,03,23,22,00197
3500930,1,2004,08,21,06,50,06,00037
3500930,2,2004,08,25,01,49,16,00314
3500930,1,2004,09,01,11,50,07,00020
3500930,1,2004,09,05,19,08,11,00021
3500930,1,2004,09,05,23,58,10,00022
3500930,3,2004,10,06,23,40,27,00198
3500930,1,2004,10,17,03,55,10,00025
3500930,2,2004,10,23,17,56,24,00149
3500930,2,2004,10,23,18,04,18,00079
3500930,1,2004,10,23,18,12,11,00029
3500930,2,2004,10,23,18,34,22,00097
3500930,1,2004,10,23,19,46,06,00017
3500930,1,2004,10,23,23,35,06,00018
3500930,1,2004,10,25,00,29,08,00022
3500930,1,2004,10,25,06,05,12,00032
3500930,2,2004,10,27,10,41,19,00075
3500930,1,2004,11,08,11,16,10,00024
3500930,1,2005,01,01,05,14,08,00043
3500930,1,2005,01,28,06,48,08,00068
3500930,1,2005,02,08,11,29,14,00070
3500930,1,2005,02,09,05,22,07,00054
3500930,3,2005,02,16,04,46,29,00341
3500930,1,2005,02,16,09,38,07,00071
3500930,1,2005,02,23,21,59,09,00061
3500930,1,2005,03,12,12,20,09,00074
3500930,1,2005,03,17,07,41,08,00049
3500930,1,2005,04,04,02,58,08,00022
3500930,2,2005,04,11,07,22,22,00080
3500930,2,2005,04,11,15,35,19,00103
3500930,2,2005,04,17,20,09,15,00105
3500930,2,2005,05,07,04,52,16,00128
3500930,1,2005,05,08,15,05,07,00028
3500930,1,2005,05,15,15,55,05,00029
3500930,1,2005,05,19,10,14,08,00016
3500930,2,2005,06,01,19,06,15,00107
3500930,2,2005,06,01,19,40,15,00215
3500930,2,2005,06,01,20,44,19,00213
3500930,2,2005,06,09,09,28,16,00194
3500930,2,2005,06,20,01,15,20,00093
3500930,1,2005,07,20,21,14,08,00126
3500930,4,2005,07,23,16,35,39,00841
3500930,1,2005,07,23,16,38,09,00056
3500930,1,2005,07,23,16,42,11,00071
3500930,1,2005,07,24,18,13,12,00065
3500930,2,2005,07,28,19,15,21,00152
3500930,2,2005,08,07,01,05,19,00162
3500930,1,2005,08,08,00,07,08,00021
3500930,3,2005,08,16,11,47,26,00169
3500930,1,2005,09,20,20,40,09,00070
3500930,3,2005,10,16,16,05,27,00305
3500930,2,2005,10,19,20,45,20,00097
3500930,1,2005,10,22,22,13,07,00029
3500930,1,2005,11,15,06,40,06,00057
3500930,1,2005,12,02,22,14,12,00019
3500930,1,2005,12,17,03,33,10,00020
3500930,1,2005,12,28,18,46,09,00068
3500930,1,2005,12,28,23,03,11,00068
3500930,1,2006,01,14,15,30,08,00046
3500930,2,2006,02,01,20,36,22,00273
3500930,1,2006,02,03,13,38,09,00021
3500930,1,2006,02,22,13,37,08,00088
3500930,1,2006,03,28,22,34,08,00022
3500930,1,2006,04,21,02,50,13,00055
3500930,1,2006,05,01,16,00,07,00075
3500930,1,2006,05,02,18,24,12,00040
3500930,1,2006,05,20,13,58,13,00055
3500930,1,2006,06,02,11,31,07,00028
3500930,2,2006,06,20,06,47,18,00136
3500930,1,2006,06,27,23,22,05,00040
3500930,3,2006,08,31,17,18,29,00354
3500930,2,2006,09,07,10,57,16,00127
3500930,1,2006,09,08,07,51,05,00033
3500930,2,2006,10,14,06,38,15,00082
3500930,2,2006,10,18,07,53,16,00137
3500930,1,2006,12,09,12,11,10,00060
3500930,1,2006,12,09,12,29,12,00073
3500930,1,2007,01,04,08,48,08,00060
3500930,1,2007,01,09,13,18,12,00102
3500930,2,2007,01,16,03,18,20,00122
3500930,1,2007,01,24,10,30,05,00046
3500930,1,2007,01,27,16,12,06,00049
3500930,2,2007,02,04,20,59,15,00086
3500930,1,2007,03,22,10,29,06,00039
3500930,1,2007,03,25,09,44,10,00015
3500930,1,2007,04,29,07,33,05,00042
3500930,1,2007,05,08,21,01,10,00085
3500930,1,2007,06,01,07,29,07,00088
3500930,2,2007,06,02,14,43,15,00111
3500930,1,2007,06,04,13,34,05,00041
3500930,1,2007,06,28,18,26,07,00042
3500930,2,2007,07,16,10,14,20,00041
3500930,1,2007,07,16,23,18,05,00070
3500930,1,2007,08,01,17,17,06,00023
3500930,2,2007,08,16,04,15,17,00067
3500930,1,2007,08,16,08,20,07,00020
3500930,1,2007,08,18,04,14,07,00033
3500930,1,2007,08,18,16,55,12,00055
3500930,1,2007,10,01,02,21,05,00032
3500930,1,2007,10,06,03,46,08,00114
3500930,1,2007,10,07,22,36,09,00025
3500930,1,2007,10,10,23,44,05,00043
3500930,1,2007,11,09,16,34,09,00165
3500930,1,2007,11,11,19,49,08,00086
3500930,1,2007,11,26,22,52,05,00013
3500930,1,2008,02,10,09,37,09,00065
3500930,1,2008,02,11,16,30,05,00060
3500930,1,2008,03,08,01,55,11,00063
3500930,1,2008,03,09,06,13,09,00077
3500930,1,2008,03,24,12,41,09,00031
3500930,1,2008,03,30,10,49,08,00046
3500930,2,2008,04,04,19,02,18,00138
3500930,1,2008,04,06,21,56,07,00031
3500930,1,2008,04,10,09,54,08,00037
3500930,1,2008,04,17,04,21,06,00032
3500930,1,2008,05,01,07,34,09,00034
3500930,1,2008,05,08,01,02,13,00031
3500930,2,2008,05,08,01,45,24,00100
3500930,2,2008,05,09,07,43,21,00148
3500930,1,2008,05,09,07,48,13,00069
3500930,2,2008,06,14,08,45,17,00035
3500930,1,2008,06,22,12,48,13,00070
3500930,1,2008,07,05,16,49,09,00054
3500930,2,2008,07,19,11,40,18,00039
3500930,1,2008,07,21,20,31,09,00017
3500930,2,2008,07,24,00,28,19,00084
3500930,2,2008,08,08,12,57,20,00242
3500930,2,2008,08,20,15,13,18,00154
3500930,1,2008,08,22,20,00,13,00082
3500930,3,2008,09,21,07,17,25,00321
3500930,2,2008,10,08,15,08,18,00198
3500930,1,2008,11,22,21,13,06,00030
3500930,1,2009,01,30,04,59,11,00137
3500930,1,2009,02,01,06,52,13,00046
3500930,1,2009,02,17,04,54,09,00044
3500930,1,2009,03,13,21,22,13,00147
3500930,1,2009,06,06,14,53,08,00022
3500930,3,2009,08,09,19,57,26,00374
3500930,3,2009,08,11,05,07,29,00210
3500930,1,2009,08,13,07,49,14,00070
3500930,1,2009,08,21,08,51,10,00091
3500930,2,2009,09,04,11,30,17,00087
3500930,2,2009,11,14,04,23,16,00159
3500930,2,2009,12,18,05,41,17,00122
3500930,2,2010,02,17,04,59,15,00154
3500930,1,2010,03,12,16,08,05,00047
3500930,1,2010,03,13,21,47,12,00054
3500930,2,2010,03,14,17,09,19,00062
3500930,1,2010,03,16,07,30,12,00086
3500930,1,2010,03,29,10,29,08,00048
3500930,1,2010,03,31,06,18,08,00078
3500930,1,2010,04,22,21,45,06,00039
3500930,2,2010,05,09,13,33,22,00299
3500930,1,2010,06,06,07,19,11,00065
3500930,2,2010,06,13,12,33,16,00080
3500930,1,2010,07,23,06,06,11,00048
3500930,2,2010,09,27,02,55,17,00169
3500930,1,2010,10,24,13,50,10,00058
3500930,2,2010,11,05,19,14,15,00112
3500930,2,2010,11,30,12,27,19,00079
3500930,2,2010,12,06,03,20,17,00082
3500930,1,2010,12,22,02,23,07,00025
3500930,1,2011,01,12,22,16,05,00070
3500930,1,2011,02,05,10,56,11,00028
3500930,1,2011,02,10,22,03,06,00022
3500930,2,2011,03,09,11,47,16,00030
3500930,1,2011,03,10,03,18,13,00021
3500930,1,2011,03,10,06,25,11,00019
3500930,A,2011,03,11,14,49,46,01525
3500930,2,2011,03,11,14,52,24,00106
3500930,2,2011,03,11,14,55,18,00092
3500930,1,2011,03,11,14,56,13,00034
3500930,1,2011,03,11,14,58,10,00027
3500930,1,2011,03,11,15,04,09,00022
3500930,1,2011,03,11,15,05,11,00061
3500930,2,2011,03,11,15,07,20,00058
3500930,2,2011,03,11,15,08,19,00046
3500930,2,2011,03,11,15,09,15,00042
3500930,2,2011,03,11,15,11,15,00046
3500930,1,2011,03,11,15,13,14,00055
3500930,4,2011,03,11,15,16,37,00416
3500930,2,2011,03,11,15,18,21,00054
3500930,2,2011,03,11,15,19,17,00045
3500930,1,2011,03,11,15,20,14,00031
3500930,2,2011,03,11,15,28,15,00063
3500930,1,2011,03,11,15,29,09,00029
3500930,1,2011,03,11,15,30,07,00025
3500930,1,2011,03,11,15,34,06,00022
3500930,1,2011,03,11,15,36,07,00021
3500930,1,2011,03,11,15,57,14,00032
3500930,2,2011,03,11,16,15,16,00042
3500930,1,2011,03,11,16,17,10,00014
3500930,1,2011,03,11,16,18,11,00026
3500930,2,2011,03,11,16,30,15,00063
3500930,1,2011,03,11,16,31,10,00024
3500930,1,2011,03,11,16,43,08,00036
3500930,1,2011,03,11,16,45,06,00023
3500930,2,2011,03,11,17,12,15,00037
3500930,2,2011,03,11,17,19,20,00058
3500930,1,2011,03,11,17,29,09,00014
3500930,1,2011,03,11,17,31,11,00048
3500930,1,2011,03,11,17,35,10,00042
3500930,2,2011,03,11,17,41,17,00103
3500930,1,2011,03,11,19,22,09,00023
3500930,1,2011,03,11,19,36,06,00021
3500930,1,2011,03,11,20,21,11,00027
3500930,1,2011,03,11,20,38,09,00019
3500930,1,2011,03,11,20,47,08,00030
3500930,1,2011,03,11,21,13,09,00019
3500930,1,2011,03,11,22,17,11,00029
3500930,1,2011,03,11,23,00,09,00045
3500930,1,2011,03,11,23,56,09,00023
3500930,1,2011,03,12,00,13,14,00035
3500930,1,2011,03,12,00,15,09,00014
3500930,1,2011,03,12,00,20,12,00019
3500930,1,2011,03,12,00,43,05,00013
3500930,1,2011,03,12,03,12,09,00018
3500930,1,2011,03,12,03,44,08,00035
3500930,1,2011,03,12,03,59,13,00035
3500930,1,2011,03,12,04,09,10,00055
3500930,1,2011,03,12,04,24,12,00032
3500930,1,2011,03,12,04,46,06,00029
3500930,2,2011,03,12,05,35,16,00063
3500930,1,2011,03,12,07,36,05,00029
3500930,1,2011,03,12,10,48,08,00018
3500930,1,2011,03,12,10,49,05,00025
3500930,1,2011,03,12,12,12,05,00016
3500930,2,2011,03,12,15,57,15,00164
3500930,1,2011,03,12,22,16,14,00060
3500930,1,2011,03,12,23,15,07,00020
3500930,1,2011,03,13,07,13,07,00027
3500930,1,2011,03,13,08,26,11,00027
3500930,1,2011,03,13,09,33,06,00026
3500930,2,2011,03,13,10,26,15,00044
3500930,2,2011,03,14,10,03,20,00088
3500930,1,2011,03,14,15,52,07,00037
3500930,1,2011,03,15,01,36,10,00100
3500930,1,2011,03,15,03,41,06,00018
3500930,3,2011,03,15,04,59,28,00921
3500930,1,2011,03,15,22,29,11,00022
3500930,2,2011,03,15,22,32,24,00162
3500930,2,2011,03,16,12,52,19,00108
3500930,1,2011,03,16,13,15,07,00029
3500930,1,2011,03,16,13,17,06,00028
3500930,2,2011,03,16,22,39,20,00077
3500930,1,2011,03,17,13,10,08,00092
3500930,2,2011,03,17,21,32,16,00046
3500930,2,2011,03,17,21,55,15,00088
3500930,1,2011,03,18,17,02,07,00016
3500930,3,2011,03,19,18,57,25,00162
3500930,1,2011,03,20,10,31,08,00036
3500930,1,2011,03,22,12,39,14,00024
3500930,2,2011,03,22,18,19,16,00054
3500930,1,2011,03,22,21,05,09,00014
3500930,1,2011,03,22,22,51,07,00021
3500930,1,2011,03,23,07,13,13,00039
3500930,2,2011,03,23,07,35,18,00060
3500930,2,2011,03,23,07,37,16,00062
3500930,1,2011,03,24,05,33,05,00047
3500930,1,2011,03,24,05,43,08,00050
3500930,2,2011,03,24,08,57,22,00176
3500930,1,2011,03,24,17,22,06,00020
3500930,1,2011,03,25,20,38,06,00013
3500930,1,2011,03,28,07,24,08,00024
3500930,1,2011,03,29,19,55,11,00026
3500930,1,2011,03,30,22,19,06,00048
3500930,2,2011,04,02,16,56,24,00188
3500930,1,2011,04,03,11,49,05,00040
3500930,1,2011,04,05,04,30,07,00052
3500930,3,2011,04,07,23,34,26,00223
3500930,1,2011,04,09,17,02,05,00046
3500930,1,2011,04,09,21,48,08,00064
3500930,1,2011,04,10,06,23,13,00068
3500930,2,2011,04,11,06,36,15,00063
3500930,3,2011,04,11,17,16,30,00276
3500930,2,2011,04,11,17,18,20,00053
3500930,1,2011,04,11,17,20,07,00014
3500930,1,2011,04,11,17,27,06,00019
3500930,1,2011,04,11,18,05,10,00026
3500930,2,2011,04,11,20,43,15,00047
3500930,3,2011,04,12,08,08,25,00146
3500930,2,2011,04,12,14,08,21,00090
3500930,1,2011,04,13,08,36,07,00022
3500930,2,2011,04,13,10,08,16,00048
3500930,1,2011,04,14,07,36,08,00030
3500930,3,2011,04,16,11,19,31,00397
3500930,2,2011,04,18,03,09,16,00159
3500930,2,2011,04,19,02,37,18,00125
3500930,2,2011,04,19,23,10,15,00084
3500930,1,2011,04,20,08,07,07,00024
3500930,2,2011,04,21,22,37,21,00088
3500930,1,2011,04,22,01,12,11,00038
3500930,1,2011,04,22,15,35,09,00072
3500930,1,2011,04,23,00,26,06,00022
3500930,1,2011,04,24,12,25,10,00065
3500930,1,2011,04,25,18,00,12,00050
3500930,2,2011,04,26,21,12,15,00125
3500930,1,2011,04,28,18,28,08,00030
3500930,1,2011,05,01,02,12,07,00033
3500930,1,2011,05,01,10,45,10,00067
