station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4502301,1,1996,03,06,23,36,00. ,//,/////
4502301,3,1997,03,16,14,51,49. ,26,00256
4502301,1,1997,03,16,14,53,40. ,11,00073
4502301,2,1997,05,//,//,//,//. ,//,/////
4502301,1,1998,04,22,20,33,02. ,12,00050
4502301,1,1998,11,09,09,12,54. ,06,00075
4502301,2,1999,08,21,05,33,49. ,15,00044
4502301,1,1999,09,24,14,33,30. ,06,00217
4502301,1,1999,11,29,21,34,15. ,11,00083
4502301,1,2000,01,27,11,50,53. ,09,00266
4502301,1,2000,01,27,13,53,02. ,08,00299
4502301,3,2000,10,31,01,43,07. ,25,00251
4502301,2,2001,02,23,07,23,56. ,20,00167
4502301,1,2001,04,03,23,57,31. ,14,00045
4502301,1,2001,09,27,18,14,55. ,05,00071
4502301,1,2001,12,25,20,10,20. ,08,00128
4502301,1,2002,01,08,14,55,10. ,08,00194
4502301,1,2002,08,11,07,56,26. ,10,00082
4502301,1,2003,01,19,04,50,43. ,07,00025
4502301,2,2004,01,06,14,51,03. ,22,00137
4502301,2,2004,09,05,19,07,35. ,24,00195
4502301,3,2004,09,05,23,57,43. ,29,00236
4502301,2,2004,09,07,08,30,00. ,19,00132
4502301,2,2004,09,08,03,36,45. ,15,00061
4502301,2,2004,09,08,23,58,49. ,16,00052
4502301,1,2004,11,09,00,08,04. ,06,00021
4502301,1,2007,03,25,09,43,20. ,07,00012
4502301,1,2007,04,15,12,19,41. ,13,00066
4502301,1,2009,05,25,20,26,33. ,05,00026
4502301,2,2009,08,11,05,07,27. ,17,00070
4502301,1,2010,01,10,01,45,04. ,07,00031
4502301,1,2010,07,21,06,19,55. ,13,00037
4502301,2,2011,03,11,14,50,20. ,21,00049
4502301,1,2011,03,11,15,17,20. ,08,00014
4502301,1,2011,03,15,22,32,22. ,12,00027
4502301,1,2011,08,01,23,58,47. ,07,00016
4502301,1,2011,12,14,13,01,33. ,05,00027
4502301,1,2012,05,05,18,57,13. ,07,00038
4502301,1,2012,10,08,14,47,26. ,10,00196
4502301,2,2013,08,03,09,56,24. ,19,00170
4502301,1,2014,03,14,02,08,53. ,08,00016
4502301,1,2015,12,24,08,51,36. ,05,00261
4502301,1,2016,04,01,11,39,50. ,12,00022
4502301,1,2016,04,16,01,28,12. ,07,00009
4502301,1,2016,04,25,10,00,46. ,06,00026
4502301,1,2016,11,19,11,48,50. ,13,00028
4502301,1,2018,04,14,15,13,34. ,13,00117
4502301,1,2018,06,18,07,59,16. ,10,00027
4502301,1,2018,08,14,20,51,15. ,05,00037
4502301,2,2018,10,07,10,14,35. ,16,00080
4502301,1,2020,09,27,13,14,05. ,11,00041
