station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5903831,1,1999,02,23,15,06,58. ,06,/////
5903831,1,2000,07,17,08,00,36. ,06,/////
5903831,1,2000,09,07,14,52,20. ,09,/////
5903831,3,2000,10,06,13,30,38. ,34,00734
5903831,1,2000,10,06,13,36,37. ,13,/////
5903831,1,2000,10,07,05,00,00. ,08,/////
5903831,1,2000,10,08,13,18,19. ,08,/////
5903831,1,2000,10,08,20,51,47. ,07,/////
5903831,1,2000,10,10,21,58,30. ,05,/////
5903831,1,2000,12,07,23,10,00. ,05,/////
5903831,1,2001,01,09,13,38,26. ,12,/////
5903831,4,2001,03,24,15,28,08. ,44,/////
5903831,1,2001,03,24,17,02,58. ,06,/////
5903831,2,2001,03,25,19,19,37. ,17,/////
5903831,1,2001,03,26,02,16,28. ,07,/////
5903831,2,2001,03,26,05,41,16. ,24,/////
5903831,1,2001,04,03,21,15,18. ,10,/////
5903831,1,2001,05,16,01,18,47. ,09,/////
5903831,1,2001,09,17,18,49,27. ,05,00062
5903831,1,2002,03,06,07,12,56. ,13,00082
5903831,2,2002,03,25,22,58,47. ,16,00074
5903831,1,2002,09,16,10,11,28. ,14,00069
5903831,1,2002,10,13,19,07,17. ,08,00029
5903831,1,2003,03,27,13,47,57. ,05,00044
5903831,1,2003,04,02,01,38,45. ,07,00047
5903831,1,2004,09,05,19,08,28. ,07,00024
5903831,1,2004,09,05,23,59,27. ,05,00021
5903831,2,2004,09,21,10,13,37. ,16,00012
5903831,1,2005,02,22,20,56,08. ,08,00027
5903831,2,2005,03,20,10,54,25. ,23,00136
5903831,1,2005,04,20,06,12,33. ,09,00032
5903831,1,2005,05,27,03,17,59. ,05,00025
5903831,1,2005,09,04,19,07,05. ,05,00022
5903831,1,2006,01,01,16,33,41. ,10,00094
5903831,1,2006,04,14,07,26,04. ,07,00077
5903831,3,2006,06,12,05,02,12. ,28,00299
5903831,1,2006,09,26,07,04,29. ,12,00062
5903831,2,2007,04,26,09,03,27. ,24,00178
5903831,2,2007,05,13,08,14,04. ,15,00168
5903831,1,2010,02,21,11,50,15. ,06,/////
5903831,1,2010,04,17,05,35,34. ,07,/////
5903831,1,2010,07,23,14,26,30. ,08,/////
5903831,2,2011,06,04,01,57,38. ,21,00370
5903831,2,2011,11,21,19,16,37. ,24,00534
5903831,2,2011,11,25,04,35,34. ,19,00219
5903831,1,2011,11,25,04,52,32. ,08,00122
5903831,1,2012,09,08,10,41,46. ,12,00082
5903831,1,2012,10,14,15,34,33. ,05,00045
5903831,1,2012,10,27,04,45,21. ,08,00028
5903831,1,2012,12,22,15,16,08. ,06,00040
5903831,1,2013,01,08,20,19,39. ,05,00182
5903831,1,2013,04,13,05,33,54. ,09,00029
5903831,2,2013,12,25,16,01,30. ,15,00898
5903831,1,2013,12,25,19,16,36. ,13,00659
5903831,3,2014,03,14,02,07,13. ,33,00729
5903831,1,2014,07,13,00,38,08. ,05,00043
5903831,1,2014,08,14,07,52,03. ,10,00062
5903831,1,2014,09,23,12,32,42. ,08,00043
5903831,2,2015,04,26,06,17,02. ,16,00615
5903831,1,2015,07,13,02,52,51. ,13,00044
5903831,1,2016,01,21,07,14,22. ,07,00077
5903831,2,2016,04,16,01,25,52. ,20,00058
5903831,3,2016,10,21,14,07,47. ,25,00179
5903831,1,2016,10,21,14,53,58. ,06,00026
5903831,3,2018,04,09,01,32,39. ,28,00585
5903831,1,2018,04,09,01,44,01. ,05,00066
5903831,1,2018,04,09,01,56,54. ,11,00079
5903831,1,2018,04,09,02,03,59. ,08,00059
5903831,2,2018,04,09,02,11,04. ,18,00149
5903831,1,2018,04,09,05,05,51. ,10,00069
5903831,1,2018,04,23,01,01,58. ,06,00050
5903831,2,2018,06,26,17,00,17. ,16,00295
5903831,1,2018,09,03,06,48,05. ,10,00060
5903831,1,2019,04,17,14,35,42. ,08,00188
5903831,1,2019,10,07,08,03,00. ,06,00042
5903831,1,2019,11,26,15,09,29. ,11,00059
5903831,1,2020,03,13,17,33,06. ,06,00073
5903831,1,2020,04,03,14,30,56. ,05,00065
