station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7020044,2,2016,04,14,21,26,57. ,22,00126
7020044,1,2016,04,14,22,08,12. ,11,00037
7020044,1,2016,04,14,23,44,19. ,07,00032
7020044,1,2016,04,15,00,04,10. ,12,00037
7020044,3,2016,04,16,01,25,28. ,32,00305
7020044,2,2016,04,16,01,31,20. ,16,00054
7020044,1,2016,04,16,01,44,45. ,08,00032
7020044,3,2016,04,16,01,46,40. ,25,00127
7020044,1,2016,04,16,03,03,35. ,08,00051
7020044,1,2016,04,16,03,56,15. ,06,00024
7020044,1,2016,04,16,09,48,59. ,12,00048
7020044,1,2016,04,16,16,02,42. ,05,00017
7020044,1,2016,04,18,20,42,24. ,05,00012
7020044,1,2016,10,21,14,08,52. ,11,00015
7020044,1,2018,04,09,01,33,20. ,08,00021
