station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4511540,1,2000,06,05,09,55,15. ,11,00072
4511540,1,2000,06,07,06,17,48. ,14,00043
4511540,2,2000,07,20,06,56,31. ,18,00219
4511540,2,2000,10,31,01,43,19. ,23,00127
4511540,2,2001,01,06,11,48,29. ,19,00155
4511540,2,2001,02,23,07,24,03. ,24,00332
4511540,2,2001,04,03,23,57,38. ,18,00074
4511540,1,2001,06,01,00,42,18. ,13,00069
4511540,1,2001,08,25,22,22,03. ,09,00044
4511540,2,2001,09,27,18,14,58. ,17,00176
4511540,1,2002,04,11,23,16,23. ,13,00095
4511540,1,2002,04,28,10,34,54. ,11,00051
4511540,1,2003,03,27,14,53,49. ,11,00131
4511540,2,2003,07,09,02,14,33. ,19,00178
4511540,1,2003,10,05,00,29,47. ,11,00059
4511540,1,2003,12,23,14,35,09. ,12,00043
4511540,2,2004,01,06,14,51,22. ,18,00058
4511540,1,2004,07,27,00,55,21. ,12,00051
4511540,3,2004,09,05,19,07,44. ,26,00175
4511540,3,2004,09,05,23,58,06. ,31,00243
4511540,2,2004,09,07,08,30,21. ,21,00075
4511540,2,2004,09,08,23,59,24. ,15,00041
4511540,1,2004,10,05,08,34,24. ,14,00096
4511540,1,2004,10,23,17,57,32. ,14,00026
4511540,1,2004,10,23,18,35,41. ,14,00022
4511540,1,2004,11,09,00,08,18. ,11,00034
4511540,2,2005,01,09,18,59,40. ,22,00381
4511540,2,2005,08,16,11,49,02. ,18,00033
4511540,3,2005,12,24,11,02,06. ,25,00397
4511540,1,2005,12,28,14,52,26. ,13,00280
4511540,2,2006,03,16,06,24,36. ,19,00342
4511540,2,2006,08,25,21,32,09. ,15,00161
4511540,3,2006,12,19,18,33,13. ,26,00515
4511540,2,2007,04,15,12,19,42. ,18,00105
4511540,2,2009,02,18,06,47,34. ,16,00091
4511540,3,2009,08,11,05,07,34. ,29,00232
4511540,2,2010,07,21,06,20,03. ,22,00116
4511540,2,2011,02,27,05,38,39. ,19,00126
4511540,3,2011,03,11,14,50,00. ,33,00169
4511540,2,2011,03,11,14,53,00. ,16,00024
4511540,2,2011,03,11,15,17,38. ,21,00048
4511540,2,2011,03,15,22,32,18. ,21,00093
4511540,2,2011,08,01,23,58,53. ,19,00063
4511540,2,2011,11,10,18,56,09. ,16,00187
4511540,1,2011,11,18,03,58,31. ,14,00042
4511540,3,2011,12,14,13,01,23. ,25,00298
4511540,2,2012,05,05,18,57,07. ,18,00111
4511540,2,2012,12,07,17,21,26. ,17,00027
4511540,1,2013,02,06,13,42,25. ,12,00087
4511540,1,2013,04,13,05,34,25. ,12,00025
4511540,1,2013,07,17,20,32,20. ,06,00053
4511540,2,2013,08,03,09,56,39. ,19,00086
4511540,2,2014,03,14,02,08,51. ,19,00055
4511540,2,2014,11,22,22,09,18. ,15,00032
4511540,2,2014,12,03,23,20,07. ,16,00108
4511540,2,2015,03,04,00,04,31. ,20,00175
4511540,1,2016,03,20,11,43,03. ,05,00039
4511540,2,2016,04,01,11,39,50. ,16,00033
4511540,2,2016,04,16,01,28,00. ,16,00028
4511540,1,2016,04,25,10,00,36. ,10,00044
4511540,2,2016,10,21,14,08,35. ,15,00046
4511540,2,2016,11,19,11,48,33. ,15,00047
4511540,1,2016,11,22,06,01,50. ,14,00019
4511540,1,2017,05,10,23,11,55. ,12,00090
4511540,1,2017,05,27,22,50,52. ,05,00018
4511540,2,2017,06,25,07,02,33. ,22,00175
4511540,1,2017,06,25,09,24,34. ,07,00023
4511540,2,2018,04,14,15,13,35. ,18,00206
4511540,1,2018,06,14,22,52,15. ,11,00083
4511540,2,2018,06,18,07,58,57. ,23,00118
4511540,1,2018,06,30,15,30,30. ,05,00036
4511540,2,2018,10,07,10,14,30. ,19,00136
4511540,2,2019,03,09,01,08,12. ,24,00458
4511540,1,2019,03,13,13,49,50. ,10,00022
4511540,1,2020,04,19,12,09,30. ,06,00047
4511540,1,2020,09,04,09,11,33. ,10,00042
4511540,2,2020,09,27,13,13,55. ,19,00084
4511540,3,2020,10,19,03,28,09. ,26,00826
