station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7630001,2,1996,10,//,//,//,//. ,//,/////
7630001,1,1996,10,//,//,//,//. ,//,/////
7630001,3,1996,10,//,//,//,//. ,//,/////
7630001,1,1996,10,//,//,//,//. ,//,/////
7630001,3,1996,12,//,//,//,//. ,//,/////
7630001,1,1997,01,11,14,50,40. ,08,00021
7630001,2,1997,03,26,17,32,01. ,19,00045
7630001,1,1997,04,03,04,33,45. ,09,00016
7630001,2,1997,05,13,14,38,41. ,21,00055
7630001,1,1998,07,07,04,08,51. ,07,00029
7630001,2,1998,12,16,09,19,01. ,16,00035
7630001,1,1999,01,24,09,37,39. ,14,00031
7630001,1,1999,03,29,10,25,30. ,09,00111
7630001,1,1999,12,22,20,17,44. ,11,00028
7630001,1,2000,04,02,21,26,10. ,05,00021
7630001,1,2000,06,08,09,33,06. ,08,00024
7630001,2,2000,06,25,15,35,00. ,15,00030
7630001,2,2001,03,24,15,28,50. ,18,00033
7630001,1,2001,04,25,23,40,40. ,08,00019
7630001,1,2001,09,17,11,22,12. ,09,00023
7630001,1,2002,11,04,13,36,19. ,14,00038
7630001,1,2003,01,05,11,33,21. ,05,00109
7630001,1,2003,11,25,01,38,16. ,13,00130
7630001,1,2004,12,26,21,09,39. ,08,00079
7630001,2,2005,03,20,10,54,20. ,15,00029
7630001,2,2005,05,31,11,04,29. ,19,00062
7630001,2,2005,11,22,00,36,57. ,17,00066
7630001,2,2006,06,12,05,01,53. ,20,00081
7630001,1,2006,09,08,17,51,39. ,09,00175
7630001,2,2008,03,10,10,44,46. ,15,00054
7630001,1,2008,05,11,04,19,16. ,08,00076
7630001,2,2009,09,03,22,26,45. ,15,00050
7630001,1,2010,01,25,16,15,42. ,09,00016
7630001,1,2012,05,14,12,37,02. ,06,00015
7630001,1,2012,06,04,15,51,04. ,12,00093
7630001,1,2013,02,23,20,32,34. ,12,00151
7630001,1,2013,03,11,18,35,06. ,09,00019
7630001,2,2014,03,14,02,07,37. ,15,00040
7630001,2,2014,08,29,04,14,58. ,16,00042
7630001,1,2015,07,13,02,52,46. ,12,00024
7630001,2,2015,08,26,07,51,50. ,15,00053
7630001,1,2016,03,03,16,11,28. ,07,00018
7630001,2,2016,04,14,21,26,52. ,19,00076
7630001,1,2016,04,14,22,07,53. ,11,00041
7630001,1,2016,04,14,22,39,02. ,08,00027
7630001,1,2016,04,14,23,30,27. ,05,00017
7630001,1,2016,04,14,23,44,03. ,08,00023
7630001,2,2016,04,15,00,04,04. ,15,00048
7630001,3,2016,04,16,01,25,23. ,28,00173
7630001,1,2016,04,16,01,31,20. ,07,00027
7630001,1,2016,04,16,01,44,27. ,14,00054
7630001,1,2016,04,16,01,46,20. ,12,00036
7630001,1,2016,04,16,03,56,22. ,07,00026
7630001,1,2016,04,16,09,48,50. ,08,00030
7630001,1,2016,04,16,16,02,18. ,10,00032
7630001,1,2016,04,18,20,42,34. ,10,00033
7630001,1,2016,04,19,17,52,29. ,13,00029
7630001,2,2018,06,12,04,54,40. ,20,00055
7630001,1,2019,01,08,21,40,10. ,13,00022
7630001,1,2019,03,27,09,11,55. ,08,00016
7630001,2,2019,05,10,07,43,39. ,17,00053
7630001,3,2019,05,10,08,48,56. ,27,00157
7630001,1,2019,11,22,18,05,31. ,08,00022
