station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4421931,3,1998,08,29,08,47,07. ,25,00178
4421931,1,1998,11,08,21,41,27. ,10,00037
4421931,1,1999,01,28,10,26,38. ,06,00010
4421931,1,1999,03,28,01,37,38. ,07,00013
4421931,2,1999,05,07,21,48,32. ,24,00259
4421931,1,1999,07,15,07,57,18. ,05,00016
4421931,1,1999,08,21,05,34,36. ,07,00011
4421931,1,1999,09,13,07,57,36. ,07,00015
4421931,1,2000,06,03,17,56,16. ,08,00010
4421931,1,2000,07,01,16,02,21. ,14,00037
4421931,2,2000,07,15,10,30,59. ,19,00058
4421931,2,2000,07,30,21,26,15. ,19,00058
4421931,1,2000,08,12,02,39,42. ,07,00070
4421931,1,2000,09,11,07,50,10. ,12,00067
4421931,1,2000,10,06,13,32,27. ,12,00016
4421931,1,2000,10,11,23,03,52. ,05,00025
4421931,1,2000,10,31,01,43,54. ,09,00017
4421931,1,2001,01,06,11,48,52. ,07,00016
4421931,1,2001,02,23,07,24,13. ,13,00041
4421931,4,2001,04,03,23,57,20. ,44,01688
4421931,1,2001,04,04,00,04,46. ,09,00077
4421931,2,2001,06,01,00,41,52. ,21,00096
4421931,1,2001,06,01,11,16,53. ,07,00043
4421931,1,2001,06,03,11,33,54. ,10,00052
4421931,1,2001,06,03,21,01,17. ,08,00043
4421931,2,2002,01,04,14,00,17. ,16,00157
4421931,1,2002,11,03,12,40,05. ,05,00007
4421931,1,2003,05,12,00,57,54. ,13,00029
4421931,1,2003,05,12,01,00,06. ,05,00014
4421931,2,2003,05,26,18,26,42. ,17,00028
4421931,1,2003,08,18,19,00,29. ,08,00028
4421931,1,2003,09,20,12,55,41. ,10,00025
4421931,1,2003,10,15,16,31,22. ,08,00013
4421931,1,2003,10,31,10,08,54. ,06,00009
4421931,1,2004,07,17,15,11,09. ,10,00024
4421931,2,2004,09,05,19,08,08. ,15,00062
4421931,2,2004,09,05,23,58,26. ,17,00058
4421931,1,2004,09,07,08,30,32. ,08,00024
4421931,1,2004,10,06,23,41,29. ,09,00017
4421931,1,2004,10,23,17,57,12. ,12,00017
4421931,1,2004,10,23,18,35,19. ,11,00014
4421931,1,2004,10,27,10,42,04. ,09,00012
4421931,1,2005,04,11,07,22,51. ,12,00016
4421931,1,2005,06,20,01,16,16. ,07,00013
4421931,2,2005,07,23,16,35,23. ,22,00059
4421931,2,2005,08,16,11,48,26. ,24,00062
4421931,1,2005,10,19,20,46,00. ,08,00013
4421931,1,2005,12,02,22,15,14. ,06,00008
4421931,1,2006,04,21,02,51,03. ,11,00025
