station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2101230,2,2002,04,04,08,42,20,00079
2101230,2,2002,04,11,21,04,15,00034
2101230,1,2002,04,21,06,31,09,00026
2101230,1,2002,04,29,16,00,06,00027
2101230,1,2002,05,06,17,12,12,00027
2101230,3,2002,05,12,10,30,28,00181
2101230,1,2002,05,30,14,08,14,00041
2101230,1,2002,06,21,23,15,09,00026
2101230,2,2002,06,29,02,23,21,00064
2101230,2,2002,07,01,15,48,19,00086
2101230,1,2002,07,12,22,35,08,00026
2101230,1,2002,07,24,05,06,14,00031
2101230,2,2002,07,30,01,19,22,00081
2101230,1,2002,08,12,06,56,14,00035
2101230,1,2002,08,17,22,27,11,00040
2101230,1,2002,08,23,11,19,13,00040
2101230,1,2002,09,25,00,35,09,00033
2101230,1,2002,10,11,10,05,10,00017
2101230,2,2002,10,12,20,00,19,00041
2101230,1,2002,10,14,02,07,06,00037
2101230,3,2002,10,14,23,13,25,00112
2101230,1,2002,10,21,01,07,09,00016
2101230,1,2002,11,02,09,52,06,00028
2101230,3,2002,11,03,12,38,29,00222
2101230,2,2002,11,17,13,57,21,00062
2101230,1,2002,11,24,05,15,09,00033
2101230,2,2002,12,01,18,58,16,00051
2101230,1,2002,12,05,00,51,14,00044
2101230,1,2002,12,05,00,53,12,00032
2101230,1,2002,12,18,00,48,10,00024
2101230,1,2003,01,06,13,43,13,00030
2101230,1,2003,02,16,12,05,14,00036
2101230,3,2003,02,19,14,02,28,00170
2101230,3,2003,03,03,07,47,27,00133
2101230,2,2003,03,27,10,10,15,00050
2101230,3,2003,04,17,03,00,25,00106
2101230,2,2003,04,29,10,05,15,00063
2101230,1,2003,04,29,22,55,10,00018
2101230,A,2003,05,26,18,24,47,01191
2101230,1,2003,05,26,18,40,11,00042
2101230,1,2003,05,26,19,10,11,00035
2101230,1,2003,05,26,22,34,09,00030
2101230,2,2003,05,27,00,44,21,00119
2101230,1,2003,05,27,21,13,07,00025
2101230,1,2003,05,28,06,24,07,00027
2101230,1,2003,05,31,18,42,09,00029
2101230,2,2003,06,10,16,24,17,00080
2101230,1,2003,06,28,20,19,09,00035
2101230,3,2003,07,26,00,13,31,00207
2101230,4,2003,07,26,07,14,36,00383
2101230,1,2003,07,26,07,53,08,00021
2101230,2,2003,07,26,10,23,17,00044
2101230,2,2003,07,26,16,57,23,00082
2101230,3,2003,07,27,15,28,25,00107
2101230,2,2003,07,28,04,08,21,00077
2101230,1,2003,08,08,09,52,08,00020
2101230,2,2003,08,22,22,45,15,00043
2101230,1,2003,09,22,06,47,09,00022
2101230,3,2003,09,26,04,51,34,00269
2101230,3,2003,09,26,06,08,30,00194
2101230,1,2003,09,26,13,46,05,00086
2101230,1,2003,09,29,11,38,10,00022
2101230,1,2003,10,08,18,08,11,00020
2101230,1,2003,10,23,14,01,08,00019
2101230,1,2003,10,29,06,50,09,00019
2101230,3,2003,10,31,10,07,26,00103
2101230,2,2003,10,31,23,16,15,00055
2101230,1,2003,11,01,22,11,14,00026
2101230,1,2003,11,02,11,59,11,00021
