station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6210030,1,1998,11,18,23,02,57. ,07,00035
6210030,1,1999,01,04,05,50,52. ,05,00039
6210030,1,1999,04,30,05,30,12. ,07,00029
6210030,2,1999,07,16,02,59,30. ,15,00094
6210030,1,1999,07,25,13,24,43. ,10,00045
6210030,1,1999,08,21,05,34,18. ,14,00028
6210030,1,1999,10,29,15,10,20. ,06,00053
6210030,1,1999,10,30,06,26,17. ,14,00102
6210030,1,1999,11,04,23,31,33. ,12,00062
6210030,2,2000,04,02,21,26,34. ,15,00060
6210030,1,2000,05,04,11,02,23. ,11,00054
6210030,1,2000,06,06,23,59,09. ,14,00032
6210030,2,2000,09,07,14,52,00. ,18,00069
6210030,4,2000,10,06,13,30,47. ,36,00519
6210030,2,2000,10,08,13,18,36. ,16,00050
6210030,1,2000,11,06,11,52,51. ,09,00072
6210030,1,2000,12,01,03,47,03. ,11,00054
6210030,2,2001,01,05,05,15,17. ,16,00146
6210030,3,2001,01,09,13,38,01. ,26,00202
6210030,A,2001,03,24,15,28,02. ,48,02757
6210030,1,2001,03,24,15,45,29. ,06,00070
6210030,1,2001,03,24,15,48,17. ,12,00097
6210030,1,2001,03,24,16,25,37. ,12,00124
6210030,1,2001,03,24,17,02,39. ,11,00121
6210030,1,2001,03,24,22,37,41. ,12,00083
6210030,1,2001,03,25,02,20,00. ,06,00044
6210030,1,2001,03,25,07,00,17. ,05,00057
6210030,1,2001,03,25,09,11,07. ,06,00073
6210030,2,2001,03,25,19,19,19. ,22,00243
6210030,2,2001,03,26,02,16,08. ,20,00180
6210030,3,2001,03,26,05,41,01. ,32,00383
6210030,1,2001,03,26,18,59,36. ,06,00063
6210030,3,2001,04,03,21,14,56. ,26,00176
6210030,1,2001,04,10,12,34,36. ,09,00141
6210030,2,2001,04,25,23,40,45. ,19,00074
6210030,1,2001,05,27,10,18,39. ,06,00036
6210030,1,2001,06,30,17,13,32. ,10,00085
6210030,2,2001,08,24,21,44,40. ,16,00171
6210030,3,2002,03,25,22,58,25. ,33,01005
6210030,1,2002,03,27,21,49,17. ,11,00160
6210030,2,2002,04,06,01,57,25. ,17,00083
6210030,1,2002,07,01,20,49,50. ,12,00080
6210030,2,2002,09,16,10,11,44. ,17,00048
6210030,1,2002,09,25,14,45,25. ,10,00046
6210030,3,2002,10,13,19,06,54. ,27,00191
6210030,3,2002,11,04,13,36,48. ,27,00107
6210030,1,2002,12,20,03,49,10. ,10,00078
6210030,1,2003,05,31,03,58,54. ,14,00042
6210030,2,2004,04,20,22,26,54. ,23,00154
6210030,1,2004,07,17,19,40,48. ,09,00034
6210030,2,2004,09,05,19,08,06. ,19,00060
6210030,2,2004,09,05,23,59,03. ,21,00085
6210030,2,2004,09,07,08,31,21. ,19,00046
6210030,2,2004,09,21,10,13,32. ,18,00167
6210030,1,2005,01,02,12,30,29. ,11,00040
6210030,1,2005,02,22,20,55,54. ,14,00066
6210030,1,2005,03,08,03,45,56. ,10,00110
6210030,3,2005,03,20,10,54,24. ,30,00158
6210030,1,2005,04,17,22,56,38. ,06,00028
6210030,2,2005,04,20,06,12,30. ,19,00057
6210030,3,2005,05,25,20,31,56. ,25,00103
6210030,2,2005,05,27,03,17,50. ,15,00037
6210030,2,2005,05,31,11,05,53. ,15,00032
6210030,1,2005,09,04,19,06,48. ,14,00059
