station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3501400,1,1996,10,//,//,//,//,/////
3501400,1,1996,10,//,//,//,//,/////
3501400,1,1996,11,//,//,//,//,/////
3501400,2,1996,11,//,//,//,//,/////
3501400,2,1996,12,//,//,//,//,/////
3501400,1,1997,01,27,00,27,06,00022
3501400,1,1997,02,//,//,//,//,/////
3501400,1,1997,03,04,00,30,09,00023
3501400,1,1997,03,04,12,51,11,00024
3501400,1,1997,03,09,21,07,06,00026
3501400,1,1997,03,16,14,52,13,00022
3501400,2,1997,03,23,14,59,20,00073
3501400,2,1997,07,09,18,36,16,00060
3501400,2,1997,08,09,05,35,23,00131
3501400,1,1997,09,08,08,40,12,00049
3501400,1,1997,11,02,07,13,06,00019
3501400,1,1997,11,29,09,40,05,00018
3501400,1,1997,12,06,15,41,14,00043
3501400,1,1997,12,07,08,03,11,00039
3501400,1,1998,01,14,02,17,14,00066
3501400,1,1998,02,07,10,23,07,00012
3501400,1,1998,03,23,18,37,09,00020
3501400,1,1998,04,09,17,46,11,00028
3501400,1,1998,05,03,11,09,12,00022
3501400,2,1998,05,16,03,45,15,00063
3501400,1,1998,06,14,22,17,13,00023
3501400,1,1998,06,24,23,52,10,00024
3501400,1,1998,07,15,07,10,05,00019
3501400,1,1998,08,20,15,44,11,00026
3501400,3,1998,08,29,08,46,28,00238
3501400,2,1998,11,08,21,41,19,00103
3501400,2,1998,11,28,00,23,16,00060
3501400,1,1998,12,03,05,15,05,00034
3501400,1,1999,03,26,08,31,08,00016
3501400,1,1999,04,25,21,27,10,00021
3501400,1,1999,05,22,09,48,09,00048
3501400,1,1999,07,15,07,56,05,00016
3501400,2,1999,09,13,07,57,21,00101
3501400,1,2000,02,11,20,57,08,00037
3501400,2,2000,04,10,06,30,18,00096
3501400,2,2000,06,03,17,55,21,00052
3501400,1,2000,07,01,16,02,14,00021
3501400,2,2000,07,15,10,31,17,00042
3501400,2,2000,07,21,03,39,18,00043
3501400,2,2000,07,30,21,26,15,00031
3501400,1,2000,08,06,16,30,13,00027
3501400,1,2000,08,18,04,53,10,00149
3501400,1,2000,09,29,08,56,10,00030
3501400,1,2000,10,06,13,34,13,00020
3501400,1,2000,10,11,15,16,06,00028
3501400,1,2000,10,14,20,20,13,00055
3501400,1,2000,10,24,08,11,05,00027
3501400,1,2001,02,25,06,55,08,00012
3501400,1,2001,04,03,23,57,13,00023
3501400,1,2001,06,01,00,42,07,00022
3501400,1,2001,06,25,01,27,07,00065
3501400,1,2001,07,20,06,02,10,00031
3501400,1,2001,07,26,03,33,06,00028
3501400,1,2001,09,18,04,24,13,00107
3501400,1,2001,09,25,04,35,06,00017
3501400,1,2001,11,17,01,32,10,00033
3501400,1,2001,12,02,22,03,07,00014
3501400,1,2001,12,08,04,07,13,00073
3501400,1,2002,02,05,19,57,06,00015
3501400,1,2002,02,12,22,45,13,00043
3501400,1,2002,05,19,05,00,10,00044
3501400,2,2002,06,14,11,43,18,00097
3501400,1,2002,07,13,21,46,12,00057
3501400,1,2002,07,24,05,06,09,00018
3501400,1,2002,11,03,12,39,09,00014
3501400,1,2003,03,13,12,13,11,00029
3501400,1,2003,04,08,04,17,10,00030
3501400,1,2003,05,10,11,46,05,00018
3501400,2,2003,05,12,00,57,16,00062
3501400,1,2003,05,12,00,59,11,00041
3501400,1,2003,05,17,23,33,10,00030
3501400,2,2003,05,26,18,25,19,00046
3501400,1,2003,07,26,07,15,14,00021
3501400,1,2003,08,18,19,00,12,00046
3501400,2,2003,09,20,12,55,19,00074
3501400,1,2003,09,26,04,53,10,00014
3501400,2,2003,10,15,16,30,24,00169
3501400,1,2003,10,31,10,08,13,00019
3501400,1,2003,11,12,17,28,14,00058
3501400,1,2003,11,15,03,44,12,00026
3501400,1,2004,03,11,11,35,06,00013
3501400,1,2004,04,04,08,02,14,00028
3501400,1,2004,04,07,22,47,08,00030
3501400,1,2004,07,10,20,07,07,00027
3501400,2,2004,07,17,15,10,18,00070
3501400,2,2004,08,06,03,23,19,00078
