station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3700201,1,1995,05,04,22,51,00. ,//,/////
3700201,3,1995,05,19,21,14,00. ,//,/////
3700201,1,1995,06,10,23,59,00. ,//,/////
3700201,1,1995,08,09,04,27,00. ,//,/////
3700201,1,1995,09,04,14,01,00. ,//,/////
3700201,4,1995,09,14,19,43,00. ,//,/////
3700201,1,1996,02,17,00,24,00. ,//,/////
3700201,1,1996,08,11,08,12,00. ,//,/////
3700201,1,1996,12,//,//,//,//. ,//,/////
3700201,1,1997,03,16,14,52,49. ,11,00020
3700201,2,1998,02,21,09,55,52. ,22,00126
3700201,2,1998,04,04,01,40,26. ,20,00120
3700201,1,1998,06,13,02,03,12. ,05,00021
3700201,1,1998,07,01,02,23,05. ,09,00029
3700201,1,1998,11,16,08,08,53. ,12,00038
3700201,1,1999,01,28,10,26,11. ,07,00022
3700201,1,1999,10,29,14,59,19. ,08,00030
3700201,1,1999,11,26,10,42,54. ,13,00120
3700201,1,2000,02,29,19,15,30. ,12,00030
3700201,1,2000,03,19,12,49,31. ,11,00041
3700201,1,2000,04,07,15,54,32. ,12,00059
3700201,2,2000,06,07,06,17,26. ,16,00051
3700201,1,2000,07,21,03,40,00. ,13,00020
3700201,2,2000,08,08,09,12,44. ,23,00199
3700201,2,2000,08,11,02,25,32. ,17,00099
3700201,1,2000,08,11,02,28,58. ,06,00029
3700201,2,2001,01,02,19,53,36. ,16,00060
3700201,3,2001,01,04,13,18,31. ,27,00283
3700201,1,2001,01,20,22,23,55. ,06,00032
3700201,1,2001,03,03,12,58,01. ,13,00078
3700201,2,2001,03,26,05,36,54. ,23,00288
3700201,1,2001,10,28,10,09,39. ,07,00028
3700201,1,2003,05,26,18,26,00. ,12,00018
3700201,1,2003,12,22,21,08,16. ,07,00020
3700201,1,2004,03,11,00,45,11. ,06,00020
3700201,1,2004,03,15,07,38,23. ,14,00064
3700201,4,2004,10,23,17,56,12. ,37,00734
3700201,2,2004,10,23,17,59,10. ,17,00083
3700201,3,2004,10,23,18,03,27. ,29,00209
3700201,2,2004,10,23,18,07,20. ,20,00120
3700201,1,2004,10,23,18,08,20. ,13,00049
3700201,3,2004,10,23,18,12,20. ,32,00240
3700201,1,2004,10,23,18,29,07. ,08,00032
3700201,4,2004,10,23,18,34,10. ,37,00735
3700201,2,2004,10,23,18,37,10. ,19,00101
3700201,2,2004,10,23,18,57,23. ,21,00114
3700201,2,2004,10,23,19,36,58. ,21,00087
3700201,3,2004,10,23,19,46,09. ,26,00148
3700201,1,2004,10,23,19,47,00. ,14,00046
