station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3310530,1,1998,01,14,02,17,12,00032
3310530,1,1998,05,03,11,09,08,00022
3310530,1,1998,06,14,22,17,12,00024
3310530,2,1998,08,29,08,46,19,00076
3310530,2,1998,11,08,21,41,15,00048
3310530,2,1999,09,13,07,57,15,00034
3310530,2,2000,07,21,03,40,15,00027
3310530,1,2001,07,20,06,02,12,00074
3310530,2,2003,05,26,18,26,19,00042
3310530,2,2003,09,20,12,55,17,00049
3310530,1,2003,10,15,16,31,14,00052
3310530,1,2003,11,12,17,28,11,00030
3310530,2,2004,10,06,23,41,16,00039
3310530,2,2004,10,23,17,56,23,00097
3310530,2,2004,10,23,18,34,21,00073
3310530,1,2004,10,27,10,41,14,00034
3310530,1,2005,02,16,04,46,13,00054
3310530,2,2005,04,11,07,22,15,00026
3310530,2,2005,07,23,16,35,21,00103
3310530,1,2005,07,28,19,15,11,00074
3310530,2,2005,08,16,11,47,24,00067
3310530,1,2005,10,16,16,06,10,00034
3310530,2,2006,02,01,20,36,15,00058
3310530,2,2006,08,31,17,18,15,00049
3310530,2,2007,06,28,18,26,17,00201
3310530,2,2007,07,16,10,14,17,00265
3310530,1,2008,04,04,19,02,10,00040
3310530,1,2008,05,08,01,46,14,00025
3310530,1,2008,07,19,11,41,09,00014
3310530,1,2008,07,24,00,28,11,00026
3310530,2,2008,09,21,07,17,15,00044
3310530,2,2009,08,09,19,57,16,00048
3310530,2,2009,08,11,05,07,22,00072
3310530,2,2009,12,18,05,41,15,00058
3310530,1,2010,11,30,12,27,11,00019
3310530,1,2011,02,05,10,56,06,00018
3310530,1,2011,03,09,11,47,10,00016
3310530,4,2011,03,11,14,48,37,00405
3310530,2,2011,03,11,14,52,15,00032
3310530,1,2011,03,11,14,55,10,00021
3310530,1,2011,03,11,14,59,07,00012
3310530,1,2011,03,11,15,08,09,00014
3310530,1,2011,03,11,15,10,06,00012
3310530,1,2011,03,11,15,11,08,00013
3310530,3,2011,03,11,15,16,27,00118
3310530,1,2011,03,11,15,19,05,00010
3310530,1,2011,03,11,15,20,08,00012
3310530,1,2011,03,11,15,28,14,00033
3310530,1,2011,03,11,16,16,08,00014
3310530,1,2011,03,11,16,30,06,00015
3310530,1,2011,03,11,17,20,12,00018
3310530,1,2011,03,11,17,32,05,00014
3310530,1,2011,03,11,17,41,08,00021
3310530,1,2011,03,12,03,59,13,00027
3310530,1,2011,03,14,10,03,10,00020
3310530,2,2011,03,15,22,32,22,00097
3310530,1,2011,03,16,12,52,09,00017
3310530,1,2011,03,16,22,39,07,00017
3310530,1,2011,03,17,21,32,10,00015
3310530,2,2011,03,19,18,57,17,00068
3310530,1,2011,03,22,18,20,08,00014
3310530,1,2011,03,23,07,37,05,00016
3310530,1,2011,04,02,16,56,06,00029
3310530,2,2011,04,07,23,34,17,00050
3310530,2,2011,04,11,17,16,21,00076
3310530,1,2011,04,11,17,18,05,00011
3310530,1,2011,04,11,20,43,09,00019
3310530,2,2011,04,12,08,08,16,00038
3310530,1,2011,04,12,14,08,11,00024
3310530,1,2011,04,13,10,08,08,00021
3310530,2,2011,04,16,11,19,15,00045
3310530,1,2011,04,19,23,10,10,00065
3310530,1,2011,04,21,22,37,11,00019
3310530,1,2011,05,22,07,07,11,00019
3310530,1,2011,07,10,09,58,09,00019
3310530,1,2011,07,15,21,01,11,00033
3310530,1,2011,07,25,03,52,07,00016
3310530,1,2011,07,31,03,54,13,00041
3310530,2,2011,08,01,23,58,16,00048
3310530,1,2011,08,12,03,22,09,00019
3310530,1,2011,08,17,09,23,07,00033
3310530,1,2011,08,19,14,37,08,00021
3310530,1,2011,09,04,05,53,11,00033
3310530,1,2011,11,03,19,34,07,00015
3310530,1,2011,12,03,05,56,06,00011
3310530,1,2011,12,14,13,02,08,00018
3310530,2,2012,01,01,14,29,18,00051
3310530,1,2012,01,28,07,39,11,00040
3310530,1,2012,01,28,07,43,14,00066
3310530,1,2012,01,29,16,46,12,00068
3310530,1,2012,02,19,14,55,05,00014
3310530,1,2012,03,01,07,33,06,00025
3310530,1,2012,03,14,21,05,11,00023
3310530,2,2012,03,16,04,20,16,00094
3310530,1,2012,04,25,05,22,11,00020
3310530,1,2012,04,29,19,29,08,00011
3310530,1,2012,05,18,17,19,14,00104
3310530,2,2012,05,29,01,37,18,00061
3310530,1,2012,06,01,17,48,14,00072
3310530,1,2012,07,03,11,31,12,00023
3310530,1,2012,07,16,04,31,08,00072
3310530,2,2012,11,24,18,00,17,00059
3310530,2,2012,12,07,17,20,23,00085
3310530,1,2013,04,14,10,22,14,00048
3310530,2,2013,09,04,09,21,16,00040
3310530,1,2013,10,26,02,12,09,00021
3310530,1,2013,11,03,14,25,06,00013
3310530,1,2013,11,10,07,38,12,00025
3310530,1,2013,11,16,20,44,10,00031
3310530,1,2013,11,29,01,15,12,00034
3310530,2,2013,12,21,01,11,15,00043
3310530,1,2014,04,18,07,53,07,00044
3310530,2,2014,05,05,05,18,22,00077
3310530,1,2014,05,13,08,35,08,00023
3310530,1,2014,08,24,17,27,08,00039
3310530,2,2014,09,16,12,28,20,00113
3310530,1,2014,11,22,22,08,11,00020
3310530,3,2015,05,25,14,28,25,00145
3310530,1,2015,05,30,01,07,06,00037
3310530,3,2015,05,30,20,26,26,00091
3310530,2,2015,09,12,05,49,24,00126
3310530,1,2016,02,05,07,41,06,00024
3310530,1,2016,05,16,21,23,14,00044
3310530,1,2016,07,17,13,24,12,00051
3310530,1,2016,07,20,07,25,06,00022
3310530,1,2016,09,13,19,12,13,00032
3310530,2,2016,11,22,06,00,18,00039
3310530,1,2016,12,28,21,39,11,00026
3310530,1,2017,08,02,02,02,09,00033
3310530,1,2017,08,10,09,36,13,00035
3310530,2,2017,09,14,09,27,15,00109
3310530,1,2018,01,02,19,49,06,00020
3310530,2,2018,01,06,00,54,16,00053
3310530,1,2018,02,08,23,34,05,00031
3310530,2,2018,07,07,20,24,16,00047
3310530,1,2018,09,18,17,11,06,00031
3310530,1,2018,11,27,08,34,06,00022
3310530,1,2019,01,14,13,24,11,00073
