station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2205333,1,2002,04,21,09,11,03. ,05,00052
2205333,1,2002,05,06,17,12,20. ,11,00043
2205333,1,2002,07,24,05,06,25. ,09,00017
2205333,1,2002,09,08,18,10,13. ,11,00318
2205333,1,2002,09,09,04,09,42. ,06,00035
2205333,3,2002,09,19,04,58,37. ,28,01693
2205333,1,2002,10,12,20,00,23. ,07,00014
2205333,1,2002,10,14,23,14,06. ,06,00013
2205333,4,2002,11,03,12,37,59. ,36,00523
2205333,1,2002,11,04,04,15,09. ,13,00056
2205333,2,2002,11,16,12,19,57. ,18,00460
2205333,1,2002,12,01,18,58,59. ,05,00017
2205333,1,2002,12,02,08,02,52. ,06,00067
2205333,1,2002,12,05,00,51,10. ,08,00026
2205333,1,2002,12,05,00,53,30. ,08,00033
2205333,1,2003,01,01,19,49,11. ,06,00090
2205333,1,2003,01,05,18,51,22. ,11,00062
2205333,2,2003,03,03,07,47,10. ,20,00095
2205333,1,2003,04,17,03,01,03. ,07,00015
2205333,4,2003,05,26,18,24,46. ,44,01525
2205333,1,2003,05,26,18,40,33. ,07,00037
2205333,1,2003,05,26,18,43,16. ,10,00053
2205333,1,2003,05,26,18,48,26. ,07,00048
2205333,1,2003,05,26,18,49,43. ,13,00068
2205333,1,2003,05,26,19,10,03. ,11,00060
2205333,1,2003,05,26,22,34,40. ,14,00128
2205333,1,2003,05,27,00,44,31. ,13,00058
2205333,1,2003,05,27,13,11,40. ,07,00044
2205333,1,2003,05,28,06,24,35. ,13,00065
2205333,1,2003,05,31,18,42,13. ,12,00068
2205333,1,2003,06,01,05,38,57. ,08,00052
2205333,1,2003,06,10,16,24,27. ,12,00093
2205333,1,2003,06,28,20,19,11. ,08,00041
2205333,1,2003,07,18,12,33,07. ,08,00051
2205333,1,2003,07,21,19,04,27. ,11,00042
2205333,2,2003,07,26,00,13,18. ,22,00176
2205333,3,2003,07,26,07,13,40. ,32,00447
2205333,1,2003,07,26,07,52,13. ,07,00039
2205333,1,2003,07,26,10,22,36. ,09,00042
2205333,2,2003,07,26,16,56,51. ,23,00127
2205333,1,2003,07,27,15,29,12. ,08,00017
2205333,2,2003,07,28,04,08,15. ,22,00143
2205333,1,2003,08,08,09,51,41. ,08,00057
2205333,1,2003,08,22,22,45,01. ,11,00076
2205333,2,2003,09,26,04,51,53. ,17,00045
2205333,2,2003,09,26,06,09,48. ,16,00038
2205333,1,2003,10,04,08,11,51. ,12,00084
2205333,2,2003,10,31,10,07,08. ,17,00045
2205333,1,2003,11,12,17,29,36. ,11,00023
2205333,1,2003,11,15,03,45,04. ,06,00014
2205333,1,2003,11,24,23,40,54. ,05,00030
2205333,1,2004,01,23,18,02,15. ,07,00038
2205333,1,2004,01,26,17,45,59. ,07,00034
