station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7040061,3,1998,05,23,04,49,27,00232
7040061,1,1999,02,07,18,15,08,00041
7040061,1,1999,02,10,12,53,05,00028
7040061,1,1999,12,28,17,39,14,00085
7040061,1,2000,01,17,20,56,13,00090
7040061,1,2000,10,06,13,31,14,00037
7040061,1,2000,10,08,13,18,08,00025
7040061,2,2000,12,01,03,47,16,00067
7040061,1,2001,01,09,13,38,13,00058
7040061,4,2001,03,24,15,28,38,00787
7040061,1,2001,03,25,19,19,11,00048
7040061,1,2001,03,26,02,16,08,00032
7040061,2,2001,03,26,05,41,16,00059
7040061,1,2001,04,03,21,14,14,00079
7040061,1,2001,04,25,23,40,10,00034
7040061,1,2001,08,24,21,45,05,00023
7040061,1,2002,01,17,08,26,05,00023
7040061,1,2002,03,25,22,58,13,00074
7040061,1,2002,05,06,18,45,07,00030
7040061,1,2002,09,16,10,11,06,00018
7040061,1,2002,10,13,19,07,13,00041
7040061,1,2002,11,04,13,36,12,00026
7040061,1,2003,03,26,04,09,05,00018
7040061,1,2003,05,31,03,58,08,00033
7040061,1,2004,09,05,19,08,06,00021
7040061,1,2004,09,05,23,58,05,00023
7040061,1,2005,01,19,21,15,07,00076
7040061,4,2005,03,20,10,54,36,00538
7040061,1,2005,03,21,23,59,09,00030
7040061,1,2005,03,22,15,56,06,00025
7040061,1,2005,03,25,21,03,05,00020
7040061,2,2005,04,20,06,11,23,00177
7040061,1,2005,04,20,06,23,09,00031
7040061,1,2005,04,20,06,45,05,00021
7040061,2,2005,04,20,09,10,15,00076
7040061,2,2005,05,02,01,24,17,00074
7040061,2,2005,05,25,20,32,16,00060
7040061,1,2005,06,03,04,17,06,00017
7040061,1,2005,06,27,23,39,12,00083
7040061,1,2005,07,11,19,05,09,00118
7040061,1,2005,12,17,23,27,07,00054
7040061,1,2006,02,01,12,15,05,00018
7040061,1,2006,03,27,11,51,06,00017
7040061,1,2006,05,28,20,36,05,00019
7040061,2,2006,06,12,05,01,23,00102
7040061,2,2006,07,11,03,09,23,00218
7040061,2,2006,09,26,07,04,23,00166
7040061,1,2007,04,26,09,03,09,00026
7040061,1,2007,06,06,23,43,06,00021
7040061,1,2007,06,07,17,22,06,00021
7040061,1,2008,03,08,03,52,08,00028
7040061,1,2008,04,04,18,24,06,00066
7040061,1,2008,05,20,14,41,14,00130
7040061,1,2009,01,25,02,33,07,00034
7040061,1,2009,03,28,12,27,06,00028
7040061,2,2009,06,25,23,04,18,00100
7040061,1,2009,07,18,05,17,07,00028
7040061,1,2010,02,21,11,50,07,00029
7040061,1,2010,05,13,20,01,13,00057
7040061,1,2010,10,12,04,43,09,00029
7040061,1,2010,10,30,11,09,06,00027
7040061,1,2010,12,26,20,25,12,00054
