station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2333033,2,1997,11,23,12,51,21. ,18,00095
2333033,1,1997,12,07,12,51,34. ,13,00044
2333033,1,1997,12,13,15,46,08. ,11,00037
2333033,1,1997,12,23,01,32,46. ,07,00022
2333033,1,1998,05,31,03,18,57. ,12,00019
2333033,3,1998,09,03,16,57,44. ,28,00288
2333033,1,1998,09,03,17,09,51. ,10,00051
2333033,1,1998,10,14,05,42,32. ,07,00011
2333033,1,1998,11,24,04,49,05. ,06,00021
2333033,1,1999,01,22,07,03,22. ,09,00018
2333033,1,1999,02,01,01,53,15. ,05,00014
2333033,2,1999,02,26,14,18,34. ,24,00266
2333033,1,1999,02,26,14,19,48. ,14,00109
2333033,1,1999,03,08,17,46,54. ,07,00040
2333033,1,1999,03,11,20,06,30. ,11,00044
2333033,1,1999,03,19,02,57,04. ,05,00012
2333033,1,1999,04,19,03,44,36. ,07,00042
2333033,1,1999,05,13,03,01,17. ,10,00022
2333033,1,1999,07,31,10,36,43. ,08,00058
2333033,1,1999,10,03,06,09,42. ,10,00017
2333033,1,1999,11,15,10,35,23. ,13,00047
2333033,2,2000,01,28,23,23,35. ,16,00039
2333033,1,2000,02,11,16,08,57. ,12,00063
2333033,1,2000,07,21,03,40,47. ,11,00020
2333033,1,2000,08,06,16,32,03. ,05,00007
2333033,1,2000,08,27,16,55,03. ,06,00027
2333033,1,2000,10,03,13,14,39. ,13,00031
2333033,1,2000,12,22,19,16,03. ,08,00014
2333033,1,2001,02,25,06,55,13. ,09,00015
2333033,1,2001,04,03,04,55,07. ,08,00025
2333033,2,2001,08,14,05,12,27. ,15,00035
2333033,1,2001,10,02,17,20,28. ,07,00017
2333033,4,2001,12,02,22,02,15. ,35,00327
2333033,2,2002,01,27,16,09,44. ,15,00062
2333033,1,2002,05,06,17,12,57. ,05,00021
2333033,2,2002,05,12,10,29,54. ,17,00058
2333033,1,2002,07,24,05,06,55. ,08,00012
2333033,1,2002,10,12,20,00,59. ,06,00012
2333033,1,2002,10,14,23,13,50. ,08,00022
2333033,2,2002,10,25,05,00,57. ,16,00153
2333033,3,2002,11,03,12,38,09. ,25,00153
2333033,1,2002,12,05,00,51,31. ,09,00032
2333033,1,2002,12,05,00,53,51. ,07,00020
2333033,1,2003,02,27,10,16,42. ,09,00090
2333033,2,2003,03,03,07,47,25. ,20,00070
2333033,1,2003,04,17,03,00,59. ,05,00020
2333033,1,2003,05,28,06,24,50. ,06,00031
2333033,1,2003,05,31,18,42,27. ,14,00069
2333033,1,2003,06,01,05,39,11. ,07,00024
2333033,1,2003,06,10,16,24,40. ,13,00062
2333033,1,2003,06,28,20,19,26. ,10,00053
2333033,1,2003,07,18,12,33,21. ,11,00041
2333033,2,2003,07,26,00,13,43. ,20,00085
2333033,3,2003,07,26,07,13,59. ,25,00156
2333033,1,2003,07,26,10,23,11. ,05,00018
2333033,1,2003,07,26,16,57,26. ,12,00036
2333033,1,2003,07,27,15,27,28. ,09,00027
2333033,1,2003,07,28,04,08,47. ,07,00021
2333033,1,2003,08,22,22,45,14. ,09,00039
2333033,2,2003,09,26,04,51,26. ,19,00046
2333033,2,2003,09,26,06,09,30. ,18,00041
2333033,1,2003,10,04,08,12,08. ,10,00045
2333033,2,2003,10,31,10,07,33. ,18,00055
2333033,1,2003,10,31,23,15,58. ,08,00016
2333033,1,2003,11,01,22,12,07. ,05,00006
2333033,1,2003,11,15,03,45,34. ,05,00009
2333033,1,2004,01,26,17,46,12. ,10,00048
2333033,2,2004,02,27,11,50,11. ,16,00085
2333033,1,2004,02,29,05,33,36. ,10,00060
2333033,1,2004,04,14,11,11,42. ,14,00157
2333033,1,2004,05,29,12,48,16. ,09,00035
2333033,2,2004,08,10,15,13,55. ,16,00058
2333033,2,2004,10,23,17,57,16. ,16,00051
