station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5803632,1,1998,05,23,04,50,09. ,11,00055
5803632,1,1999,10,30,06,26,14. ,07,00051
5803632,3,2000,10,06,13,30,31. ,33,00894
5803632,1,2000,10,06,13,36,21. ,05,00054
5803632,1,2000,10,07,04,59,43. ,06,00056
5803632,1,2000,10,08,13,18,10. ,08,00048
5803632,1,2000,10,17,22,17,12. ,12,00143
5803632,1,2001,01,12,08,00,17. ,13,00123
5803632,3,2001,03,24,15,28,18. ,30,00647
5803632,1,2001,10,12,19,08,30. ,09,00101
5803632,1,2001,10,12,23,11,29. ,07,00145
5803632,1,2002,03,06,07,12,41. ,05,00060
5803632,1,2002,03,25,22,59,04. ,06,00047
5803632,1,2002,09,16,10,10,59. ,14,00128
5803632,1,2002,09,26,14,54,02. ,10,00394
5803632,2,2003,12,13,12,32,42. ,15,00262
5803632,1,2004,09,05,19,07,56. ,09,00035
5803632,1,2004,09,05,23,58,22. ,13,00066
5803632,1,2005,03,20,10,55,32. ,09,00014
5803632,2,2006,06,12,05,02,13. ,18,00123
5803632,1,2006,09,26,07,04,49. ,08,00058
5803632,1,2007,04,26,09,03,17. ,14,00113
5803632,1,2008,04,17,00,58,58. ,05,00046
5803632,1,2009,09,12,11,01,59. ,07,00190
5803632,1,2011,01,16,20,33,46. ,06,00062
5803632,1,2011,06,04,01,57,52. ,10,00074
5803632,2,2011,11,21,19,16,47. ,16,00154
5803632,1,2011,11,25,04,52,54. ,08,00075
