station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3210830,1,1998,07,15,07,10,15. ,08,00041
3210830,1,1998,08,16,03,31,40. ,08,00032
3210830,1,1998,08,17,10,15,37. ,05,00023
3210830,1,1998,08,20,15,44,27. ,10,00024
3210830,2,1998,08,29,08,47,20. ,17,00063
3210830,1,1998,11,08,21,41,23. ,09,00037
3210830,1,1999,03,26,08,31,56. ,06,00027
3210830,1,1999,05,07,21,49,02. ,10,00032
3210830,1,1999,09,13,07,57,29. ,10,00027
3210830,1,1999,10,17,18,28,40. ,06,00080
3210830,2,1999,12,16,22,28,52. ,22,00549
3210830,2,1999,12,16,22,47,30. ,16,00214
3210830,1,2000,04,10,06,31,18. ,06,00030
3210830,1,2000,05,16,19,41,10. ,06,00031
3210830,1,2000,06,03,17,55,54. ,11,00025
3210830,1,2000,09,09,20,49,10. ,05,00031
3210830,1,2001,01,04,13,18,45. ,08,00035
3210830,1,2002,02,12,22,45,31. ,10,00039
3210830,1,2002,06,14,11,43,20. ,09,00035
3210830,1,2002,09,07,06,57,48. ,07,00027
3210830,1,2003,04,08,04,17,55. ,11,00074
3210830,1,2003,05,12,00,57,42. ,11,00036
3210830,2,2003,05,26,18,26,17. ,20,00058
3210830,2,2003,09,20,12,55,42. ,17,00054
3210830,2,2003,11,12,17,28,43. ,16,00041
3210830,1,2004,04,04,08,02,58. ,11,00036
3210830,1,2004,07,10,20,07,35. ,07,00034
3210830,2,2004,09,05,19,08,50. ,15,00048
3210830,2,2004,09,05,23,59,09. ,16,00043
3210830,1,2004,10,06,23,41,16. ,13,00050
3210830,3,2004,10,23,17,56,22. ,26,00249
3210830,1,2004,10,23,18,00,12. ,05,00027
3210830,2,2004,10,23,18,03,47. ,18,00132
3210830,1,2004,10,23,18,08,06. ,05,00023
3210830,1,2004,10,23,18,12,28. ,13,00052
3210830,3,2004,10,23,18,34,29. ,28,00246
3210830,1,2004,10,23,18,37,23. ,09,00060
3210830,1,2004,10,23,18,57,57. ,05,00029
3210830,1,2004,10,23,19,46,30. ,10,00040
3210830,1,2004,10,23,19,47,30. ,05,00038
3210830,1,2004,10,23,23,35,19. ,11,00070
3210830,2,2004,10,25,06,05,31. ,16,00087
3210830,3,2004,10,27,10,41,23. ,26,00367
3210830,1,2004,11,08,11,16,35. ,11,00048
3210830,1,2005,02,08,11,30,03. ,07,00033
3210830,1,2005,02,16,04,47,06. ,13,00061
3210830,1,2005,02,23,21,59,22. ,06,00031
3210830,1,2005,04,11,07,23,19. ,12,00024
3210830,1,2005,05,08,15,05,05. ,09,00057
3210830,2,2005,07,23,16,35,21. ,21,00104
3210830,1,2005,07,28,19,16,02. ,12,00054
3210830,1,2005,08,07,01,06,07. ,05,00022
3210830,3,2005,08,16,11,48,02. ,27,00107
3210830,1,2005,10,16,16,06,12. ,13,00090
3210830,2,2005,10,19,20,45,35. ,15,00054
3210830,1,2005,10,31,02,32,27. ,06,00026
3210830,1,2005,12,28,18,46,37. ,12,00061
3210830,2,2006,02,01,20,36,32. ,18,00074
3210830,1,2006,08,31,17,18,57. ,09,00037
3210830,1,2007,01,08,19,00,08. ,10,00047
3210830,2,2007,03,25,09,43,07. ,17,00029
3210830,1,2007,05,08,21,02,04. ,05,00027
3210830,1,2007,06,01,07,29,23. ,08,00038
3210830,1,2007,06,02,14,43,47. ,08,00041
3210830,1,2007,06,04,13,34,23. ,07,00047
3210830,1,2007,07,16,15,38,22. ,11,00028
3210830,1,2007,11,11,19,49,23. ,06,00036
3210830,1,2008,03,08,01,55,45. ,06,00021
3210830,1,2008,04,04,19,02,20. ,14,00072
3210830,2,2008,05,08,01,46,26. ,19,00081
3210830,1,2008,07,05,16,49,54. ,09,00045
3210830,2,2008,07,19,11,41,25. ,16,00028
3210830,1,2008,07,24,00,28,26. ,11,00033
3210830,1,2008,08,22,20,00,33. ,09,00039
3210830,1,2008,09,21,07,17,51. ,10,00034
3210830,1,2009,02,01,06,52,53. ,09,00028
3210830,3,2009,08,11,05,07,37. ,25,00171
3210830,1,2009,12,18,05,41,58. ,12,/////
3210830,1,2010,03,14,17,09,33. ,12,/////
3210830,2,2010,04,30,19,33,47. ,17,/////
