station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3710070,3,1939,05,01,15,00,//,/////
3710070,2,1939,11,13,04,59,//,/////
3710070,2,1941,07,15,23,46,//,/////
3710070,3,1941,09,28,21,06,//,/////
3710070,2,1956,04,04,00,40,//,/////
3710070,3,1956,06,29,13,05,//,/////
3710070,4,1961,02,02,03,39,//,/////
3710070,1,1961,02,12,21,55,//,/////
3710070,1,1961,03,06,04,10,//,/////
3710070,1,1961,03,06,04,47,//,/////
3710070,1,1961,03,06,15,19,//,/////
3710070,3,1961,03,07,17,28,//,/////
3710070,1,1961,03,07,22,40,//,/////
3710070,1,1961,03,19,16,58,//,/////
3710070,3,1961,05,30,19,41,//,/////
3710070,1,1962,05,14,19,15,//,/////
3710070,1,1962,12,24,04,33,//,/////
3710070,1,1962,12,24,12,42,//,/////
3710070,1,1963,03,27,06,35,//,/////
3710070,1,1963,08,20,21,59,//,/////
3710070,1,1964,04,16,00,14,//,/////
3710070,2,1964,05, 7,16,58,//,/////
3710070,1,1964,05, 8, 5,13,//,/////
3710070,1,1964,05,11,10,02,//,/////
3710070,5,1964,06,16,13,04,//,/////
3710070,2,1964,06,16,13,18,//,/////
3710070,1,1964,06,16,13,31,//,/////
3710070,1,1964,06,16,13,46,//,/////
3710070,1,1964,06,16,13,50,//,/////
3710070,1,1964,06,16,14,40,//,/////
3710070,1,1964,06,16,14,47,//,/////
3710070,1,1964,06,16,15,00,//,/////
3710070,1,1964,06,16,15,14,//,/////
3710070,1,1964,06,16,  ,  ,//,/////
3710070,1,1964,06,16,15,53,//,/////
3710070,2,1964,06,16,15,54,//,/////
3710070,1,1964,06,16,16,03,//,/////
3710070,1,1964,06,16,16,09,//,/////
3710070,3,1964,06,16,16,16,//,/////
3710070,1,1964,06,16,16,18,//,/////
3710070,1,1964,06,16,16,52,//,/////
3710070,1,1964,06,16,17,16,//,/////
3710070,1,1964,06,16,18,37,//,/////
3710070,1,1964,06,16,20,07,//,/////
3710070,1,1964,06,16,20,44,//,/////
3710070,1,1964,06,16,22,34,//,/////
3710070,1,1964,06,16,23,08,//,/////
3710070,1,1964,06,17,00,33,//,/////
3710070,1,1964,06,17,01,43,//,/////
3710070,1,1964,06,17,03,27,//,/////
3710070,1,1964,06,17,04,15,//,/////
3710070,1,1964,06,17,16,13,//,/////
3710070,1,1964,06,17,23,06,//,/////
3710070,2,1964,06,18,04,39,//,/////
3710070,1,1964,06,18,14,47,//,/////
3710070,1,1964,06,18,19,17,//,/////
3710070,1,1964,06,19,19,05,//,/////
3710070,1,1964,06,20,06,07,//,/////
3710070,1,1964,06,20,08,35,//,/////
3710070,1,1964,06,21,07,25,//,/////
3710070,1,1964,06,26,13,47,//,/////
3710070,1,1964,07, 3,17,16,//,/////
3710070,3,1964,07,12,10,46,//,/////
3710070,3,1964,10, 3,17,58,//,/////
3710070,2,1964,11,12,22,58,//,/////
3710070,3,1964,11,27,22,47,//,/////
3710070,2,1964,11,27,22,48,//,/////
3710070,1,1965,01,05,22,01,//,/////
3710070,1,1965,01,25,13,14,//,/////
3710070,2,1965,02,20,22,38,//,/////
3710070,1,1965,09,18,01,21,//,/////
3710070,1,1965,11,22,21,09,//,/////
3710070,1,1965,11,22,22,30,//,/////
3710070,1,1966,01,09,07,39,//,/////
3710070,2,1966,01,20,10,44,//,/////
3710070,1,1966,04,03,13,43,//,/////
3710070,1,1966,04,05,17,51,//,/////
3710070,1,1966,05,06,19,08,//,/////
3710070,1,1966,05,09,11,58,//,/////
3710070,1,1966,08,03,03,49,//,/////
3710070,2,1966,09,08,01,20,//,/////
3710070,1,1966,09,14,10,14,//,/////
3710070,1,1966,09,16,20,50,//,/////
3710070,2,1966,09,22,13,15,//,/////
3710070,1,1966,09,27,19,23,//,/////
3710070,1,1966,10,13,06,01,//,/////
3710070,1,1966,10,26,03,04,//,/////
3710070,1,1967,01,17,20,59,//,/////
3710070,2,1967,10,14,04,48,//,/////
3710070,1,1968,02,05,21,39,//,/////
3710070,1,1968,04,04,19,54,//,/////
3710070,2,1968,05,01,02,56,//,/////
3710070,2,1968,05,01,03,00,//,/////
3710070,2,1968,06,15,11,14,//,/////
3710070,1,1968,07,01,19,45,//,/////
3710070,1,1968,07,23,03,12,//,/////
3710070,1,1968,09,21,07,25,//,/////
3710070,1,1968,09,21,08,35,//,/////
3710070,1,1974,10,02,02,17,//,/////
3710070,1,1976,02,09,14,46,//,/////
3710070,1,1976,03,15,16,03,//,/////
3710070,1,1976,04,16,06,18,//,/////
3710070,2,1976,06,06,20,59,//,/////
