station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3400534,1,2015,01,30,20,32,04. ,11,00075
3400534,1,2015,02,02,18,06,19. ,11,00084
3400534,1,2015,02,09,19,49,03. ,07,00052
3400534,2,2015,02,28,17,40,49. ,24,00211
3400534,1,2015,03,20,19,54,30. ,07,00031
3400534,1,2015,03,20,23,53,24. ,14,00071
3400534,2,2015,03,26,06,28,40. ,22,00317
3400534,1,2015,04,22,16,37,30. ,08,00080
3400534,1,2015,05,03,15,54,24. ,10,00059
3400534,1,2015,05,13,06,14,56. ,14,00028
3400534,1,2015,05,14,06,17,55. ,06,00039
3400534,1,2015,05,24,06,41,36. ,13,00122
3400534,2,2015,05,25,14,28,38. ,24,00371
3400534,3,2015,05,30,20,26,43. ,31,00182
3400534,1,2015,06,09,05,44,32. ,10,00054
3400534,1,2015,06,10,19,25,38. ,13,00093
3400534,1,2015,07,09,08,38,23. ,06,00088
3400534,1,2015,07,10,01,15,38. ,05,00032
3400534,2,2015,07,25,04,31,06. ,15,00058
3400534,1,2015,07,27,23,05,05. ,07,00039
3400534,2,2015,08,06,10,45,37. ,15,00091
3400534,2,2015,08,06,18,22,53. ,15,00091
3400534,1,2015,08,28,23,46,42. ,14,00063
3400534,2,2015,09,12,05,49,33. ,22,00085
3400534,2,2015,09,26,20,22,24. ,15,00141
3400534,1,2015,09,28,12,04,50. ,13,00112
3400534,1,2015,10,15,05,35,24. ,10,00183
3400534,1,2015,10,21,15,05,35. ,10,00057
3400534,1,2015,10,27,15,19,31. ,06,00077
3400534,1,2015,10,31,23,20,21. ,13,00035
3400534,1,2015,11,04,23,02,13. ,07,00075
3400534,1,2015,11,22,08,20,51. ,14,00102
3400534,1,2015,12,03,21,21,28. ,06,00044
3400534,1,2015,12,08,01,22,57. ,10,00047
3400534,2,2016,01,24,06,33,44. ,18,00165
3400534,2,2016,01,25,00,13,10. ,21,00218
3400534,2,2016,02,07,19,27,10. ,15,00127
3400534,1,2016,02,16,13,30,49. ,08,00050
3400534,1,2016,03,15,20,14,38. ,07,00059
3400534,1,2016,04,19,19,05,52. ,09,00038
3400534,2,2016,04,22,07,59,46. ,17,00192
3400534,1,2016,04,27,23,31,09. ,05,00032
3400534,3,2016,05,16,21,23,16. ,25,00407
3400534,1,2016,05,30,21,20,47. ,06,00082
3400534,1,2016,06,12,07,54,45. ,14,00076
3400534,1,2016,06,18,08,50,38. ,09,00040
3400534,1,2016,06,27,07,58,20. ,14,00024
3400534,2,2016,07,05,12,46,26. ,16,00072
3400534,1,2016,07,06,08,47,34. ,13,00067
3400534,1,2016,07,17,13,24,26. ,10,00041
3400534,2,2016,07,19,12,58,01. ,17,00086
3400534,1,2016,07,20,07,25,55. ,10,00047
3400534,1,2016,07,27,23,47,42. ,13,00062
3400534,3,2016,07,30,16,40,39. ,30,00901
3400534,1,2016,08,03,01,10,49. ,12,00082
3400534,1,2016,08,06,18,36,38. ,12,00193
3400534,2,2016,08,19,21,08,08. ,17,00073
3400534,2,2016,09,07,13,29,04. ,16,00084
3400534,2,2016,09,09,20,53,41. ,17,00088
3400534,2,2016,09,17,16,36,02. ,18,00128
3400534,3,2016,10,20,11,50,00. ,32,00506
3400534,1,2016,10,22,07,27,05. ,07,00122
3400534,1,2016,10,22,07,33,42. ,06,00094
3400534,1,2016,10,24,10,54,30. ,11,00104
3400534,1,2016,11,09,07,09,13. ,05,00067
3400534,2,2016,11,15,01,15,56. ,23,00239
3400534,2,2016,11,21,06,59,32. ,20,00256
3400534,3,2016,11,22,06,00,31. ,34,00215
3400534,2,2016,11,24,06,24,25. ,21,00055
3400534,1,2016,12,13,06,02,29. ,05,00034
3400534,1,2016,12,15,14,27,45. ,06,00037
3400534,3,2016,12,28,21,39,16. ,25,00152
3400534,1,2017,01,05,00,44,35. ,12,00068
3400534,2,2017,01,05,02,54,20. ,17,00041
3400534,3,2017,01,13,12,25,39. ,29,00237
3400534,1,2017,01,18,17,19,50. ,08,00051
3400534,1,2017,02,06,15,25,00. ,12,00084
3400534,4,2017,02,19,18,19,38. ,36,00484
3400534,1,2017,02,27,08,26,51. ,11,00112
3400534,1,2017,02,28,16,49,58. ,12,00049
3400534,2,2017,03,05,10,19,08. ,18,00089
3400534,1,2017,03,05,13,18,39. ,09,00077
3400534,1,2017,03,13,14,13,36. ,12,00099
3400534,1,2017,03,14,03,54,24. ,06,00037
3400534,1,2017,03,15,16,30,45. ,09,00065
3400534,1,2017,03,16,02,05,35. ,07,00049
3400534,1,2017,03,22,22,50,28. ,14,00075
3400534,1,2017,04,10,21,37,40. ,12,00099
3400534,1,2017,04,12,03,11,13. ,10,00044
3400534,1,2017,06,04,09,56,28. ,09,00048
3400534,1,2017,06,04,11,10,13. ,05,00042
3400534,2,2017,06,08,09,25,40. ,24,00121
3400534,1,2017,06,13,22,51,40. ,08,00054
3400534,1,2017,07,20,09,12,22. ,14,00038
3400534,2,2017,08,02,02,02,42. ,24,00151
3400534,1,2017,08,02,07,16,15. ,10,00057
3400534,1,2017,08,03,13,45,29. ,08,00063
3400534,1,2017,08,10,09,36,58. ,13,00037
3400534,1,2017,08,11,00,05,54. ,11,00046
3400534,2,2017,10,06,23,57,23. ,17,00066
3400534,1,2017,11,03,21,38,42. ,11,00048
3400534,1,2017,11,15,01,22,12. ,05,00060
3400534,1,2017,11,18,00,05,11. ,07,00186
3400534,1,2017,11,18,18,54,53. ,12,00260
3400534,1,2017,12,29,07,48,07. ,06,00061
3400534,2,2018,01,01,04,42,48. ,22,00256
3400534,2,2018,01,05,11,02,40. ,18,00132
3400534,1,2018,01,07,18,20,20. ,09,00066
3400534,1,2018,01,10,07,21,12. ,10,00029
3400534,2,2018,01,10,07,30,40. ,18,00063
3400534,1,2018,01,11,05,05,45. ,05,00035
3400534,2,2018,02,26,01,29,42. ,17,00039
3400534,2,2018,03,13,15,46,39. ,21,00118
3400534,2,2018,03,19,11,45,31. ,16,00051
3400534,2,2018,03,30,08,17,58. ,17,00151
3400534,2,2018,04,21,18,47,28. ,24,00172
3400534,3,2018,05,17,12,12,40. ,30,00329
3400534,1,2018,05,22,21,55,48. ,13,00061
