station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7790520,4,2007,04,21,04,38,08. ,42,01145
7790520,1,2007,04,22,06,27,31. ,05,00054
7790520,1,2007,05,14,14,40,23. ,08,00054
7790520,4,2007,08,09,00,19,51. ,35,01166
7790520,2,2007,08,12,15,17,37. ,17,00158
7790520,1,2007,08,24,09,17,51. ,08,00076
7790520,3,2007,10,17,19,58,52. ,26,00334
7790520,1,2007,12,22,07,05,55. ,10,00054
7790520,1,2008,03,19,03,27,07. ,10,00080
7790520,A,2008,07,08,16,42,20. ,48,02337
7790520,1,2008,07,16,11,12,25. ,14,00101
7790520,2,2008,08,09,20,54,37. ,17,00069
7790520,2,2008,12,11,14,35,30. ,21,00138
7790520,1,2009,02,01,16,09,09. ,05,00034
7790520,1,2009,03,22,23,46,20. ,07,00014
7790520,2,2009,03,27,04,20,28. ,22,00137
7790520,1,2009,06,18,19,58,42. ,06,00042
7790520,1,2009,09,01,02,37,38. ,12,00063
7790520,2,2009,09,11,05,22,10. ,15,00106
7790520,2,2009,09,29,04,23,15. ,21,00110
7790520,1,2009,09,29,07,49,16. ,05,00014
7790520,1,2009,09,30,07,36,47. ,12,00038
7790520,1,2009,09,30,07,43,57. ,12,00033
7790520,1,2009,10,04,00,36,51. ,10,00032
7790520,1,2009,10,30,16,04,56. ,14,00028
7790520,1,2009,11,15,23,21,27. ,10,00054
7790520,1,2009,12,28,13,14,00. ,08,00058
7790520,1,2010,01,07,16,12,06. ,09,00024
7790520,1,2010,01,15,20,09,31. ,12,00057
7790520,4,2010,02,27,05,31,47. ,37,00675
7790520,1,2010,02,28,19,32,42. ,13,00054
7790520,2,2010,03,05,21,52,03. ,15,00102
7790520,2,2010,05,26,17,53,39. ,21,00164
7790520,1,2010,06,10,18,40,25. ,05,00031
7790520,2,2010,07,12,17,16,08. ,18,00113
7790520,1,2010,08,02,08,26,54. ,07,00065
7790520,1,2010,10,16,14,54,15. ,09,00051
7790520,1,2010,12,30,06,35,30. ,10,00068
7790520,2,2011,02,22,13,56,45. ,15,00050
7790520,1,2011,03,23,20,31,33. ,07,00043
7790520,1,2011,06,30,02,57,15. ,05,00046
7790520,4,2011,07,21,04,18,23. ,35,00872
7790520,1,2011,07,25,06,30,02. ,07,00047
7790520,1,2011,07,25,20,35,56. ,08,00057
7790520,1,2011,09,30,03,27,21. ,07,00029
7790520,1,2011,11,04,10,42,55. ,08,00023
7790520,3,2011,11,08,11,59,52. ,33,00417
7790520,1,2011,12,11,10,23,28. ,10,00025
