station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7740032,2,2000,10,02,16,43,18,00118
7740032,1,2013,11,16,03,58,14,00056
7740032,1,2015,11,14,05,52,13,00030
7740032,1,2016,05,15,01,34,10,00073
7740032,1,2017,03,14,07,36,05,00042
7740032,1,2017,04,13,06,42,07,00077
7740032,1,2017,05,14,04,55,10,00067
7740032,1,2017,05,14,06,30,07,00053
7740032,1,2017,05,14,07,39,09,00057
7740032,1,2017,05,14,10,53,13,00086
7740032,1,2020,09,15,06,08,08,00043
7740032,2,2020,10,08,12,34,15,00094
7740032,1,2020,10,15,10,38,09,00042
