station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4211831,1,2018,05,25,21,14,08,00011
4211831,1,2018,06,17,15,27,13,00066
4211831,1,2018,06,18,08,00,08,00011
4211831,2,2018,07,07,20,24,17,00038
4211831,1,2018,10,07,10,15,09,00016
4211831,1,2018,11,27,08,34,08,00017
4211831,1,2019,01,14,13,24,05,00011
4211831,1,2019,01,18,21,47,09,00014
4211831,1,2019,05,25,15,22,06,00011
4211831,1,2019,06,18,22,23,13,00021
4211831,2,2019,07,28,03,33,15,00024
4211831,2,2019,08,04,19,24,18,00039
4211831,1,2019,10,12,18,23,06,00011
4211831,1,2019,12,03,10,18,08,00028
4211831,1,2020,02,01,02,08,09,00015
4211831,1,2020,03,13,02,19,13,00020
4211831,1,2020,03,15,12,00,12,00120
4211831,1,2020,04,12,00,45,07,00015
4211831,1,2020,04,23,13,44,10,00018
4211831,1,2020,04,26,02,23,06,00012
4211831,1,2020,05,19,13,13,08,00014
4211831,1,2020,05,29,19,06,05,00010
4211831,1,2020,06,01,06,02,14,00027
4211831,2,2020,06,25,04,48,15,00024
4211831,1,2020,09,12,11,46,09,00012
4211831,1,2020,09,27,13,14,11,00016
4211831,1,2020,11,22,19,07,14,00026
4211831,1,2020,12,21,02,26,08,00010
4211831,1,2020,12,30,09,36,07,00012
