station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5012438,1,2011,02,27,05,38,14,00050
5012438,3,2011,03,11,14,50,29,00111
5012438,2,2011,03,11,15,18,21,00050
5012438,1,2011,03,14,04,23,12,00108
5012438,2,2011,03,15,22,32,19,00054
5012438,1,2011,04,18,17,16,06,00042
5012438,1,2011,07,24,23,32,12,00037
5012438,2,2011,08,01,23,59,19,00040
5012438,1,2011,11,18,03,58,11,00047
5012438,2,2011,12,14,13,01,23,00120
5012438,2,2012,05,05,18,57,17,00132
5012438,2,2013,04,13,05,33,20,00069
5012438,2,2014,03,14,02,08,16,00039
5012438,1,2014,09,14,15,57,14,00085
5012438,1,2014,12,03,23,20,14,00096
5012438,1,2014,12,26,22,30,11,00076
5012438,2,2015,03,04,00,04,18,00099
5012438,2,2016,04,01,11,40,19,00043
5012438,2,2016,04,16,01,28,18,00031
5012438,2,2016,10,21,14,08,23,00097
5012438,1,2016,11,19,11,48,12,00029
5012438,1,2017,05,27,22,50,14,00046
5012438,2,2017,06,25,07,02,21,00078
5012438,3,2018,06,18,07,58,31,00283
5012438,1,2018,10,07,10,14,13,00040
5012438,1,2019,02,25,03,49,06,00038
5012438,2,2019,03,09,01,08,17,00153
5012438,1,2019,03,13,13,49,12,00033
5012438,1,2020,06,17,15,03,13,00060
5012438,2,2020,09,27,13,14,15,00039
5012438,1,2020,10,19,03,28,09,00107
