station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4432930,1,1998,06,25,06,31,16. ,05,00016
4432930,1,1998,07,01,02,23,46. ,11,00018
4432930,1,1998,08,16,03,31,55. ,10,00014
4432930,1,1998,08,17,10,15,54. ,07,00011
4432930,1,1998,08,29,08,47,25. ,14,00028
4432930,1,1999,01,28,10,26,44. ,11,00021
4432930,1,1999,02,18,23,18,04. ,13,00093
4432930,1,1999,03,16,16,44,19. ,14,00029
4432930,2,1999,03,28,01,37,35. ,20,00069
4432930,1,1999,04,25,21,28,30. ,05,00010
4432930,2,1999,05,07,21,48,41. ,22,00136
4432930,1,1999,06,12,03,20,51. ,09,00035
4432930,2,1999,08,21,05,33,13. ,22,00067
4432930,1,1999,11,07,03,35,11. ,10,00018
4432930,1,1999,11,29,21,34,32. ,14,00031
4432930,1,2000,01,24,04,28,30. ,09,00083
4432930,1,2000,06,03,17,56,22. ,11,00017
4432930,1,2000,06,05,09,55,31. ,06,00012
4432930,2,2000,06,07,06,17,37. ,18,00030
4432930,1,2000,06,27,15,11,28. ,10,00014
4432930,1,2000,06,28,15,38,38. ,07,00012
4432930,1,2000,06,28,18,26,09. ,14,00024
4432930,1,2000,06,29,01,15,40. ,11,00015
4432930,1,2000,06,29,01,21,46. ,08,00014
4432930,1,2000,06,29,10,16,36. ,07,00013
4432930,1,2000,06,29,11,56,41. ,07,00014
4432930,1,2000,06,29,12,12,06. ,13,00026
4432930,1,2000,06,30,01,04,23. ,07,00014
4432930,1,2000,06,30,01,14,20. ,05,00010
4432930,1,2000,06,30,20,43,10. ,07,00013
4432930,2,2000,07,01,02,41,37. ,17,00040
4432930,1,2000,07,01,03,57,38. ,11,00021
4432930,1,2000,07,01,12,08,55. ,06,00010
4432930,1,2000,07,01,12,49,27. ,12,00026
4432930,1,2000,07,01,13,09,43. ,05,00010
4432930,3,2000,07,01,16,02,01. ,25,00084
4432930,1,2000,07,03,12,15,36. ,06,00015
4432930,1,2000,07,03,12,36,43. ,12,00023
4432930,1,2000,07,04,15,54,13. ,12,00019
4432930,2,2000,07,05,06,51,24. ,15,00026
4432930,2,2000,07,05,11,21,31. ,15,00032
4432930,1,2000,07,05,12,42,22. ,13,00023
4432930,1,2000,07,06,13,07,27. ,14,00025
4432930,1,2000,07,06,19,13,19. ,09,00016
4432930,1,2000,07,06,22,20,22. ,07,00011
4432930,1,2000,07,06,22,38,33. ,10,00020
4432930,1,2000,07,06,23,17,06. ,11,00022
4432930,1,2000,07,06,23,52,58. ,08,00015
4432930,1,2000,07,07,00,00,01. ,08,00013
4432930,1,2000,07,07,02,01,28. ,06,00013
4432930,1,2000,07,07,03,32,13. ,08,00013
4432930,1,2000,07,07,03,59,55. ,13,00025
4432930,1,2000,07,07,11,45,46. ,10,00020
4432930,1,2000,07,08,15,47,39. ,06,00012
4432930,1,2000,07,08,22,35,01. ,13,00025
4432930,1,2000,07,09,00,40,29. ,05,00009
4432930,1,2000,07,09,01,49,30. ,07,00016
4432930,1,2000,07,09,01,52,44. ,12,00022
4432930,1,2000,07,09,02,20,18. ,09,00016
4432930,1,2000,07,10,04,15,42. ,14,00025
4432930,1,2000,07,11,01,38,43. ,06,00009
4432930,1,2000,07,11,13,57,18. ,11,00018
4432930,1,2000,07,11,14,11,54. ,06,00013
4432930,1,2000,07,11,18,44,45. ,07,00014
4432930,1,2000,07,11,19,24,32. ,10,00017
4432930,1,2000,07,11,20,20,14. ,09,00015
4432930,1,2000,07,11,22,10,21. ,07,00013
4432930,1,2000,07,12,03,24,08. ,06,00011
4432930,1,2000,07,12,04,26,02. ,08,00013
4432930,1,2000,07,12,12,19,21. ,14,00034
4432930,1,2000,07,12,15,27,38. ,06,00009
4432930,1,2000,07,12,16,04,04. ,05,00009
4432930,1,2000,07,12,17,43,28. ,06,00012
4432930,1,2000,07,12,23,07,35. ,11,00021
4432930,1,2000,07,13,04,20,00. ,06,00010
4432930,1,2000,07,14,19,19,49. ,13,00021
4432930,2,2000,07,15,03,28,44. ,20,00056
4432930,1,2000,07,15,06,28,01. ,08,00016
4432930,1,2000,07,15,10,11,56. ,10,00029
4432930,3,2000,07,15,10,30,40. ,28,00127
4432930,1,2000,07,15,11,16,41. ,05,00012
4432930,1,2000,07,15,14,48,17. ,10,00021
4432930,1,2000,07,18,21,22,30. ,12,00023
4432930,1,2000,07,19,20,48,54. ,08,00014
4432930,1,2000,07,20,02,32,38. ,07,00012
4432930,1,2000,07,20,06,18,41. ,07,00012
4432930,1,2000,07,20,12,07,23. ,05,00009
4432930,2,2000,07,21,03,40,30. ,15,00027
4432930,1,2000,07,21,16,56,16. ,05,00011
4432930,1,2000,07,23,12,15,26. ,09,00018
4432930,1,2000,07,23,12,56,35. ,06,00011
4432930,1,2000,07,23,12,58,20. ,11,00018
4432930,1,2000,07,24,02,13,53. ,11,00019
4432930,1,2000,07,24,04,00,26. ,06,00012
4432930,1,2000,07,24,05,07,31. ,09,00018
4432930,2,2000,07,24,06,27,08. ,16,00033
4432930,1,2000,07,24,06,53,00. ,13,00025
4432930,1,2000,07,24,17,44,30. ,12,00039
4432930,1,2000,07,24,18,04,16. ,06,00010
4432930,1,2000,07,25,16,13,11. ,07,00015
4432930,1,2000,07,25,17,10,37. ,08,00013
4432930,1,2000,07,25,20,18,37. ,05,00009
4432930,1,2000,07,26,03,37,04. ,11,00019
4432930,1,2000,07,27,10,50,11. ,13,00027
4432930,1,2000,07,27,11,13,10. ,09,00014
4432930,1,2000,07,27,15,07,46. ,08,00021
4432930,1,2000,07,28,22,06,19. ,08,00014
4432930,1,2000,07,28,22,33,03. ,10,00018
4432930,1,2000,07,29,07,18,15. ,07,00012
4432930,2,2000,07,30,09,18,16. ,16,00029
4432930,2,2000,07,30,21,26,51. ,21,00054
4432930,2,2000,07,30,21,49,14. ,15,00026
4432930,1,2000,07,30,22,16,29. ,09,00017
4432930,1,2000,08,02,19,24,06. ,07,00012
4432930,1,2000,08,02,19,44,14. ,07,00012
4432930,1,2000,08,03,06,42,46. ,08,00014
4432930,1,2000,08,03,17,00,36. ,08,00012
4432930,1,2000,08,03,17,24,15. ,08,00016
4432930,1,2000,08,03,18,05,03. ,05,00012
4432930,1,2000,08,03,19,24,14. ,05,00009
4432930,2,2000,08,03,20,27,23. ,18,00048
4432930,1,2000,08,03,21,13,29. ,09,00016
4432930,1,2000,08,03,21,22,18. ,09,00013
4432930,1,2000,08,03,22,18,26. ,08,00014
4432930,1,2000,08,03,23,26,48. ,05,00010
4432930,1,2000,08,04,00,42,18. ,06,00012
4432930,1,2000,08,06,16,29,47. ,05,00008
4432930,1,2000,08,15,23,02,51. ,06,00009
4432930,1,2000,08,16,00,03,17. ,07,00011
4432930,1,2000,08,16,00,55,46. ,06,00010
4432930,1,2000,08,16,02,22,48. ,10,00017
4432930,1,2000,08,16,02,37,31. ,07,00011
4432930,1,2000,08,16,03,32,33. ,11,00017
4432930,1,2000,08,16,04,24,15. ,05,00009
4432930,1,2000,08,16,04,25,08. ,07,00012
4432930,1,2000,08,18,10,52,36. ,13,00023
4432930,1,2000,08,18,11,08,58. ,10,00018
4432930,1,2000,08,20,16,24,27. ,11,00018
4432930,1,2000,08,23,23,57,29. ,12,00018
4432930,1,2000,08,27,09,45,27. ,09,00014
4432930,1,2000,08,29,11,00,48. ,12,00041
4432930,1,2000,08,29,12,08,39. ,08,00023
4432930,1,2000,08,30,10,38,12. ,05,00010
4432930,2,2000,09,11,07,49,54. ,23,00170
4432930,1,2000,10,03,11,59,18. ,06,00013
4432930,2,2000,10,06,13,31,11. ,18,00035
4432930,2,2000,10,31,01,43,57. ,16,00027
4432930,1,2000,10,31,04,20,41. ,13,00037
4432930,1,2000,12,11,02,44,13. ,09,00051
4432930,1,2000,12,27,10,30,45. ,05,00036
4432930,1,2001,01,06,11,48,47. ,12,00023
4432930,2,2001,01,12,08,01,41. ,15,00028
4432930,1,2001,02,02,08,10,43. ,08,00017
4432930,4,2001,02,23,07,23,54. ,35,00377
4432930,1,2001,02,25,06,56,10. ,07,00010
4432930,4,2001,04,03,23,57,15. ,38,00751
4432930,1,2001,04,04,00,04,42. ,12,00069
4432930,1,2001,05,31,01,52,04. ,06,00020
4432930,3,2001,06,01,00,41,43. ,25,00202
4432930,1,2001,06,01,11,16,46. ,06,00022
4432930,1,2001,06,03,11,33,46. ,11,00045
4432930,1,2001,06,03,21,01,10. ,07,00033
4432930,1,2001,08,25,22,22,16. ,11,00017
4432930,1,2001,09,27,18,15,20. ,12,00048
4432930,1,2001,10,11,13,38,55. ,08,00054
4432930,2,2001,12,09,13,07,04. ,15,00041
4432930,1,2002,02,12,22,46,21. ,07,00010
4432930,1,2002,05,16,07,26,25. ,05,00041
4432930,1,2002,05,19,09,20,38. ,07,00116
4432930,1,2002,07,24,05,07,38. ,08,00013
4432930,1,2002,08,11,07,56,28. ,14,00120
4432930,1,2002,11,03,12,40,30. ,08,00011
4432930,1,2002,11,17,13,57,12. ,05,00008
4432930,2,2003,01,19,04,51,08. ,15,00024
4432930,2,2003,05,12,00,58,05. ,17,00036
4432930,1,2003,05,12,01,00,17. ,06,00009
4432930,1,2003,05,18,03,24,08. ,12,00020
4432930,2,2003,05,26,18,27,10. ,19,00035
4432930,1,2003,06,22,00,09,24. ,06,00046
4432930,1,2003,09,20,12,55,56. ,10,00015
4432930,1,2003,09,26,04,55,00. ,06,00009
4432930,1,2003,10,05,00,30,08. ,06,00010
4432930,1,2003,10,31,10,09,04. ,10,00013
4432930,1,2003,11,15,03,45,33. ,10,00015
4432930,2,2004,01,06,14,51,29. ,19,00052
4432930,1,2004,04,04,08,03,41. ,07,00011
4432930,1,2004,05,29,12,49,22. ,06,00008
4432930,1,2004,07,17,15,11,20. ,09,00013
4432930,1,2004,07,27,00,55,43. ,10,00025
4432930,1,2004,08,26,05,21,05. ,06,00030
4432930,3,2004,09,05,19,07,51. ,31,00203
4432930,3,2004,09,07,08,30,13. ,25,00141
4432930,1,2004,09,08,03,37,09. ,13,00035
4432930,1,2004,09,08,23,59,13. ,14,00039
4432930,1,2004,10,05,08,34,54. ,09,00015
4432930,1,2004,10,06,23,41,42. ,14,00023
4432930,2,2004,10,23,17,57,05. ,18,00034
4432930,1,2004,10,23,18,04,42. ,10,00014
4432930,1,2004,10,23,18,13,28. ,08,00011
4432930,2,2004,10,23,18,35,14. ,18,00033
4432930,1,2004,10,23,19,47,33. ,06,00008
4432930,1,2004,10,27,10,42,19. ,14,00027
4432930,2,2004,11,09,00,07,56. ,17,00035
4432930,1,2005,01,09,19,00,13. ,12,00022
4432930,1,2005,02,16,04,47,49. ,08,00013
4432930,1,2005,03,20,10,57,25. ,10,00011
4432930,2,2005,04,11,07,23,12. ,17,00028
4432930,1,2005,06,20,14,05,20. ,06,00014
4432930,2,2005,07,23,16,35,39. ,18,00040
4432930,3,2005,08,16,11,49,00. ,26,00084
4432930,1,2005,10,19,20,46,15. ,12,00017
4432930,1,2005,12,02,22,15,48. ,08,00010
4432930,1,2005,12,17,03,34,47. ,07,00011
4432930,2,2006,04,21,02,51,02. ,23,00069
4432930,1,2006,04,21,03,20,55. ,06,00012
4432930,1,2006,05,02,18,25,09. ,10,00015
4432930,1,2006,06,12,05,04,14. ,09,00013
4432930,1,2006,12,19,18,33,36. ,07,00019
4432930,1,2007,01,16,03,18,34. ,10,00019
4432930,1,2007,01,30,23,35,16. ,05,00020
4432930,1,2007,02,06,20,52,20. ,07,00040
4432930,3,2007,03,25,09,42,56. ,27,00090
4432930,1,2007,03,25,18,13,23. ,05,00008
4432930,2,2007,04,15,12,20,10. ,19,00044
4432930,1,2007,04,15,18,35,35. ,07,00016
4432930,1,2007,04,28,09,28,20. ,07,00012
4432930,1,2007,06,01,11,17,10. ,11,00071
4432930,3,2007,06,01,11,42,52. ,33,00578
4432930,2,2007,07,16,10,14,32. ,24,00069
4432930,1,2007,07,16,17,25,21. ,08,00012
4432930,1,2007,07,16,23,19,05. ,06,00009
4432930,2,2007,07,20,02,33,43. ,16,00076
4432930,1,2007,07,20,02,38,08. ,10,00046
4432930,1,2007,08,16,04,16,34. ,05,00008
