station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2333035,2,1997,11,23,12,50,14. ,15,00049
2333035,1,1997,12,07,12,51,43. ,08,00020
2333035,1,1998,05,15,03,57,42. ,10,00015
2333035,1,1998,05,21,06,54,37. ,08,00017
2333035,2,1998,09,03,16,58,29. ,21,00101
2333035,1,1998,09,15,16,24,43. ,07,00029
2333035,1,1998,10,14,05,42,34. ,06,00009
2333035,2,1999,02,26,14,18,31. ,23,00135
2333035,1,1999,02,26,14,19,44. ,13,00054
2333035,1,1999,03,08,17,46,52. ,05,00025
2333035,1,1999,04,08,22,14,20. ,07,00008
2333035,1,1999,05,13,03,01,22. ,09,00014
2333035,1,1999,10,03,06,09,41. ,07,00014
2333035,1,1999,10,06,14,56,50. ,08,00102
2333035,1,1999,11,15,10,35,19. ,10,00019
2333035,1,2000,01,28,23,23,25. ,11,00019
2333035,1,2000,02,11,16,08,43. ,07,00028
2333035,1,2000,07,21,03,40,44. ,10,00013
2333035,1,2000,08,06,16,31,47. ,07,00015
2333035,1,2000,10,03,13,14,45. ,11,00018
2333035,1,2000,12,22,19,16,12. ,06,00012
2333035,1,2001,02,25,06,55,16. ,07,00013
2333035,1,2001,08,14,05,12,32. ,12,00024
2333035,1,2001,10,02,17,21,05. ,05,00011
2333035,3,2001,12,02,22,02,15. ,33,00217
2333035,1,2002,01,27,16,09,58. ,12,00036
2333035,2,2002,05,12,10,29,54. ,20,00098
2333035,1,2002,06,29,02,23,24. ,07,00010
2333035,1,2002,07,24,05,06,57. ,06,00010
2333035,1,2002,10,12,20,01,00. ,05,00009
2333035,1,2002,10,25,05,00,56. ,10,00060
2333035,2,2002,11,03,12,38,10. ,19,00068
2333035,1,2002,11,17,13,58,04. ,06,00009
2333035,2,2003,03,03,07,47,48. ,16,00028
2333035,4,2003,05,26,18,24,56. ,42,00829
2333035,1,2003,06,10,16,24,42. ,11,00028
2333035,2,2003,07,26,00,13,50. ,18,00049
2333035,3,2003,07,26,07,13,58. ,26,00141
2333035,1,2003,07,26,07,15,51. ,05,00007
2333035,1,2003,07,26,10,23,06. ,07,00015
2333035,1,2003,07,26,16,57,26. ,11,00023
2333035,1,2003,07,27,15,29,09. ,05,00008
