station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3700030,2,1998,07,01,02,22,17,00076
3700030,1,1998,11,16,08,08,12,00035
3700030,2,1999,01,28,10,26,18,00076
3700030,1,1999,01,30,07,06,13,00046
3700030,1,1999,05,03,23,46,08,00029
3700030,1,1999,10,29,14,59,07,00014
3700030,1,2000,02,29,19,15,10,00040
3700030,1,2000,03,19,12,49,05,00018
3700030,2,2000,06,07,06,17,22,00087
3700030,1,2000,06,07,06,19,05,00008
3700030,1,2000,07,15,10,32,06,00008
3700030,1,2000,07,21,03,40,11,00014
3700030,1,2000,07,30,21,27,07,00008
3700030,1,2000,08,06,16,31,06,00009
3700030,3,2000,08,08,09,12,25,00328
3700030,2,2000,08,11,02,25,15,00124
3700030,1,2000,08,11,02,29,07,00047
3700030,1,2000,10,06,13,33,06,00009
3700030,1,2001,01,02,19,53,08,00020
3700030,3,2001,01,04,13,18,26,00154
3700030,1,2001,01,20,22,23,07,00027
3700030,1,2001,03,03,12,58,09,00055
3700030,1,2001,03,26,05,37,08,00052
3700030,2,2001,10,28,10,09,15,00065
3700030,1,2002,11,17,13,48,05,00014
3700030,1,2003,01,28,21,13,05,00028
3700030,2,2003,05,26,18,26,16,00024
3700030,1,2003,07,26,07,15,05,00007
3700030,1,2003,08,18,14,53,06,00020
3700030,1,2003,10,31,10,09,09,00011
