station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2002036,1,2011,02,24,11,12,04. ,07,00028
2002036,2,2011,03,09,11,47,20. ,23,00056
2002036,1,2011,03,09,11,59,40. ,07,00010
2002036,1,2011,03,09,13,38,58. ,08,00010
2002036,1,2011,03,10,03,18,01. ,07,00010
2002036,2,2011,03,10,06,25,41. ,16,00024
2002036,4,2011,03,11,14,48,30. ,36,00315
2002036,2,2011,03,11,14,52,40. ,21,00055
2002036,2,2011,03,11,14,55,51. ,15,00030
2002036,1,2011,03,11,14,58,19. ,09,00013
2002036,2,2011,03,11,15,07,06. ,18,00054
2002036,3,2011,03,11,15,09,29. ,27,00125
2002036,1,2011,03,11,15,18,19. ,13,00024
2002036,1,2011,03,11,15,22,15. ,08,00013
2002036,1,2011,03,11,15,24,30. ,10,00020
2002036,2,2011,03,11,15,28,11. ,19,00062
2002036,1,2011,03,11,15,41,52. ,08,00014
2002036,1,2011,03,11,15,50,49. ,09,00020
2002036,1,2011,03,11,16,05,37. ,07,00017
2002036,1,2011,03,11,16,17,23. ,10,00013
2002036,2,2011,03,11,16,30,04. ,15,00036
2002036,1,2011,03,12,19,54,52. ,09,00014
2002036,1,2011,03,12,22,17,44. ,08,00013
2002036,1,2011,03,12,23,44,14. ,14,00025
2002036,1,2011,03,13,08,26,25. ,09,00013
2002036,1,2011,03,14,15,14,58. ,07,00009
2002036,1,2011,03,15,18,51,59. ,09,00011
2002036,1,2011,03,16,00,25,09. ,11,00020
2002036,1,2011,03,16,15,30,08. ,06,00013
2002036,1,2011,03,17,13,14,53. ,11,00028
2002036,1,2011,03,20,21,04,51. ,10,00017
2002036,1,2011,03,24,17,22,17. ,07,00013
2002036,1,2011,03,25,20,37,45. ,10,00016
2002036,1,2011,03,27,22,42,52. ,06,00011
2002036,2,2011,03,28,07,25,05. ,16,00028
2002036,1,2011,03,29,19,56,45. ,10,00014
2002036,1,2011,03,31,16,16,31. ,14,00031
2002036,2,2011,04,01,19,49,55. ,23,00223
2002036,1,2011,04,01,20,58,42. ,14,00024
2002036,3,2011,04,07,23,34,34. ,27,00108
2002036,1,2011,04,11,17,18,08. ,13,00023
2002036,1,2011,04,14,04,59,09. ,08,00012
2002036,1,2011,05,04,14,42,18. ,09,00022
2002036,1,2011,05,24,12,42,57. ,07,00008
2002036,2,2011,06,23,06,51,27. ,22,00094
2002036,2,2011,07,10,09,59,52. ,17,00031
2002036,2,2011,07,23,13,36,10. ,17,00029
2002036,1,2011,07,25,03,53,19. ,10,00012
2002036,1,2011,07,31,03,55,45. ,11,00019
2002036,1,2011,08,01,22,45,42. ,10,00018
2002036,1,2011,08,19,14,38,26. ,10,00013
2002036,2,2011,09,17,04,27,40. ,17,00033
2002036,1,2011,09,17,06,09,15. ,09,00016
2002036,1,2011,09,17,07,41,59. ,10,00015
2002036,1,2011,09,17,16,35,04. ,13,00022
2002036,1,2011,09,18,16,05,47. ,07,00010
2002036,1,2011,11,24,19,26,39. ,11,00023
2002036,1,2012,01,28,09,23,08. ,08,00015
2002036,2,2012,03,14,18,10,11. ,19,00055
2002036,1,2012,03,14,19,50,59. ,10,00027
2002036,2,2012,03,27,20,01,22. ,19,00046
2002036,1,2012,04,30,00,03,15. ,08,00015
2002036,1,2012,05,10,09,29,21. ,08,00012
2002036,1,2012,05,16,11,06,00. ,06,00086
2002036,3,2012,05,17,00,59,06. ,26,00637
2002036,1,2012,05,20,16,22,22. ,09,00013
2002036,3,2012,05,24,00,02,58. ,25,00127
2002036,1,2012,06,18,05,33,22. ,14,00021
2002036,1,2012,08,14,12,03,57. ,12,00021
2002036,1,2012,08,25,23,17,32. ,14,00035
2002036,2,2012,10,02,07,23,04. ,15,00022
2002036,2,2012,12,07,17,20,30. ,24,00084
2002036,1,2012,12,07,17,34,25. ,05,00007
2002036,2,2013,02,02,23,18,46. ,20,00085
2002036,1,2013,04,02,03,54,49. ,08,00012
2002036,1,2013,04,19,12,09,47. ,11,00031
2002036,2,2013,05,24,14,51,06. ,15,00023
2002036,1,2013,08,04,12,30,39. ,06,00009
2002036,1,2013,10,26,02,12,37. ,11,00023
2002036,1,2013,11,15,11,01,30. ,08,00027
2002036,1,2014,06,09,07,51,33. ,09,00023
2002036,1,2014,06,15,02,32,30. ,11,00020
2002036,1,2014,07,05,07,42,48. ,12,00023
2002036,1,2014,07,12,04,24,20. ,09,00013
2002036,2,2014,08,10,12,43,50. ,19,00073
2002036,1,2014,08,27,13,50,04. ,08,00017
2002036,1,2014,10,03,09,58,34. ,09,00019
2002036,2,2014,10,11,11,36,52. ,19,00053
2002036,1,2014,10,11,14,21,42. ,11,00022
2002036,2,2015,02,17,08,08,30. ,20,00048
2002036,1,2015,02,17,13,47,25. ,10,00019
2002036,1,2015,02,20,13,26,52. ,08,00011
2002036,2,2015,05,13,06,14,40. ,22,00063
2002036,1,2015,05,30,20,28,21. ,11,00018
2002036,1,2015,06,08,15,01,57. ,11,00038
2002036,1,2015,06,11,13,53,06. ,07,00009
2002036,1,2015,06,23,18,13,21. ,05,00052
2002036,2,2015,07,10,03,33,12. ,19,00044
2002036,3,2016,01,14,12,26,16. ,25,00137
2002036,1,2016,02,02,14,32,55. ,09,00018
2002036,1,2016,06,16,14,22,09. ,13,00034
2002036,1,2016,07,16,22,13,11. ,07,00055
2002036,1,2016,08,21,01,00,29. ,06,00008
2002036,1,2016,09,26,14,14,30. ,09,00025
2002036,2,2016,11,22,06,02,15. ,16,00027
2002036,1,2017,09,27,05,23,00. ,13,00024
2002036,2,2018,01,24,19,51,52. ,19,00086
2002036,1,2018,07,02,20,54,17. ,09,00029
2002036,1,2018,08,24,23,16,52. ,07,00017
2002036,2,2018,09,06,03,08,50. ,23,00085
2002036,1,2018,11,28,11,24,35. ,09,00018
2002036,1,2018,12,03,17,15,49. ,07,00022
2002036,1,2019,01,26,17,23,50. ,10,00032
2002036,1,2019,02,21,21,23,53. ,09,00018
2002036,1,2019,04,11,17,19,34. ,10,00015
2002036,2,2019,06,18,22,23,23. ,20,00072
2002036,1,2019,08,04,19,24,56. ,07,00011
2002036,2,2019,08,15,14,33,11. ,16,00053
2002036,2,2019,08,29,08,47,41. ,19,00051
2002036,1,2019,12,19,15,22,17. ,13,00044
2002036,1,2020,02,13,19,37,00. ,10,00027
2002036,1,2020,04,20,05,40,05. ,14,00020
2002036,1,2020,09,12,11,45,31. ,12,00019
2002036,1,2020,11,06,17,57,45. ,14,00037
2002036,1,2020,12,12,16,19,40. ,10,00027
2002036,3,2020,12,21,02,23,52. ,28,00101
