station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5910120,1,2005,03,08,03,45,56. ,06,00082
5910120,2,2005,03,20,10,55,02. ,15,00026
5910120,2,2005,05,27,03,17,34. ,17,00137
5910120,1,2006,04,05,14,58,15. ,06,00202
5910120,1,2006,05,08,12,46,01. ,07,00062
5910120,3,2006,06,12,05,02,01. ,31,00423
5910120,2,2006,09,26,07,04,11. ,15,00138
5910120,3,2007,04,26,09,03,10. ,28,00463
5910120,1,2007,05,13,08,14,16. ,05,00055
5910120,1,2008,03,08,03,52,30. ,14,00107
5910120,1,2009,04,21,01,55,31. ,05,00143
5910120,1,2009,07,18,05,17,24. ,05,00042
5910120,1,2009,09,03,22,28,03. ,05,00031
5910120,1,2010,02,21,11,50,12. ,06,00060
5910120,1,2010,03,28,03,40,15. ,05,00139
5910120,1,2011,01,16,20,33,38. ,10,00102
5910120,1,2011,06,04,01,57,46. ,14,00171
5910120,1,2011,07,05,19,19,40. ,09,00023
5910120,2,2011,11,21,19,16,39. ,22,00375
5910120,1,2011,11,25,04,35,36. ,06,00109
5910120,1,2011,11,25,04,52,34. ,11,00152
5910120,1,2012,09,08,10,41,53. ,08,00056
5910120,1,2012,10,27,04,45,07. ,09,00069
5910120,1,2013,03,17,12,32,00. ,05,00196
5910120,1,2013,04,13,05,33,52. ,12,00043
5910120,3,2014,03,14,02,07,13. ,31,00868
5910120,1,2014,05,01,11,21,42. ,07,00062
5910120,1,2015,02,14,23,17,37. ,10,00081
5910120,1,2015,07,13,02,52,56. ,09,00029
5910120,2,2016,04,16,01,26,26. ,19,00044
5910120,1,2016,08,15,13,37,26. ,09,00062
5910120,2,2016,10,21,14,07,45. ,22,00210
5910120,1,2017,05,05,14,27,11. ,07,00080
5910120,1,2017,06,14,19,24,55. ,08,00056
5910120,1,2018,01,09,05,52,38. ,05,00057
5910120,2,2018,04,09,01,32,48. ,18,00243
5910120,1,2018,04,09,02,11,13. ,06,00067
5910120,1,2018,06,18,07,59,42. ,08,00020
5910120,1,2018,06,26,17,00,20. ,08,00072
5910120,1,2019,04,17,14,35,41. ,09,00209
5910120,1,2019,11,26,07,58,23. ,05,00088
5910120,3,2019,11,26,15,09,18. ,27,00696
5910120,1,2020,03,09,04,29,25. ,10,00094
5910120,1,2020,04,03,14,30,35. ,08,00145
5910120,1,2020,05,30,05,51,19. ,08,00150
