station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4511140,1,2000,06,05,09,55,13,00046
4511140,2,2000,06,07,06,17,24,00090
4511140,2,2000,07,15,10,31,18,00034
4511140,2,2000,07,20,06,56,18,00129
4511140,2,2000,07,21,03,41,15,00028
4511140,2,2000,07,30,21,26,15,00029
4511140,3,2000,10,31,01,43,33,00295
4511140,2,2001,01,06,11,48,24,00131
4511140,2,2001,01,12,08,01,18,00044
4511140,3,2001,02,23,07,24,28,00288
4511140,2,2001,03,24,15,29,19,00051
4511140,2,2001,04,03,23,57,24,00151
4511140,2,2001,06,01,00,42,18,00109
4511140,1,2001,06,03,11,34,10,00037
4511140,1,2001,06,21,08,34,14,00077
4511140,1,2001,08,25,22,22,12,00040
4511140,2,2001,09,22,18,11,15,00103
4511140,2,2001,09,27,18,15,22,00194
4511140,2,2002,04,11,23,16,15,00079
4511140,2,2002,04,28,10,34,16,00072
4511140,1,2002,07,06,06,58,14,00070
4511140,1,2002,08,18,09,01,11,00032
4511140,1,2003,01,19,04,51,14,00026
4511140,1,2003,05,18,03,23,10,00052
4511140,2,2003,05,26,18,27,15,00025
4511140,3,2003,07,09,02,14,28,00198
4511140,1,2004,07,27,00,55,14,00072
4511140,4,2004,09,05,19,07,35,00401
4511140,4,2004,09,05,23,57,38,00414
4511140,1,2004,09,06,05,31,14,00034
4511140,3,2004,09,07,08,30,27,00124
4511140,2,2004,09,08,03,37,22,00081
4511140,2,2004,09,08,23,59,23,00072
4511140,2,2004,10,05,08,34,22,00106
4511140,2,2004,10,23,17,57,20,00051
4511140,2,2004,10,23,18,35,19,00038
4511140,1,2004,11,09,00,08,14,00032
4511140,3,2005,01,09,18,59,25,00223
4511140,2,2005,08,16,11,48,23,00059
4511140,3,2005,12,24,11,02,30,00696
4511140,1,2005,12,28,14,52,12,00090
4511140,2,2006,03,16,06,24,16,00106
4511140,1,2006,04,21,02,51,13,00024
4511140,2,2006,06,12,05,03,20,00051
4511140,2,2006,08,25,21,32,18,00157
4511140,3,2006,12,19,18,33,31,00441
4511140,1,2007,01,05,03,06,14,00100
4511140,3,2007,04,15,12,19,27,00164
4511140,2,2007,04,15,18,35,16,00084
4511140,2,2007,07,16,10,14,23,00061
4511140,2,2007,07,16,17,24,18,00075
4511140,1,2008,05,08,01,47,14,00025
4511140,1,2008,07,19,11,42,11,00021
4511140,2,2009,02,18,06,47,22,00150
4511140,1,2009,05,25,20,26,13,00039
4511140,1,2009,08,09,19,57,13,00023
4511140,3,2009,08,11,05,07,34,00348
4511140,3,2010,07,21,06,19,34,00278
4511140,1,2011,02,21,15,47,13,00030
4511140,1,2011,02,27,02,19,13,00041
4511140,3,2011,02,27,05,38,28,00164
4511140,3,2011,03,11,14,49,34,00214
4511140,2,2011,03,11,15,17,23,00073
4511140,2,2011,03,12,04,00,16,00034
4511140,3,2011,03,15,22,32,29,00189
4511140,2,2011,04,07,23,35,16,00030
4511140,2,2011,04,11,17,18,19,00035
4511140,1,2011,04,16,11,21,13,00025
4511140,1,2011,06,30,08,17,14,00025
4511140,3,2011,08,01,23,58,26,00106
4511140,2,2011,08,10,08,14,15,00037
4511140,1,2011,11,10,18,56,10,00086
4511140,2,2011,11,18,03,58,16,00051
4511140,3,2011,12,14,13,01,34,00370
4511140,1,2012,01,28,07,44,13,00026
4511140,2,2012,05,05,18,57,21,00147
4511140,2,2012,12,07,17,21,21,00050
4511140,1,2013,02,06,13,42,14,00109
4511140,2,2013,04,13,05,34,21,00064
4511140,2,2013,08,03,09,56,22,00072
4511140,3,2014,03,14,02,09,29,00168
4511140,2,2014,12,03,23,20,16,00076
4511140,2,2015,03,04,00,04,23,00223
4511140,1,2015,09,08,20,23,07,00014
4511140,1,2015,09,12,05,50,07,00013
4511140,1,2016,03,20,11,43,12,00079
4511140,2,2016,04,01,11,39,24,00079
4511140,2,2016,04,16,01,27,17,00033
4511140,2,2016,04,25,10,00,15,00106
4511140,2,2016,10,21,14,08,24,00111
4511140,3,2016,11,19,11,48,30,00211
4511140,2,2016,11,22,06,02,19,00040
4511140,1,2016,12,28,21,40,08,00015
4511140,1,2017,04,24,14,36,14,00091
4511140,2,2017,05,10,23,11,15,00121
4511140,1,2017,05,27,22,50,09,00018
4511140,3,2017,06,25,07,02,26,00196
4511140,1,2017,06,25,09,24,11,00049
4511140,1,2017,12,06,00,14,12,00026
4511140,1,2018,04,09,01,34,11,00018
4511140,2,2018,04,14,15,13,22,00197
4511140,1,2018,05,12,12,41,11,00058
4511140,1,2018,06,14,22,52,10,00053
4511140,4,2018,06,18,07,58,36,00400
4511140,3,2018,10,07,10,14,27,00264
4511140,1,2018,11,02,16,54,11,00023
4511140,2,2019,03,09,01,08,22,00288
4511140,2,2019,03,13,13,49,19,00055
4511140,1,2019,08,04,19,25,12,00017
4511140,1,2020,03,13,02,19,13,00029
4511140,1,2020,04,19,12,09,09,00045
4511140,1,2020,04,23,13,44,09,00031
4511140,1,2020,04,26,01,17,09,00065
4511140,1,2020,04,26,02,23,10,00017
4511140,1,2020,05,19,13,13,05,00021
4511140,1,2020,05,29,19,05,09,00017
4511140,1,2020,06,17,15,03,06,00018
4511140,1,2020,08,10,17,17,06,00031
4511140,1,2020,08,27,08,55,05,00034
4511140,1,2020,09,02,02,50,05,00014
4511140,2,2020,09,04,09,11,17,00049
4511140,2,2020,09,27,13,13,19,00079
4511140,2,2020,10,19,03,28,15,00149
