station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6112431,4,2000,10,06,13,30,36,00525
6112431,2,2000,10,08,13,18,17,00087
6112431,1,2001,01,09,13,38,08,00038
6112431,2,2001,01,12,08,00,15,00048
6112431,2,2001,01,25,19,45,15,00072
6112431,4,2001,03,24,15,28,38,00923
6112431,1,2001,03,25,19,19,09,00039
6112431,2,2001,03,26,05,41,15,00066
6112431,1,2002,03,25,22,58,14,00064
6112431,1,2002,07,04,12,38,08,00080
6112431,2,2002,09,16,10,11,20,00062
6112431,2,2003,08,14,23,46,18,00139
6112431,1,2003,12,13,12,32,11,00069
6112431,1,2004,04,20,22,27,09,00029
6112431,2,2004,09,05,19,07,19,00099
6112431,2,2004,09,05,23,58,21,00111
6112431,1,2004,09,07,08,31,11,00032
6112431,1,2004,10,01,15,43,06,00081
6112431,2,2005,03,20,10,55,17,00039
6112431,2,2005,05,27,03,17,22,00210
