station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2000000,2,1919,03,08,04,56,//,/////
2000000,1,1919,03,12,19,32,//,/////
2000000,1,1919,03,23,23,11,//,/////
2000000,3,1919,05,03,09,53,//,/////
2000000,1,1919,06,23,15,26,//,/////
2000000,1,1919,07,16,13,12,//,/////
2000000,1,1919,07,22,08,50,//,/////
2000000,1,1919,09,12,23,50,//,/////
2000000,2,1919,10,11,22,17,//,/////
2000000,1,1919,11,05,00,50,//,/////
2000000,2,1919,11,21,07,35,//,/////
2000000,1,1919,12,20,10,33,//,/////
2000000,1,1920,01,14,03,31,//,/////
2000000,1,1920,01,14,15,58,//,/////
2000000,1,1920,01,18,03,48,//,/////
2000000,1,1920,02,08,00,08,//,/////
2000000,1,1920,02,23,02,38,//,/////
2000000,3,1920,09,17,00,08,//,/////
2000000,1,1920,09,21,05,26,//,/////
2000000,1,1920,10,18,17,13,//,/////
2000000,1,1926,01,//,//,//,//,/////
2000000,2,1926,01,//,//,//,//,/////
2000000,1,1926,02,//,//,//,//,/////
2000000,1,1926,03,//,//,//,//,/////
2000000,1,1926,03,//,//,//,//,/////
2000000,1,1926,05,//,//,//,//,/////
2000000,1,1926,06,//,//,//,//,/////
2000000,1,1926,09,//,//,//,//,/////
2000000,1,1926,09,//,//,//,//,/////
2000000,1,1926,10,//,//,//,//,/////
2000000,2,1927,01,//,//,//,//,/////
2000000,3,1927,03,//,//,//,//,/////
2000000,2,1927,03,//,//,//,//,/////
2000000,2,1927,03,//,//,//,//,/////
2000000,2,1927,04,//,//,//,//,/////
2000000,2,1927,05,//,//,//,//,/////
2000000,2,1927,07,//,//,//,//,/////
2000000,3,1927,07,//,//,//,//,/////
2000000,4,1927,08,//,//,//,//,/////
2000000,2,1927,09,//,//,//,//,/////
2000000,3,1927,10,//,//,//,//,/////
2000000,2,1928,03,//,//,//,//,/////
2000000,2,1928,03,//,//,//,//,/////
2000000,3,1928,04,//,//,//,//,/////
2000000,4,1928,05,//,//,//,//,/////
2000000,2,1928,05,//,//,//,//,/////
2000000,2,1928,05,//,//,//,//,/////
2000000,2,1928,06,//,//,//,//,/////
2000000,2,1928,06,//,//,//,//,/////
2000000,2,1928,06,//,//,//,//,/////
2000000,2,1928,06,//,//,//,//,/////
2000000,2,1928,06,//,//,//,//,/////
2000000,2,1928,06,//,//,//,//,/////
2000000,1,1928,07,//,//,//,//,/////
2000000,3,1928,08,//,//,//,//,/////
2000000,2,1928,10,//,//,//,//,/////
2000000,2,1928,10,//,//,//,//,/////
2000000,2,1928,10,//,//,//,//,/////
2000000,2,1928,11,//,//,//,//,/////
