station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4200330,1,2010,04,16,16,39,17. ,06,00020
4200330,1,2010,05,01,18,21,25. ,10,00032
4200330,1,2010,10,03,09,27,19. ,14,00053
4200330,1,2011,02,27,02,19,19. ,07,00017
4200330,1,2011,02,27,05,38,21. ,08,00018
4200330,3,2011,03,11,14,49,50. ,30,00268
4200330,1,2011,03,11,14,54,48. ,11,00042
4200330,1,2011,03,11,14,57,10. ,14,00046
4200330,2,2011,03,11,15,16,33. ,20,00057
4200330,1,2011,03,11,15,27,26. ,11,00021
4200330,3,2011,03,12,03,59,31. ,29,00229
4200330,1,2011,03,12,04,13,12. ,07,00021
4200330,2,2011,03,12,04,32,10. ,18,00068
4200330,1,2011,03,13,04,48,29. ,07,00033
4200330,2,2011,03,15,22,32,17. ,21,00077
4200330,1,2011,03,19,18,58,01. ,08,00019
4200330,1,2011,03,21,13,15,29. ,08,00015
4200330,2,2011,03,31,07,33,16. ,20,00119
4200330,1,2011,03,31,09,57,13. ,12,00070
4200330,1,2011,04,07,23,33,48. ,12,00021
4200330,2,2011,04,11,17,16,56. ,18,00041
4200330,2,2011,04,12,07,26,33. ,16,00049
4200330,1,2011,04,12,08,09,41. ,08,00015
4200330,1,2011,04,12,14,09,00. ,09,00013
4200330,1,2011,04,13,10,09,11. ,06,00012
4200330,1,2011,04,16,11,20,11. ,10,00018
4200330,1,2011,04,27,23,06,43. ,05,00029
4200330,2,2011,05,17,03,05,08. ,24,00197
4200330,2,2011,06,02,21,00,16. ,21,00158
4200330,2,2011,06,30,08,16,46. ,23,00080
4200330,2,2011,06,30,08,21,44. ,15,00030
4200330,3,2011,08,01,23,58,45. ,30,00179
4200330,2,2011,08,13,02,30,29. ,18,00103
4200330,2,2011,10,03,01,52,36. ,19,00144
4200330,3,2011,10,05,19,00,04. ,29,00301
4200330,3,2011,10,05,19,06,16. ,26,00215
4200330,1,2011,10,05,19,13,16. ,09,00038
4200330,2,2011,10,06,06,44,20. ,15,00080
4200330,2,2011,10,06,06,55,19. ,16,00076
4200330,2,2011,10,06,07,57,41. ,15,00059
