station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5101937,1,2016,04,01,11,40,10,00023
5101937,1,2016,04,16,01,27,12,00021
5101937,3,2016,10,21,14,07,34,00371
5101937,2,2016,10,21,14,53,20,00090
5101937,2,2016,11,19,11,48,16,00049
5101937,2,2017,05,27,22,50,18,00086
5101937,2,2017,06,25,07,03,16,00047
5101937,2,2018,04,09,01,33,19,00067
5101937,4,2018,06,18,07,58,36,00551
5101937,1,2018,06,19,00,31,08,00025
5101937,1,2018,06,23,23,09,09,00029
5101937,1,2018,08,28,19,53,07,00021
5101937,1,2018,10,07,10,15,08,00018
5101937,1,2020,09,02,02,50,09,00026
5101937,1,2020,09,04,09,11,13,00041
