station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6010033,2,2011,02,21,15,46,15,00089
6010033,1,2011,05,07,21,47,08,00050
6010033,3,2011,07,05,19,18,26,00349
6010033,1,2011,07,05,19,35,07,00033
6010033,2,2011,08,10,08,13,16,00058
6010033,1,2011,10,04,19,19,10,00066
6010033,1,2011,10,08,06,11,08,00067
6010033,1,2012,01,09,00,37,13,00068
6010033,1,2012,10,27,04,45,11,00031
6010033,1,2012,12,19,08,57,08,00080
6010033,3,2013,04,13,05,33,33,00472
6010033,2,2014,03,14,02,07,23,00148
6010033,3,2015,02,06,10,25,25,00240
6010033,1,2015,06,05,08,52,08,00072
6010033,1,2015,12,13,18,33,07,00034
6010033,1,2015,12,25,11,20,07,00046
6010033,1,2016,04,01,11,40,13,00026
6010033,2,2016,04,16,01,26,21,00050
6010033,1,2016,04,21,23,20,11,00055
6010033,2,2016,10,21,14,08,20,00078
6010033,2,2016,11,19,11,48,22,00175
6010033,1,2017,02,08,03,19,07,00057
6010033,1,2018,05,30,06,10,09,00079
6010033,2,2018,06,16,18,13,18,00148
6010033,1,2018,06,16,23,29,05,00059
6010033,2,2018,06,18,07,59,19,00088
6010033,3,2018,11,02,16,54,26,00268
6010033,1,2018,11,05,08,19,11,00085
6010033,2,2018,11,25,18,19,17,00158
6010033,1,2018,12,03,17,08,09,00050
6010033,1,2019,01,29,03,23,10,00064
6010033,3,2019,03,13,13,48,29,00350
6010033,3,2020,05,17,20,38,25,00236
