station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5212300,2,1997,03,16,14,52,20. ,17,00035
5212300,2,1997,05,//,//,//,//. ,//,/////
5212300,1,1998,03,04,06,02,16. ,07,00037
5212300,2,1998,04,22,20,33,10. ,17,00051
5212300,1,1998,06,10,16,17,36. ,05,00028
5212300,1,1998,06,23,22,54,29. ,13,00112
5212300,1,1999,02,12,03,16,55. ,13,00101
5212300,2,1999,03,16,16,43,52. ,16,00096
5212300,1,1999,03,25,00,07,59. ,11,00045
5212300,1,1999,07,15,19,25,53. ,09,00043
5212300,2,1999,08,02,04,58,18. ,24,00682
5212300,2,1999,08,21,05,33,24. ,24,00205
5212300,1,1999,11,07,03,34,51. ,08,00026
5212300,1,2000,04,15,02,41,29. ,14,00033
5212300,1,2000,05,16,04,09,34. ,11,00092
5212300,1,2000,05,21,10,42,46. ,07,00036
5212300,1,2000,06,02,15,06,11. ,05,00024
5212300,1,2000,06,07,06,17,46. ,08,00019
5212300,1,2000,06,07,06,18,40. ,08,00010
5212300,1,2000,07,30,21,27,14. ,08,00017
5212300,2,2000,08,27,13,13,17. ,22,00404
5212300,1,2000,08,27,20,19,11. ,11,00134
5212300,3,2000,10,06,13,30,54. ,28,00144
5212300,3,2000,10,31,01,43,07. ,25,00139
5212300,2,2001,01,12,08,00,28. ,17,00070
5212300,1,2001,01,20,05,20,32. ,09,00030
5212300,1,2001,01,20,05,27,42. ,06,00017
5212300,1,2001,01,20,07,24,41. ,05,00020
5212300,1,2001,01,25,19,45,48. ,06,00021
5212300,1,2001,02,08,14,12,24. ,09,00031
5212300,2,2001,03,24,15,28,32. ,17,00052
5212300,1,2001,08,10,15,42,43. ,09,00036
5212300,2,2001,08,25,22,21,37. ,22,00163
5212300,1,2001,10,02,21,14,50. ,07,00015
5212300,1,2002,03,11,15,54,52. ,05,00020
5212300,1,2002,11,04,13,38,15. ,07,00009
5212300,1,2003,01,19,04,51,20. ,05,00011
5212300,1,2003,10,08,23,35,18. ,07,00052
5212300,1,2003,12,23,14,35,22. ,07,00039
5212300,2,2004,01,06,14,51,11. ,20,00098
5212300,1,2004,06,08,08,05,36. ,06,00050
5212300,1,2004,06,08,09,05,08. ,05,00036
5212300,4,2004,09,05,19,07,39. ,37,00390
5212300,4,2004,09,05,23,57,50. ,38,00395
5212300,1,2004,09,06,05,31,47. ,08,00014
5212300,3,2004,09,07,08,30,00. ,26,00107
5212300,2,2004,09,08,03,36,54. ,15,00047
5212300,1,2004,09,08,23,58,50. ,11,00017
5212300,1,2004,10,05,08,34,42. ,08,00027
5212300,1,2004,10,23,17,58,10. ,08,00011
5212300,1,2004,12,01,23,30,35. ,10,00054
5212300,1,2005,03,20,10,56,00. ,14,00019
5212300,1,2005,07,03,09,14,17. ,10,00140
5212300,1,2005,08,16,11,49,30. ,12,00015
5212300,1,2005,11,01,12,47,56. ,09,00027
5212300,1,2006,03,02,23,28,58. ,05,00019
5212300,2,2006,05,15,01,42,22. ,16,00096
5212300,1,2006,06,12,05,03,06. ,12,00019
5212300,2,2007,03,25,09,44,00. ,15,00024
5212300,2,2007,04,15,12,19,44. ,24,00145
5212300,1,2007,04,15,18,35,04. ,06,00021
5212300,1,2007,04,26,09,03,47. ,07,00016
5212300,1,2007,07,16,10,15,29. ,13,00018
5212300,2,2007,07,16,17,24,30. ,17,00093
5212300,2,2007,11,06,10,02,04. ,24,00650
5212300,1,2008,04,17,00,58,37. ,10,00041
5212300,2,2009,02,18,06,47,33. ,15,00061
5212300,1,2009,08,09,19,56,49. ,13,00019
5212300,2,2009,08,11,05,08,12. ,15,00027
5212300,2,2010,07,21,06,19,30. ,17,00059
5212300,1,2010,11,29,15,53,04. ,05,00035
5212300,1,2011,01,28,22,49,07. ,06,00031
5212300,1,2011,02,21,15,46,27. ,14,00054
5212300,3,2011,03,11,14,51,10. ,27,00102
5212300,2,2011,03,11,14,53,10. ,17,00034
5212300,2,2011,03,11,15,18,10. ,18,00042
5212300,1,2011,03,15,22,33,19. ,10,00015
5212300,1,2011,04,07,23,36,13. ,08,00011
5212300,1,2011,04,11,17,18,59. ,08,00010
5212300,1,2011,05,10,23,02,09. ,08,00037
5212300,1,2011,07,04,11,07,34. ,05,00021
5212300,2,2011,07,05,19,18,58. ,19,00070
5212300,1,2011,07,05,19,35,20. ,05,00015
5212300,1,2011,07,24,23,32,29. ,10,00063
5212300,1,2011,08,01,23,59,45. ,09,00013
5212300,1,2011,08,10,08,13,42. ,14,00084
5212300,2,2011,10,09,16,18,29. ,24,00536
5212300,1,2011,12,14,13,02,00. ,05,00017
5212300,1,2012,01,01,14,30,10. ,07,00012
5212300,1,2012,01,09,00,37,48. ,07,00029
5212300,1,2012,12,07,17,22,09. ,09,00011
5212300,4,2013,04,13,05,33,30. ,40,01828
5212300,1,2013,06,08,20,39,16. ,06,00021
5212300,1,2013,07,17,12,08,03. ,06,00044
5212300,1,2013,10,06,12,02,45. ,06,00056
5212300,1,2013,12,15,00,14,04. ,10,00068
5212300,2,2014,03,14,02,07,43. ,16,00059
5212300,1,2014,08,06,01,17,36. ,07,00059
5212300,1,2014,08,26,03,42,29. ,14,00130
5212300,1,2014,11,22,22,10,24. ,09,00017
5212300,1,2015,02,06,10,25,53. ,11,00022
5212300,1,2015,05,28,02,42,56. ,12,00318
5212300,2,2015,05,30,20,26,46. ,15,00023
5212300,1,2015,06,01,19,16,21. ,06,00036
5212300,1,2015,10,31,01,31,56. ,05,00028
5212300,1,2015,11,04,00,01,38. ,06,00041
5212300,1,2015,11,13,22,37,44. ,06,00045
5212300,1,2015,11,14,05,55,30. ,06,00011
5212300,2,2016,04,01,11,39,41. ,23,00071
5212300,2,2016,04,16,01,27,50. ,24,00067
5212300,2,2016,10,21,14,07,55. ,22,00106
5212300,1,2016,10,21,14,54,09. ,05,00019
5212300,3,2016,11,19,11,48,17. ,26,00152
5212300,1,2016,11,22,06,03,01. ,10,00015
5212300,1,2017,01,27,20,59,25. ,13,00354
5212300,1,2017,05,27,22,50,54. ,06,00022
5212300,1,2017,06,25,07,03,27. ,06,00014
5212300,1,2018,04,09,01,33,53. ,07,00014
5212300,3,2018,06,18,07,58,42. ,32,00796
5212300,1,2018,10,27,20,52,09. ,07,00042
5212300,2,2018,11,02,16,54,12. ,22,00130
5212300,1,2018,11,05,08,19,45. ,09,00025
5212300,1,2018,12,03,17,08,48. ,07,00024
5212300,3,2019,03,13,13,49,07. ,25,00155
5212300,1,2020,08,01,12,15,34. ,06,00028
