station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3311330,2,1997,11,29,09,40,01. ,16,00080
3311330,3,1997,12,06,15,40,58. ,26,00177
3311330,2,1997,12,07,08,02,58. ,23,00122
3311330,2,1998,01,14,02,17,24. ,23,00089
3311330,2,1998,03,08,13,46,58. ,16,00093
3311330,2,1998,03,23,18,37,41. ,18,00056
3311330,2,1998,04,09,17,46,18. ,15,00067
3311330,2,1998,06,14,22,17,28. ,20,00052
3311330,2,1998,06,24,23,52,46. ,17,00055
3311330,2,1998,08,20,15,44,11. ,17,00048
3311330,3,1998,08,29,08,46,54. ,26,00153
3311330,3,1998,11,08,21,41,00. ,25,00176
3311330,2,1998,11,28,00,23,10. ,16,00062
3311330,2,1999,04,25,21,27,32. ,16,00045
3311330,2,1999,07,15,07,56,45. ,16,00039
3311330,3,1999,09,13,07,57,01. ,25,00131
3311330,2,2000,04,10,06,30,52. ,22,00157
3311330,3,2000,06,03,17,55,07. ,29,00138
3311330,2,2000,07,15,10,31,22. ,17,00045
3311330,3,2000,07,21,03,39,46. ,25,00104
3311330,2,2000,07,30,21,26,53. ,17,00034
3311330,2,2000,08,06,16,30,21. ,20,00054
3311330,2,2000,10,18,12,59,01. ,16,00055
3311330,2,2000,12,05,01,48,11. ,15,00030
3311330,2,2001,04,03,23,58,02. ,16,00029
3311330,2,2001,07,20,06,02,47. ,20,00111
3311330,2,2001,10,18,06,30,41. ,15,00088
3311330,2,2002,02,12,22,45,10. ,19,00073
3311330,2,2002,05,19,05,00,37. ,17,00045
3311330,2,2002,06,14,11,43,01. ,23,00162
3311330,3,2002,07,13,21,46,03. ,28,00214
3311330,2,2002,07,24,05,06,44. ,15,00039
3311330,2,2003,03,13,12,13,08. ,23,00184
3311330,2,2003,05,10,11,46,15. ,15,00043
3311330,3,2003,05,12,00,57,16. ,28,00168
3311330,2,2003,05,12,00,59,27. ,20,00097
3311330,2,2003,05,17,23,33,34. ,19,00057
3311330,3,2003,05,26,18,26,30. ,27,00103
3311330,2,2003,08,18,18,59,57. ,22,00084
3311330,3,2003,09,20,12,55,10. ,28,00156
3311330,2,2003,10,15,16,30,49. ,24,00148
3311330,2,2003,10,31,10,08,09. ,15,00028
3311330,2,2003,11,12,17,28,37. ,23,00110
3311330,2,2003,11,15,03,44,23. ,20,00058
3311330,2,2004,02,04,04,11,14. ,17,00067
3311330,2,2004,03,11,11,35,34. ,15,00050
3311330,2,2004,04,04,08,02,32. ,22,00085
3311330,2,2004,07,10,20,07,17. ,22,00139
3311330,2,2004,07,17,15,10,46. ,19,00057
3311330,2,2004,08,06,03,23,47. ,19,00071
3311330,2,2004,09,05,19,08,56. ,15,00031
3311330,2,2004,09,05,23,59,12. ,19,00038
3311330,4,2004,10,06,23,40,53. ,42,00953
3311330,2,2004,10,17,02,19,59. ,16,00039
3311330,2,2004,10,17,03,55,29. ,18,00049
3311330,3,2004,10,23,17,56,34. ,31,00216
3311330,2,2004,10,23,18,03,57. ,23,00078
3311330,2,2004,10,23,18,12,48. ,19,00053
3311330,3,2004,10,23,18,34,40. ,33,00218
3311330,2,2004,10,25,06,05,50. ,20,00068
3311330,3,2004,10,27,10,41,33. ,25,00100
3311330,2,2004,11,08,11,16,54. ,15,00041
3311330,2,2005,02,08,11,29,46. ,18,00076
3311330,3,2005,02,16,04,46,46. ,34,00367
3311330,2,2005,02,23,21,59,02. ,15,00094
3311330,3,2005,04,11,07,22,34. ,28,00121
3311330,1,2005,06,09,09,29,06. ,12,00037
3311330,2,2005,06,20,01,15,36. ,22,00074
3311330,4,2005,07,23,16,35,11. ,38,00497
3311330,1,2005,07,23,16,37,41. ,13,00045
3311330,2,2005,07,28,19,15,46. ,24,00239
3311330,2,2005,08,07,01,05,42. ,16,00045
3311330,1,2005,08,08,00,07,31. ,14,00030
3311330,3,2005,08,16,11,47,28. ,29,00178
3311330,3,2005,10,16,16,05,53. ,34,00471
3311330,3,2005,10,19,20,45,07. ,25,00117
3311330,1,2005,10,31,02,32,08. ,07,00055
3311330,2,2005,11,15,06,40,54. ,15,00044
3311330,1,2005,12,02,21,54,50. ,11,00077
3311330,2,2005,12,02,22,14,52. ,15,00029
3311330,1,2005,12,17,03,33,56. ,14,00027
3311330,1,2005,12,28,18,46,19. ,11,00060
3311330,1,2005,12,28,23,03,55. ,14,00047
3311330,1,2006,01,14,15,30,27. ,10,00068
3311330,3,2006,02,01,20,36,09. ,25,00138
3311330,2,2006,02,03,13,38,28. ,16,00036
3311330,1,2006,04,20,12,40,41. ,08,00046
3311330,1,2006,05,01,16,01,03. ,08,00043
3311330,1,2006,05,20,13,58,20. ,12,00032
3311330,2,2006,06,20,06,47,26. ,19,00068
3311330,3,2006,08,31,17,18,34. ,25,00176
3311330,1,2006,09,07,10,57,57. ,14,00052
3311330,1,2006,10,14,06,38,30. ,14,00040
3311330,1,2006,10,18,07,53,40. ,10,00036
3311330,1,2007,01,09,13,18,27. ,12,00038
3311330,2,2007,01,16,03,18,42. ,16,00045
3311330,1,2007,01,24,10,30,16. ,08,00037
3311330,2,2007,05,08,21,01,46. ,19,00088
3311330,1,2007,06,01,07,29,16. ,10,00052
3311330,2,2007,06,02,14,43,31. ,16,00084
3311330,3,2007,07,16,10,14,03. ,28,00124
3311330,2,2007,07,16,15,38,40. ,16,00034
3311330,2,2007,08,16,04,15,28. ,22,00079
3311330,1,2007,08,18,16,55,27. ,13,00033
3311330,1,2007,11,11,19,49,04. ,13,00102
3311330,1,2008,03,08,01,55,28. ,14,00045
3311330,2,2008,03,09,06,13,56. ,16,00069
3311330,2,2008,04,04,19,02,03. ,23,00173
3311330,1,2008,04,06,21,56,09. ,11,00032
3311330,2,2008,05,08,01,02,49. ,20,00058
3311330,1,2008,05,08,01,17,37. ,13,00024
