station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5320043,1,1999,08,02,04,58,06,00038
5320043,2,1999,08,21,05,33,20,00091
5320043,1,1999,10,30,06,26,07,00026
5320043,1,1999,11,07,03,34,10,00038
5320043,1,2000,05,16,04,09,13,00069
5320043,1,2000,08,27,13,13,09,00033
5320043,2,2001,01,12,08,00,21,00148
5320043,1,2001,01,20,05,20,08,00034
5320043,1,2001,01,25,19,45,09,00046
5320043,3,2001,03,24,15,28,28,00227
5320043,2,2001,08,25,22,21,20,00112
5320043,1,2002,09,16,10,11,11,00034
5320043,1,2003,02,06,02,37,08,00044
5320043,1,2003,05,31,04,37,05,00043
5320043,2,2004,07,12,21,45,16,00171
5320043,3,2004,09,05,19,07,27,00185
5320043,3,2004,09,05,23,58,29,00229
5320043,2,2004,09,07,08,30,21,00095
5320043,1,2004,09,08,03,37,09,00035
5320043,1,2004,12,01,23,30,09,00039
5320043,1,2004,12,14,23,07,05,00061
5320043,1,2005,02,14,00,22,13,00079
5320043,2,2005,03,20,10,55,17,00033
5320043,2,2006,06,12,05,02,19,00081
5320043,1,2007,01,22,02,17,09,00038
5320043,2,2007,04,26,09,03,19,00083
5320043,1,2007,08,24,07,10,08,00113
5320043,1,2007,08,24,21,02,08,00062
5320043,2,2009,02,18,06,48,15,00059
5320043,1,2011,06,04,01,58,11,00034
5320043,2,2011,07,05,19,19,20,00079
5320043,1,2011,10,09,16,18,09,00046
5320043,2,2011,11,21,19,17,18,00100
5320043,1,2012,01,09,00,38,09,00045
5320043,4,2013,04,13,05,33,36,00622
5320043,2,2013,07,17,12,08,15,00117
5320043,1,2013,11,20,10,58,07,00056
5320043,3,2014,03,14,02,07,26,00176
5320043,1,2014,04,11,07,43,06,00070
5320043,1,2015,12,19,20,48,08,00121
5320043,1,2016,01,11,12,09,05,00059
5320043,2,2016,04,16,01,27,18,00034
5320043,4,2016,10,21,14,07,35,00524
5320043,2,2016,10,21,14,53,17,00092
5320043,2,2016,11,19,11,48,19,00088
5320043,1,2017,05,27,22,50,09,00030
5320043,2,2018,04,09,01,33,22,00099
5320043,3,2018,06,18,07,58,27,00307
5320043,1,2019,11,26,15,09,09,00039
