station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1000020,1,2006,11,01,23,22,06,00019
1000020,1,2007,02,17,09,04,13,00022
1000020,1,2007,04,19,00,08,09,00025
1000020,1,2007,06,23,07,20,06,00017
1000020,1,2008,01,23,04,35,05,00017
1000020,1,2008,04,29,14,27,08,00021
1000020,1,2008,07,24,00,27,14,00046
1000020,2,2008,09,11,09,22,17,00035
1000020,1,2009,02,28,09,36,14,00042
1000020,1,2009,06,05,12,31,10,00017
1000020,1,2009,10,05,09,35,07,00024
1000020,1,2010,01,15,03,47,11,00032
1000020,1,2010,03,30,10,03,12,00042
1000020,1,2010,06,28,06,04,05,00020
1000020,1,2010,10,14,22,59,11,00037
1000020,1,2011,01,25,00,49,08,00103
1000020,2,2011,03,11,14,49,20,00049
1000020,2,2011,03,11,15,10,16,00032
1000020,2,2011,03,11,15,28,18,00055
1000020,1,2011,04,07,23,35,11,00023
1000020,1,2011,06,23,06,52,14,00028
1000020,1,2011,07,10,09,59,05,00013
1000020,1,2011,11,24,19,26,10,00024
1000020,2,2012,03,14,18,09,15,00037
1000020,1,2012,05,24,00,03,09,00023
1000020,1,2012,07,22,13,42,05,00013
1000020,1,2012,08,22,10,33,05,00014
1000020,2,2012,08,25,23,16,23,00125
1000020,2,2012,12,07,17,20,20,00064
1000020,2,2013,02,02,23,18,23,00104
1000020,1,2013,10,26,02,13,10,00025
1000020,1,2014,08,10,12,44,05,00014
1000020,1,2014,11,03,11,28,07,00028
1000020,1,2015,03,25,09,35,09,00025
1000020,2,2016,01,14,12,26,24,00133
1000020,1,2016,10,12,04,03,05,00018
1000020,1,2016,12,08,19,59,14,00107
1000020,1,2017,04,30,23,43,06,00018
1000020,2,2017,07,01,23,46,18,00100
1000020,1,2017,09,10,17,45,13,00032
1000020,1,2017,12,02,05,48,07,00033
1000020,1,2018,01,24,19,52,10,00020
1000020,4,2018,09,06,03,08,38,00672
1000020,1,2018,09,06,03,17,08,00023
1000020,1,2018,09,06,03,20,07,00033
1000020,1,2018,09,06,03,24,10,00042
1000020,2,2018,09,06,06,11,17,00095
1000020,1,2018,09,06,06,32,05,00024
1000020,1,2018,09,09,22,55,11,00045
1000020,1,2018,09,17,02,51,13,00046
1000020,1,2018,09,30,17,54,12,00045
1000020,2,2018,10,01,11,22,17,00100
1000020,1,2018,10,05,08,59,10,00042
1000020,1,2018,10,08,21,54,09,00032
1000020,1,2018,10,09,02,45,05,00024
1000020,1,2018,10,12,09,14,10,00038
1000020,1,2018,11,14,19,07,08,00034
1000020,1,2018,12,30,04,08,12,00033
1000020,2,2019,02,21,21,22,24,00137
1000020,1,2019,03,02,12,24,08,00018
1000020,2,2019,04,28,02,25,16,00049
1000020,1,2019,12,16,06,52,07,00026
1000020,1,2020,03,28,09,58,06,00024
1000020,1,2020,05,31,03,14,08,00019
1000020,1,2020,12,21,02,24,07,00016
