station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7300120,1,2007,09,24,17,12,13,00062
7300120,1,2008,03,31,03,45,08,00054
7300120,1,2009,06,28,09,35,14,00068
7300120,1,2009,06,30,01,21,09,00044
7300120,1,2009,08,17,20,40,10,00045
7300120,1,2009,12,01,09,58,06,00022
7300120,1,2012,08,17,08,47,07,00022
7300120,1,2014,03,14,02,07,12,00024
7300120,1,2014,12,08,14,38,10,00047
7300120,1,2015,05,27,16,11,06,00025
7300120,3,2015,11,14,05,52,25,00108
7300120,1,2015,11,15,04,21,09,00018
7300120,1,2015,12,28,20,08,05,00025
7300120,3,2016,04,14,21,27,28,00249
7300120,1,2016,04,14,21,43,08,00026
7300120,2,2016,04,14,22,08,24,00142
7300120,1,2016,04,14,22,22,07,00025
7300120,1,2016,04,14,22,39,10,00028
7300120,1,2016,04,14,23,28,06,00018
7300120,1,2016,04,14,23,30,08,00024
7300120,2,2016,04,14,23,44,17,00082
7300120,2,2016,04,15,00,04,21,00101
7300120,1,2016,04,15,00,07,08,00029
7300120,1,2016,04,15,07,30,07,00023
7300120,4,2016,04,16,01,25,35,00455
7300120,1,2016,04,16,01,27,14,00024
7300120,1,2016,04,16,01,29,06,00017
7300120,1,2016,04,16,01,31,11,00035
7300120,1,2016,04,16,01,33,10,00033
7300120,1,2016,04,16,01,44,14,00059
7300120,3,2016,04,16,01,46,28,00247
7300120,1,2016,04,16,02,04,06,00018
7300120,2,2016,04,16,03,03,16,00055
7300120,2,2016,04,16,03,56,16,00049
7300120,1,2016,04,16,04,52,05,00018
7300120,1,2016,04,16,08,09,05,00018
7300120,2,2016,04,16,09,48,17,00085
7300120,1,2016,04,16,09,50,08,00033
7300120,1,2016,04,16,11,03,05,00022
7300120,1,2016,04,16,16,02,13,00039
7300120,1,2016,04,16,21,05,05,00021
7300120,1,2016,04,17,00,15,11,00040
7300120,2,2016,04,18,20,42,17,00045
7300120,1,2016,04,19,17,52,13,00051
7300120,1,2016,04,19,20,47,10,00029
7300120,1,2016,04,25,00,44,10,00031
7300120,1,2016,05,05,10,32,06,00019
7300120,1,2016,06,04,14,57,07,00026
7300120,1,2016,08,31,19,46,07,00024
7300120,1,2016,09,01,06,34,08,00024
7300120,1,2016,09,12,19,45,07,00022
7300120,1,2016,09,12,20,34,13,00052
7300120,2,2016,10,21,14,09,16,00024
7300120,1,2016,11,18,10,19,09,00055
7300120,1,2016,12,28,05,12,10,00038
7300120,1,2017,02,08,21,15,05,00019
7300120,1,2017,06,09,23,36,09,00029
7300120,1,2017,06,27,19,43,05,00033
7300120,1,2018,05,24,01,26,12,00052
7300120,1,2018,07,09,03,53,06,00032
7300120,1,2019,01,03,18,10,14,00067
7300120,1,2019,01,26,14,17,05,00017
7300120,1,2019,02,23,14,31,08,00029
7300120,2,2019,05,10,08,50,15,00021
7300120,1,2019,09,21,14,51,05,00037
7300120,1,2020,01,26,07,45,07,00047
7300120,1,2020,05,03,20,55,07,00018
