station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3320021,1,2006,08,31,17,18,05,00028
3320021,1,2006,10,14,06,38,05,00026
3320021,1,2006,12,03,11,54,10,00192
3320021,1,2006,12,16,19,00,06,00054
3320021,1,2006,12,21,10,52,10,00091
3320021,1,2007,01,08,19,00,05,00041
3320021,1,2007,01,27,16,12,05,00030
3320021,1,2007,03,25,00,50,05,00115
3320021,1,2007,03,25,09,42,07,00015
3320021,1,2007,05,09,08,52,09,00113
3320021,1,2007,06,01,07,29,06,00047
3320021,1,2007,06,02,14,43,06,00038
3320021,1,2007,06,04,13,34,07,00043
3320021,1,2007,06,28,18,26,11,00114
3320021,1,2007,07,12,05,29,09,00057
3320021,1,2007,07,16,10,13,12,00035
3320021,1,2007,07,24,11,38,11,00091
3320021,1,2007,10,01,02,21,09,00068
3320021,1,2007,10,06,03,46,07,00091
3320021,3,2007,10,30,14,14,25,01270
3320021,1,2008,03,08,01,55,05,00035
3320021,1,2008,04,04,19,02,12,00076
3320021,1,2008,05,08,01,46,10,00042
3320021,2,2008,06,13,11,22,15,00115
3320021,1,2008,07,05,16,49,08,00051
3320021,1,2008,07,09,21,27,06,00040
3320021,1,2008,07,15,21,37,07,00102
3320021,1,2008,07,15,22,23,10,00128
3320021,1,2008,07,24,00,28,08,00046
3320021,1,2008,08,22,20,00,11,00071
3320021,1,2009,02,01,06,52,06,00028
3320021,1,2009,02,06,11,43,08,00332
3320021,1,2009,02,16,22,59,12,00099
3320021,1,2009,03,28,01,23,07,00040
3320021,1,2009,04,07,09,37,05,00128
3320021,1,2009,07,16,05,19,08,00063
3320021,1,2009,08,09,19,56,11,00058
3320021,3,2009,08,11,05,07,31,00595
3320021,1,2009,08,11,18,10,10,00066
3320021,1,2009,08,13,18,11,05,00042
3320021,1,2009,12,18,05,41,14,00083
3320021,1,2010,02,17,04,59,06,00036
3320021,1,2010,03,14,17,08,05,00023
3320021,1,2010,03,31,06,19,05,00036
3320021,2,2010,04,30,19,33,20,00328
3320021,1,2010,05,01,18,21,10,00053
3320021,1,2010,06,13,12,34,06,00029
3320021,1,2010,10,22,06,56,07,00279
3320021,1,2010,11,05,19,14,09,00056
3320021,2,2011,01,31,08,03,16,00252
3320021,3,2011,03,11,14,49,34,00662
3320021,1,2011,03,11,14,52,10,00025
3320021,1,2011,03,11,14,55,09,00043
3320021,1,2011,03,11,15,13,08,00039
3320021,2,2011,03,11,15,16,21,00156
3320021,2,2011,03,11,15,27,16,00111
3320021,1,2011,03,11,15,45,06,00032
3320021,1,2011,03,11,16,16,05,00016
3320021,1,2011,03,11,16,31,06,00033
3320021,1,2011,03,11,17,20,05,00020
3320021,1,2011,03,11,17,42,07,00035
3320021,1,2011,03,12,00,25,06,00042
3320021,2,2011,03,12,03,59,15,00088
3320021,1,2011,03,12,04,32,12,00082
3320021,2,2011,03,12,13,06,15,00315
3320021,1,2011,03,12,22,16,05,00027
3320021,3,2011,03,15,22,32,26,00468
3320021,1,2011,03,15,22,40,05,00039
3320021,1,2011,03,17,21,55,07,00038
3320021,2,2011,03,19,18,57,15,00086
3320021,1,2011,03,23,07,35,05,00024
3320021,1,2011,03,23,07,37,07,00033
3320021,1,2011,03,24,08,57,05,00028
3320021,1,2011,03,30,19,55,05,00031
3320021,1,2011,04,02,16,56,06,00035
3320021,2,2011,04,07,23,34,16,00096
3320021,2,2011,04,11,17,16,20,00133
3320021,1,2011,04,11,17,18,05,00034
3320021,1,2011,04,11,20,43,10,00050
3320021,1,2011,04,11,22,46,06,00041
3320021,2,2011,04,12,07,26,16,00126
3320021,1,2011,04,12,08,08,08,00032
3320021,1,2011,04,12,08,24,08,00041
3320021,1,2011,04,12,14,08,11,00052
3320021,1,2011,04,13,10,08,08,00046
3320021,2,2011,04,16,11,19,16,00095
3320021,1,2011,04,19,23,10,08,00054
3320021,1,2011,04,26,21,12,07,00050
3320021,2,2011,05,04,16,13,16,00177
3320021,1,2011,05,21,01,05,06,00052
3320021,1,2011,07,10,09,59,08,00031
3320021,1,2011,07,15,21,01,12,00070
3320021,1,2011,07,25,03,52,05,00022
3320021,2,2011,07,31,03,54,16,00099
3320021,2,2011,08,01,23,58,19,00165
3320021,1,2011,08,12,03,23,11,00066
3320021,1,2011,08,19,14,37,07,00038
3320021,1,2011,09,04,05,53,06,00037
3320021,1,2011,09,21,22,31,06,00030
3320021,2,2011,12,14,13,01,21,00233
3320021,2,2012,01,01,14,30,15,00103
3320021,1,2012,01,17,12,30,08,00050
3320021,2,2012,01,28,07,39,21,00458
3320021,3,2012,01,28,07,43,27,00749
3320021,1,2012,01,28,07,46,09,00085
3320021,1,2012,01,28,08,04,12,00153
3320021,2,2012,01,29,16,46,18,00405
3320021,1,2012,02,11,10,27,07,00041
