station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2121200,1,1996,12,//,//,//,//. ,//,/////
2121200,1,1996,12,//,//,//,//. ,//,/////
2121200,1,1997,02,//,//,//,//. ,//,/////
2121200,2,1997,02,//,//,//,//. ,//,/////
2121200,1,1997,02,//,//,//,//. ,//,/////
2121200,1,1997,03,06,15,51,32. ,11,00030
2121200,1,1997,03,//,//,//,//. ,//,/////
2121200,1,1997,05,12,08,00,56. ,11,00028
2121200,1,1997,06,//,//,//,//. ,//,/////
2121200,1,1997,07,//,//,//,//. ,//,/////
2121200,1,1997,09,02,09,20,39. ,12,00027
2121200,1,1997,09,23,11,31,06. ,13,00061
2121200,1,1997,10,11,18,45,56. ,14,00064
2121200,1,1997,10,22,18,58,21. ,07,00014
2121200,1,1997,10,27,04,07,11. ,10,00019
2121200,1,1997,11,15,16,07,22. ,12,00034
2121200,1,1997,11,20,10,57,08. ,11,00027
2121200,1,1997,11,23,12,51,54. ,11,00024
2121200,2,1997,12,07,12,51,32. ,16,00077
2121200,2,1997,12,13,15,45,51. ,18,00099
2121200,2,1997,12,23,01,32,21. ,17,00063
2121200,1,1998,01,31,00,51,08. ,09,00026
2121200,1,1998,04,09,17,47,00. ,09,00031
2121200,1,1998,05,14,19,54,37. ,12,00023
2121200,2,1998,05,15,03,57,09. ,17,00034
2121200,1,1998,05,21,06,54,26. ,12,00036
2121200,1,1998,05,25,06,29,00. ,05,00028
2121200,2,1998,05,31,03,18,59. ,18,00043
2121200,1,1998,06,01,10,21,58. ,10,00018
2121200,1,1998,07,05,17,28,54. ,08,00020
2121200,3,1998,09,03,16,58,22. ,33,00226
2121200,1,1998,09,03,17,10,30. ,06,00015
2121200,1,1998,09,15,16,24,55. ,05,00023
2121200,2,1998,10,14,05,42,07. ,18,00048
2121200,1,1998,11,24,04,48,57. ,13,00042
2121200,1,1999,01,12,22,10,59. ,06,00013
2121200,1,1999,01,22,07,03,09. ,13,00028
2121200,1,1999,02,01,01,53,00. ,10,00032
2121200,1,1999,02,26,14,18,55. ,11,00032
2121200,2,1999,03,11,20,06,08. ,22,00189
2121200,2,1999,03,19,02,56,30. ,15,00047
2121200,1,1999,04,19,03,44,45. ,05,00033
2121200,1,1999,04,30,18,35,24. ,06,00034
2121200,2,1999,05,13,03,00,20. ,24,00104
2121200,1,1999,05,22,19,09,10. ,09,00022
2121200,1,1999,06,13,07,59,31. ,07,00013
2121200,1,1999,07,26,11,46,24. ,09,00026
2121200,1,1999,07,31,13,01,16. ,06,00042
2121200,1,1999,08,03,00,32,02. ,08,00033
2121200,1,1999,08,18,09,16,30. ,12,00032
2121200,1,1999,09,03,07,04,54. ,05,00016
2121200,2,1999,10,03,06,09,17. ,18,00050
2121200,1,1999,10,05,09,39,55. ,05,00019
2121200,2,1999,11,15,10,35,09. ,15,00055
2121200,1,2000,01,09,13,03,35. ,05,00016
2121200,2,2000,01,28,23,23,08. ,24,00101
2121200,1,2000,02,11,16,08,57. ,12,00067
2121200,2,2000,03,07,17,10,07. ,15,00068
2121200,1,2000,03,20,06,26,56. ,12,00035
2121200,1,2000,04,13,06,51,56. ,10,00029
2121200,1,2000,04,26,00,29,09. ,06,00015
2121200,1,2000,04,26,21,49,40. ,08,00019
2121200,1,2000,04,26,21,55,57. ,07,00017
2121200,1,2000,05,02,05,46,07. ,07,00017
2121200,1,2000,05,02,14,25,58. ,06,00013
2121200,1,2000,07,20,02,19,29. ,11,00018
2121200,1,2000,07,21,03,40,50. ,13,00029
2121200,1,2000,08,16,05,23,00. ,09,00027
2121200,1,2000,08,20,02,28,57. ,09,00023
2121200,1,2000,09,14,02,24,32. ,07,00018
2121200,2,2000,10,03,13,14,01. ,22,00086
2121200,1,2000,11,16,18,32,53. ,06,00017
2121200,2,2000,12,22,19,15,42. ,21,00072
2121200,1,2001,02,25,06,55,10. ,12,00023
2121200,1,2001,02,26,15,01,33. ,05,00014
2121200,3,2001,04,03,04,54,38. ,26,00171
2121200,1,2001,04,05,07,22,51. ,10,00046
2121200,1,2001,04,27,02,50,50. ,09,00027
2121200,1,2001,05,25,08,40,12. ,07,00028
2121200,1,2001,07,18,07,47,55. ,12,00057
2121200,3,2001,08,14,05,11,53. ,28,00222
2121200,2,2001,08,24,18,48,40. ,16,00052
2121200,1,2001,10,02,17,20,47. ,11,00031
2121200,2,2001,11,13,16,45,23. ,16,00122
2121200,1,2001,11,26,21,11,07. ,08,00016
2121200,3,2001,12,02,22,02,14. ,34,00424
2121200,2,2002,01,27,16,09,37. ,24,00191
2121200,1,2002,02,12,22,46,10. ,07,00013
2121200,1,2002,02,14,10,13,11. ,11,00030
2121200,1,2002,03,02,20,39,52. ,07,00031
2121200,1,2002,03,07,04,19,59. ,08,00034
2121200,1,2002,04,04,08,42,54. ,14,00044
2121200,1,2002,04,11,21,04,53. ,14,00040
2121200,1,2002,04,21,06,31,25. ,05,00017
2121200,1,2002,05,06,17,12,48. ,09,00031
2121200,2,2002,05,12,10,29,55. ,20,00122
2121200,1,2002,05,22,05,06,40. ,05,00015
2121200,1,2002,05,30,14,08,35. ,06,00019
2121200,1,2002,06,21,23,15,25. ,06,00024
2121200,1,2002,07,01,15,48,40. ,07,00032
2121200,1,2002,07,24,05,06,57. ,08,00013
2121200,2,2002,08,12,06,56,19. ,17,00060
2121200,1,2002,10,12,20,00,39. ,12,00024
2121200,2,2002,10,14,23,13,13. ,24,00123
2121200,3,2002,11,03,12,38,07. ,27,00190
2121200,2,2002,11,17,13,57,36. ,15,00042
2121200,2,2002,12,01,18,58,27. ,16,00068
2121200,1,2002,12,05,00,51,13. ,10,00037
2121200,1,2002,12,05,00,53,10. ,09,00029
2121200,1,2003,01,06,13,43,37. ,14,00047
2121200,2,2003,02,19,14,03,35. ,17,00041
2121200,2,2003,03,03,07,47,35. ,23,00080
2121200,1,2003,03,27,10,11,03. ,07,00021
2121200,2,2003,04,17,03,00,20. ,21,00085
2121200,1,2003,04,29,10,05,11. ,08,00036
2121200,1,2003,04,29,22,55,54. ,07,00018
2121200,A,2003,05,26,18,24,55. ,47,01747
2121200,1,2003,05,26,18,40,26. ,10,00051
2121200,1,2003,05,26,18,49,49. ,08,00042
2121200,1,2003,05,26,19,10,19. ,09,00036
2121200,1,2003,05,26,22,34,39. ,13,00069
2121200,2,2003,05,27,00,44,38. ,22,00194
2121200,1,2003,05,28,06,24,51. ,08,00031
2121200,1,2003,05,31,18,42,17. ,09,00042
2121200,2,2003,06,10,16,24,26. ,15,00066
2121200,1,2003,06,28,20,19,27. ,11,00068
2121200,1,2003,07,18,12,33,22. ,07,00027
2121200,2,2003,07,26,00,13,39. ,22,00124
2121200,3,2003,07,26,07,14,01. ,30,00286
2121200,1,2003,07,26,07,52,48. ,05,00026
2121200,1,2003,07,26,10,23,11. ,09,00034
2121200,2,2003,07,26,16,57,13. ,17,00059
2121200,2,2003,07,27,15,28,46. ,15,00026
2121200,2,2003,07,28,04,08,42. ,15,00071
2121200,1,2003,08,22,22,45,12. ,08,00034
2121200,3,2003,09,26,04,51,50. ,31,00200
2121200,3,2003,09,26,06,09,40. ,33,00213
2121200,1,2003,09,29,11,38,29. ,10,00021
2121200,1,2003,10,04,08,12,08. ,05,00027
2121200,1,2003,10,08,18,08,30. ,07,00017
2121200,1,2003,10,29,06,51,00. ,08,00021
2121200,2,2003,10,31,10,07,16. ,20,00058
2121200,1,2003,11,01,22,11,30. ,10,00015
2121200,1,2003,11,02,11,59,30. ,09,00015
2121200,1,2003,11,15,03,45,28. ,09,00022
2121200,1,2003,12,08,16,20,58. ,08,00024
2121200,1,2003,12,18,18,26,54. ,10,00056
2121200,1,2003,12,22,17,48,40. ,06,00014
2121200,3,2004,02,04,15,08,41. ,27,00209
2121200,1,2004,02,27,11,50,12. ,08,00042
2121200,1,2004,04,04,08,03,40. ,07,00016
2121200,1,2004,04,23,07,17,11. ,08,00028
2121200,1,2004,05,29,12,48,10. ,11,00034
2121200,1,2004,06,12,02,05,49. ,13,00074
2121200,1,2004,06,13,14,56,56. ,08,00031
2121200,1,2004,07,03,04,00,27. ,05,00016
2121200,1,2004,07,04,03,44,17. ,13,00030
2121200,4,2004,07,09,19,54,15. ,35,00866
2121200,1,2004,07,10,14,16,34. ,05,00041
2121200,2,2004,07,21,09,12,25. ,16,00039
2121200,1,2004,07,21,09,39,19. ,11,00026
2121200,3,2004,08,10,15,13,47. ,28,00183
2121200,1,2004,09,01,11,50,53. ,05,00013
2121200,1,2004,09,24,20,44,43. ,09,00043
2121200,1,2004,10,16,07,45,16. ,11,00077
2121200,1,2004,11,02,22,05,06. ,14,00051
2121200,1,2004,11,04,23,05,34. ,05,00014
2121200,1,2004,11,19,17,41,24. ,05,00017
2121200,2,2004,11,29,03,33,57. ,19,00065
2121200,1,2004,12,01,10,33,17. ,06,00027
2121200,2,2004,12,06,23,17,02. ,16,00034
2121200,1,2004,12,29,22,59,22. ,11,00043
