station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5350021,3,2017,12,16,05,57,34. ,26,00358
5350021,2,2017,12,16,22,19,07. ,15,00223
5350021,2,2017,12,22,21,44,44. ,22,00243
5350021,1,2018,03,27,04,59,00. ,08,00036
5350021,1,2018,06,16,18,13,16. ,14,00093
5350021,2,2018,06,18,07,58,51. ,21,00191
5350021,1,2018,10,27,20,52,06. ,08,00035
5350021,2,2018,11,02,16,54,09. ,21,00186
5350021,1,2018,11,05,08,19,40. ,09,00045
5350021,1,2018,11,25,18,19,22. ,13,00075
5350021,1,2018,12,03,17,08,45. ,07,00045
5350021,1,2018,12,26,14,44,41. ,10,00108
5350021,1,2019,01,14,12,25,24. ,07,00096
5350021,2,2019,03,13,13,49,00. ,20,00180
5350021,1,2019,09,15,14,09,03. ,05,00052
5350021,1,2019,11,26,15,10,00. ,09,00035
5350021,1,2020,04,21,17,22,02. ,07,00104
5350021,1,2020,04,21,17,56,20. ,06,00134
5350021,1,2020,05,17,20,38,41. ,11,00069
