station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1401033,2,2011,06,14,21,49,34. ,15,00042
1401033,2,2011,06,23,06,52,53. ,21,00046
1401033,2,2011,10,21,17,03,32. ,18,00035
1401033,2,2011,11,24,19,26,43. ,16,00034
1401033,2,2012,03,14,18,09,36. ,19,00063
1401033,2,2012,08,25,23,16,54. ,23,00081
1401033,2,2012,12,07,17,20,59. ,21,00065
1401033,1,2013,01,24,06,35,20. ,13,00031
1401033,3,2013,02,02,23,18,04. ,29,00162
1401033,2,2013,04,19,12,08,24. ,19,00043
1401033,1,2013,10,26,02,13,20. ,13,00027
1401033,2,2014,07,21,03,34,29. ,15,00027
1401033,2,2014,11,14,04,48,00. ,16,00116
1401033,1,2015,06,04,04,34,32. ,13,00038
1401033,2,2015,11,28,11,52,06. ,15,00036
1401033,2,2016,01,14,12,26,38. ,24,00070
1401033,1,2016,03,30,14,10,34. ,11,00031
1401033,2,2018,01,24,19,52,52. ,16,00028
1401033,2,2018,04,14,04,00,27. ,20,00105
1401033,2,2018,04,24,17,54,07. ,16,00045
1401033,3,2018,09,06,03,08,52. ,25,00072
1401033,2,2018,09,06,03,10,50. ,19,00037
1401033,2,2018,10,26,12,05,21. ,20,00142
1401033,1,2018,10,26,12,06,57. ,11,00035
1401033,3,2018,11,05,04,26,29. ,25,00147
1401033,2,2019,03,02,12,24,13. ,16,00045
1401033,2,2020,02,13,19,35,37. ,18,00043
1401033,2,2020,05,31,03,14,34. ,24,00091
