station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2002132,1,1998,10,18,01,08,20. ,12,00085
2002132,1,1999,03,19,02,56,36. ,13,00044
2002132,1,1999,04,08,22,12,33. ,12,00028
2002132,2,1999,05,13,03,00,49. ,15,00058
2002132,1,1999,10,03,06,09,53. ,08,00014
2002132,2,2000,01,28,23,23,19. ,16,00052
2002132,1,2000,03,24,14,38,19. ,07,00025
2002132,1,2000,03,30,09,13,32. ,11,00057
2002132,1,2000,03,30,17,14,14. ,05,00024
2002132,1,2000,04,01,03,13,09. ,06,00028
2002132,2,2000,04,12,00,09,03. ,19,00126
2002132,1,2000,06,09,16,54,30. ,09,/////
2002132,1,2000,10,03,13,14,46. ,09,00019
2002132,1,2000,12,22,19,15,38. ,09,00021
2002132,2,2001,04,03,04,54,50. ,16,00079
2002132,1,2001,05,25,09,44,12. ,09,00011
2002132,1,2001,08,24,18,48,45. ,14,00052
2002132,2,2001,12,02,22,02,34. ,20,00072
2002132,1,2002,02,14,10,13,06. ,08,00023
2002132,2,2002,04,04,08,42,38. ,15,00052
2002132,1,2002,04,21,06,31,15. ,06,00020
2002132,1,2002,05,30,14,08,26. ,07,00028
2002132,1,2002,06,29,02,21,35. ,13,00028
2002132,1,2002,08,12,06,56,23. ,06,00015
2002132,2,2002,10,14,23,13,09. ,18,00085
2002132,1,2002,11,03,12,39,09. ,09,00015
2002132,1,2002,11,17,13,57,25. ,08,00020
2002132,1,2003,03,03,07,48,46. ,09,00013
2002132,1,2003,04,17,03,00,36. ,10,00024
2002132,1,2003,05,16,18,01,17. ,14,00093
2002132,3,2003,05,26,18,25,20. ,26,00098
2002132,2,2003,06,12,04,46,28. ,19,00101
2002132,1,2003,07,20,02,25,30. ,13,00080
2002132,1,2003,07,26,07,15,02. ,12,00021
2002132,2,2003,07,27,15,27,08. ,15,00035
2002132,3,2003,09,26,04,50,58. ,25,00096
2002132,3,2003,09,26,06,08,48. ,29,00246
2002132,1,2003,09,29,11,38,25. ,09,00014
2002132,1,2003,10,11,09,10,19. ,05,00010
2002132,1,2003,10,31,10,08,29. ,12,00021
2002132,1,2004,02,04,15,09,16. ,06,00021
2002132,1,2004,07,21,09,12,37. ,06,00016
2002132,1,2004,07,21,09,39,27. ,07,00014
2002132,1,2004,08,10,15,14,19. ,13,00032
2002132,1,2004,08,10,22,49,56. ,10,00049
2002132,1,2004,09,04,11,18,49. ,14,00156
2002132,1,2004,09,08,20,59,43. ,12,00094
2002132,1,2004,09,22,20,04,13. ,11,00063
2002132,1,2004,11,06,04,23,38. ,05,00028
2002132,1,2004,11,11,19,04,42. ,05,00008
2002132,2,2004,11,29,03,33,44. ,18,00044
